20.3744 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
87.0346 	EXP 	New trial (rep=0, index=42): {'soundFile': u'ta.wav', 'word': 3, 'location': 1, 'repetition': 12, 'trialnum': 139, 'condition': u'S'}
87.0352 	EXP 	Set  sound=ta.wav
87.0352 	EXP 	Sound  started
87.0516 	EXP 	fam_trials_image: autoDraw = False
87.0516 	EXP 	fam_trials_image: autoDraw = True
87.5019 	EXP 	Sound  stopped
87.5024 	EXP 	New trial (rep=0, index=43): {'soundFile': u'ti.wav', 'word': 3, 'location': 2, 'repetition': 12, 'trialnum': 140, 'condition': u'S'}
87.5030 	EXP 	Set  sound=ti.wav
87.5033 	EXP 	Sound  started
87.5173 	EXP 	fam_trials_image: autoDraw = False
87.5173 	EXP 	fam_trials_image: autoDraw = True
87.6399 	DATA 	Keypress: 5
87.9674 	EXP 	Sound  stopped
87.9842 	EXP 	Sound  stopped
87.9852 	EXP 	New trial (rep=0, index=44): {'soundFile': u'du.wav', 'word': 3, 'location': 3, 'repetition': 12, 'trialnum': 141, 'condition': u'S'}
87.9858 	EXP 	Set  sound=du.wav
87.9859 	EXP 	Sound  started
87.9994 	EXP 	fam_trials_image: autoDraw = False
87.9994 	EXP 	fam_trials_image: autoDraw = True
88.4389 	DATA 	Keypress: 5
88.4508 	EXP 	Sound  stopped
88.4662 	EXP 	Sound  stopped
88.4666 	EXP 	New trial (rep=0, index=45): {'soundFile': u'di.wav', 'word': 2, 'location': 1, 'repetition': 12, 'trialnum': 142, 'condition': u'S'}
88.4674 	EXP 	Set  sound=di.wav
88.4675 	EXP 	Sound  started
88.4825 	EXP 	fam_trials_image: autoDraw = False
88.4825 	EXP 	fam_trials_image: autoDraw = True
88.9341 	EXP 	Sound  stopped
88.9496 	EXP 	Sound  stopped
88.9502 	EXP 	New trial (rep=0, index=46): {'soundFile': u'ba.wav', 'word': 2, 'location': 2, 'repetition': 12, 'trialnum': 143, 'condition': u'S'}
88.9510 	EXP 	Set  sound=ba.wav
88.9511 	EXP 	Sound  started
88.9657 	EXP 	fam_trials_image: autoDraw = False
88.9657 	EXP 	fam_trials_image: autoDraw = True
89.2406 	DATA 	Keypress: 5
89.4166 	EXP 	Sound  stopped
89.4171 	EXP 	New trial (rep=0, index=47): {'soundFile': u'pu.wav', 'word': 2, 'location': 3, 'repetition': 12, 'trialnum': 144, 'condition': u'S'}
89.4179 	EXP 	Set  sound=pu.wav
89.4181 	EXP 	Sound  started
89.4327 	EXP 	fam_trials_image: autoDraw = False
89.4327 	EXP 	fam_trials_image: autoDraw = True
89.8844 	EXP 	Sound  stopped
89.8996 	EXP 	Sound  stopped
89.9007 	EXP 	New trial (rep=0, index=48): {'soundFile': u'pi.wav', 'word': 1, 'location': 1, 'repetition': 13, 'trialnum': 145, 'condition': u'S'}
89.9013 	EXP 	Set  sound=pi.wav
89.9014 	EXP 	Sound  started
89.9198 	EXP 	fam_trials_image: autoDraw = False
89.9198 	EXP 	fam_trials_image: autoDraw = True
90.0386 	DATA 	Keypress: 5
90.3696 	EXP 	Sound  stopped
90.3849 	EXP 	Sound  stopped
90.3853 	EXP 	New trial (rep=0, index=49): {'soundFile': u'tu.wav', 'word': 1, 'location': 2, 'repetition': 13, 'trialnum': 146, 'condition': u'S'}
90.3861 	EXP 	Set  sound=tu.wav
90.3862 	EXP 	Sound  started
90.4001 	EXP 	fam_trials_image: autoDraw = False
90.4001 	EXP 	fam_trials_image: autoDraw = True
90.8396 	DATA 	Keypress: 5
90.8517 	EXP 	Sound  stopped
90.8671 	EXP 	Sound  stopped
90.8676 	EXP 	New trial (rep=0, index=50): {'soundFile': u'bi.wav', 'word': 1, 'location': 3, 'repetition': 13, 'trialnum': 147, 'condition': u'S'}
90.8686 	EXP 	Set  sound=bi.wav
90.8687 	EXP 	Sound  started
90.8834 	EXP 	fam_trials_image: autoDraw = False
90.8834 	EXP 	fam_trials_image: autoDraw = True
91.3358 	EXP 	Sound  stopped
91.3363 	EXP 	New trial (rep=0, index=51): {'soundFile': u'ta.wav', 'word': 3, 'location': 1, 'repetition': 13, 'trialnum': 148, 'condition': u'S'}
91.3370 	EXP 	Set  sound=ta.wav
91.3371 	EXP 	Sound  started
91.3510 	EXP 	fam_trials_image: autoDraw = False
91.3510 	EXP 	fam_trials_image: autoDraw = True
91.6384 	DATA 	Keypress: 5
91.8008 	EXP 	Sound  stopped
91.8177 	EXP 	Sound  stopped
91.8185 	EXP 	New trial (rep=0, index=52): {'soundFile': u'ti.wav', 'word': 3, 'location': 2, 'repetition': 13, 'trialnum': 149, 'condition': u'S'}
91.8191 	EXP 	Set  sound=ti.wav
91.8192 	EXP 	Sound  started
91.8373 	EXP 	fam_trials_image: autoDraw = False
91.8373 	EXP 	fam_trials_image: autoDraw = True
92.2843 	EXP 	Sound  stopped
92.3012 	EXP 	Sound  stopped
92.3021 	EXP 	New trial (rep=0, index=53): {'soundFile': u'du.wav', 'word': 3, 'location': 3, 'repetition': 13, 'trialnum': 150, 'condition': u'S'}
92.3027 	EXP 	Set  sound=du.wav
92.3028 	EXP 	Sound  started
92.3174 	EXP 	fam_trials_image: autoDraw = False
92.3174 	EXP 	fam_trials_image: autoDraw = True
92.4394 	DATA 	Keypress: 5
92.7706 	EXP 	Sound  stopped
92.7860 	EXP 	Sound  stopped
92.7865 	EXP 	New trial (rep=0, index=54): {'soundFile': u'pi.wav', 'word': 1, 'location': 1, 'repetition': 14, 'trialnum': 151, 'condition': u'S'}
92.7873 	EXP 	Set  sound=pi.wav
92.7874 	EXP 	Sound  started
92.8012 	EXP 	fam_trials_image: autoDraw = False
92.8012 	EXP 	fam_trials_image: autoDraw = True
93.2398 	DATA 	Keypress: 5
93.2517 	EXP 	Sound  stopped
93.2681 	EXP 	Sound  stopped
93.2690 	EXP 	New trial (rep=0, index=55): {'soundFile': u'tu.wav', 'word': 1, 'location': 2, 'repetition': 14, 'trialnum': 152, 'condition': u'S'}
93.2696 	EXP 	Set  sound=tu.wav
93.2697 	EXP 	Sound  started
93.2879 	EXP 	fam_trials_image: autoDraw = False
93.2879 	EXP 	fam_trials_image: autoDraw = True
93.7380 	EXP 	Sound  stopped
93.7386 	EXP 	New trial (rep=0, index=56): {'soundFile': u'bi.wav', 'word': 1, 'location': 3, 'repetition': 14, 'trialnum': 153, 'condition': u'S'}
93.7394 	EXP 	Set  sound=bi.wav
93.7395 	EXP 	Sound  started
93.7530 	EXP 	fam_trials_image: autoDraw = False
93.7530 	EXP 	fam_trials_image: autoDraw = True
94.0410 	DATA 	Keypress: 5
94.2046 	EXP 	Sound  stopped
94.2198 	EXP 	Sound  stopped
94.2202 	EXP 	New trial (rep=0, index=57): {'soundFile': u'bu.wav', 'word': 4, 'location': 1, 'repetition': 13, 'trialnum': 154, 'condition': u'S'}
94.2205 	EXP 	Set  sound=bu.wav
94.2206 	EXP 	Sound  started
94.2353 	EXP 	fam_trials_image: autoDraw = False
94.2353 	EXP 	fam_trials_image: autoDraw = True
94.6873 	EXP 	Sound  stopped
94.7024 	EXP 	Sound  stopped
94.7034 	EXP 	New trial (rep=0, index=58): {'soundFile': u'pa.wav', 'word': 4, 'location': 2, 'repetition': 13, 'trialnum': 155, 'condition': u'S'}
94.7040 	EXP 	Set  sound=pa.wav
94.7041 	EXP 	Sound  started
94.7222 	EXP 	fam_trials_image: autoDraw = False
94.7222 	EXP 	fam_trials_image: autoDraw = True
94.8426 	DATA 	Keypress: 5
95.1695 	EXP 	Sound  stopped
95.1878 	EXP 	Sound  stopped
95.1886 	EXP 	New trial (rep=0, index=59): {'soundFile': u'da.wav', 'word': 4, 'location': 3, 'repetition': 13, 'trialnum': 156, 'condition': u'S'}
95.1893 	EXP 	Set  sound=da.wav
95.1893 	EXP 	Sound  started
95.2049 	EXP 	fam_trials_image: autoDraw = False
95.2049 	EXP 	fam_trials_image: autoDraw = True
95.6280 	DATA 	Keypress: 5
95.6538 	EXP 	Sound  stopped
95.6694 	EXP 	Sound  stopped
95.6698 	EXP 	New trial (rep=0, index=60): {'soundFile': u'di.wav', 'word': 2, 'location': 1, 'repetition': 13, 'trialnum': 157, 'condition': u'S'}
95.6704 	EXP 	Set  sound=di.wav
95.6705 	EXP 	Sound  started
95.6867 	EXP 	fam_trials_image: autoDraw = False
95.6867 	EXP 	fam_trials_image: autoDraw = True
96.1367 	EXP 	Sound  stopped
96.1371 	EXP 	New trial (rep=0, index=61): {'soundFile': u'ba.wav', 'word': 2, 'location': 2, 'repetition': 13, 'trialnum': 158, 'condition': u'S'}
96.1375 	EXP 	Set  sound=ba.wav
96.1376 	EXP 	Sound  started
96.1528 	EXP 	fam_trials_image: autoDraw = False
96.1528 	EXP 	fam_trials_image: autoDraw = True
96.4416 	DATA 	Keypress: 5
96.6033 	EXP 	Sound  stopped
96.6205 	EXP 	Sound  stopped
96.6215 	EXP 	New trial (rep=0, index=62): {'soundFile': u'pu.wav', 'word': 2, 'location': 3, 'repetition': 13, 'trialnum': 159, 'condition': u'S'}
96.6226 	EXP 	Set  sound=pu.wav
96.6228 	EXP 	Sound  started
96.6362 	EXP 	fam_trials_image: autoDraw = False
96.6362 	EXP 	fam_trials_image: autoDraw = True
97.0902 	EXP 	Sound  stopped
97.1066 	EXP 	Sound  stopped
97.1077 	EXP 	New trial (rep=0, index=63): {'soundFile': u'pi.wav', 'word': 1, 'location': 1, 'repetition': 15, 'trialnum': 160, 'condition': u'S'}
97.1084 	EXP 	Set  sound=pi.wav
97.1085 	EXP 	Sound  started
97.1222 	EXP 	fam_trials_image: autoDraw = False
97.1222 	EXP 	fam_trials_image: autoDraw = True
97.2436 	DATA 	Keypress: 5
97.5701 	EXP 	Sound  stopped
97.5898 	EXP 	Sound  stopped
97.5905 	EXP 	New trial (rep=0, index=64): {'soundFile': u'tu.wav', 'word': 1, 'location': 2, 'repetition': 15, 'trialnum': 161, 'condition': u'S'}
97.5913 	EXP 	Set  sound=tu.wav
97.5914 	EXP 	Sound  started
97.6049 	EXP 	fam_trials_image: autoDraw = False
97.6049 	EXP 	fam_trials_image: autoDraw = True
98.0457 	DATA 	Keypress: 5
98.0579 	EXP 	Sound  stopped
98.0590 	EXP 	New trial (rep=0, index=65): {'soundFile': u'bi.wav', 'word': 1, 'location': 3, 'repetition': 15, 'trialnum': 162, 'condition': u'S'}
98.0599 	EXP 	Set  sound=bi.wav
98.0600 	EXP 	Sound  started
98.0730 	EXP 	fam_trials_image: autoDraw = False
98.0730 	EXP 	fam_trials_image: autoDraw = True
98.5223 	EXP 	Sound  stopped
98.5378 	EXP 	Sound  stopped
98.5389 	EXP 	New trial (rep=0, index=66): {'soundFile': u'bu.wav', 'word': 4, 'location': 1, 'repetition': 14, 'trialnum': 163, 'condition': u'S'}
98.5395 	EXP 	Set  sound=bu.wav
98.5395 	EXP 	Sound  started
98.5558 	EXP 	fam_trials_image: autoDraw = False
98.5558 	EXP 	fam_trials_image: autoDraw = True
98.8462 	DATA 	Keypress: 5
99.0065 	EXP 	Sound  stopped
99.0219 	EXP 	Sound  stopped
99.0227 	EXP 	New trial (rep=0, index=67): {'soundFile': u'pa.wav', 'word': 4, 'location': 2, 'repetition': 14, 'trialnum': 164, 'condition': u'S'}
99.0234 	EXP 	Set  sound=pa.wav
99.0234 	EXP 	Sound  started
99.0378 	EXP 	fam_trials_image: autoDraw = False
99.0378 	EXP 	fam_trials_image: autoDraw = True
99.4896 	EXP 	Sound  stopped
99.5060 	EXP 	Sound  stopped
99.5069 	EXP 	New trial (rep=0, index=68): {'soundFile': u'da.wav', 'word': 4, 'location': 3, 'repetition': 14, 'trialnum': 165, 'condition': u'S'}
99.5075 	EXP 	Set  sound=da.wav
99.5076 	EXP 	Sound  started
99.5211 	EXP 	fam_trials_image: autoDraw = False
99.5211 	EXP 	fam_trials_image: autoDraw = True
99.6286 	DATA 	Keypress: 5
99.9722 	EXP 	Sound  stopped
99.9880 	EXP 	Sound  stopped
99.9892 	EXP 	New trial (rep=0, index=69): {'soundFile': u'di.wav', 'word': 2, 'location': 1, 'repetition': 14, 'trialnum': 166, 'condition': u'S'}
99.9899 	EXP 	Set  sound=di.wav
99.9900 	EXP 	Sound  started
100.0081 	EXP 	fam_trials_image: autoDraw = False
100.0081 	EXP 	fam_trials_image: autoDraw = True
100.4285 	DATA 	Keypress: 5
100.4568 	EXP 	Sound  stopped
100.4576 	EXP 	New trial (rep=0, index=70): {'soundFile': u'ba.wav', 'word': 2, 'location': 2, 'repetition': 14, 'trialnum': 167, 'condition': u'S'}
100.4586 	EXP 	Set  sound=ba.wav
100.4587 	EXP 	Sound  started
100.4725 	EXP 	fam_trials_image: autoDraw = False
100.4725 	EXP 	fam_trials_image: autoDraw = True
100.9252 	EXP 	Sound  stopped
100.9389 	EXP 	Sound  stopped
100.9406 	EXP 	New trial (rep=0, index=71): {'soundFile': u'pu.wav', 'word': 2, 'location': 3, 'repetition': 14, 'trialnum': 168, 'condition': u'S'}
100.9421 	EXP 	Set  sound=pu.wav
100.9422 	EXP 	Sound  started
100.9551 	EXP 	fam_trials_image: autoDraw = False
100.9551 	EXP 	fam_trials_image: autoDraw = True
101.2280 	DATA 	Keypress: 5
101.4056 	EXP 	Sound  stopped
101.4251 	EXP 	Sound  stopped
101.4255 	EXP 	New trial (rep=0, index=72): {'soundFile': u'ta.wav', 'word': 3, 'location': 1, 'repetition': 14, 'trialnum': 169, 'condition': u'S'}
101.4260 	EXP 	Set  sound=ta.wav
101.4261 	EXP 	Sound  started
101.4403 	EXP 	fam_trials_image: autoDraw = False
101.4403 	EXP 	fam_trials_image: autoDraw = True
101.8920 	EXP 	Sound  stopped
101.9071 	EXP 	Sound  stopped
101.9076 	EXP 	New trial (rep=0, index=73): {'soundFile': u'ti.wav', 'word': 3, 'location': 2, 'repetition': 14, 'trialnum': 170, 'condition': u'S'}
101.9082 	EXP 	Set  sound=ti.wav
101.9084 	EXP 	Sound  started
101.9225 	EXP 	fam_trials_image: autoDraw = False
101.9225 	EXP 	fam_trials_image: autoDraw = True
102.0290 	DATA 	Keypress: 5
102.3757 	EXP 	Sound  stopped
102.3764 	EXP 	New trial (rep=0, index=74): {'soundFile': u'du.wav', 'word': 3, 'location': 3, 'repetition': 14, 'trialnum': 171, 'condition': u'S'}
102.3770 	EXP 	Set  sound=du.wav
102.3773 	EXP 	Sound  started
102.3919 	EXP 	fam_trials_image: autoDraw = False
102.3919 	EXP 	fam_trials_image: autoDraw = True
102.8289 	DATA 	Keypress: 5
102.8410 	EXP 	Sound  stopped
102.8563 	EXP 	Sound  stopped
102.8573 	EXP 	New trial (rep=0, index=75): {'soundFile': u'di.wav', 'word': 2, 'location': 1, 'repetition': 15, 'trialnum': 172, 'condition': u'S'}
102.8580 	EXP 	Set  sound=di.wav
102.8581 	EXP 	Sound  started
102.8730 	EXP 	fam_trials_image: autoDraw = False
102.8730 	EXP 	fam_trials_image: autoDraw = True
103.3245 	EXP 	Sound  stopped
103.3398 	EXP 	Sound  stopped
103.3410 	EXP 	New trial (rep=0, index=76): {'soundFile': u'ba.wav', 'word': 2, 'location': 2, 'repetition': 15, 'trialnum': 173, 'condition': u'S'}
103.3416 	EXP 	Set  sound=ba.wav
103.3417 	EXP 	Sound  started
103.3582 	EXP 	fam_trials_image: autoDraw = False
103.3582 	EXP 	fam_trials_image: autoDraw = True
103.6313 	DATA 	Keypress: 5
103.8097 	EXP 	Sound  stopped
103.8251 	EXP 	Sound  stopped
103.8257 	EXP 	New trial (rep=0, index=77): {'soundFile': u'pu.wav', 'word': 2, 'location': 3, 'repetition': 15, 'trialnum': 174, 'condition': u'S'}
103.8265 	EXP 	Set  sound=pu.wav
103.8267 	EXP 	Sound  started
103.8410 	EXP 	fam_trials_image: autoDraw = False
103.8410 	EXP 	fam_trials_image: autoDraw = True
104.2935 	EXP 	Sound  stopped
104.3098 	EXP 	Sound  stopped
104.3102 	EXP 	New trial (rep=0, index=78): {'soundFile': u'pi.wav', 'word': 1, 'location': 1, 'repetition': 16, 'trialnum': 175, 'condition': u'S'}
104.3108 	EXP 	Set  sound=pi.wav
104.3110 	EXP 	Sound  started
104.3251 	EXP 	fam_trials_image: autoDraw = False
104.3251 	EXP 	fam_trials_image: autoDraw = True
104.4293 	DATA 	Keypress: 5
104.7751 	EXP 	Sound  stopped
104.7922 	EXP 	Sound  stopped
104.7926 	EXP 	New trial (rep=0, index=79): {'soundFile': u'tu.wav', 'word': 1, 'location': 2, 'repetition': 16, 'trialnum': 176, 'condition': u'S'}
104.7931 	EXP 	Set  sound=tu.wav
104.7932 	EXP 	Sound  started
104.8077 	EXP 	fam_trials_image: autoDraw = False
104.8077 	EXP 	fam_trials_image: autoDraw = True
105.2294 	DATA 	Keypress: 5
105.2601 	EXP 	Sound  stopped
105.2605 	EXP 	New trial (rep=0, index=80): {'soundFile': u'bi.wav', 'word': 1, 'location': 3, 'repetition': 16, 'trialnum': 177, 'condition': u'S'}
105.2613 	EXP 	Set  sound=bi.wav
105.2614 	EXP 	Sound  started
105.2752 	EXP 	fam_trials_image: autoDraw = False
105.2752 	EXP 	fam_trials_image: autoDraw = True
105.7242 	EXP 	Sound  stopped
105.7442 	EXP 	Sound  stopped
105.7447 	EXP 	New trial (rep=0, index=81): {'soundFile': u'ta.wav', 'word': 3, 'location': 1, 'repetition': 15, 'trialnum': 178, 'condition': u'S'}
105.7452 	EXP 	Set  sound=ta.wav
105.7453 	EXP 	Sound  started
105.7596 	EXP 	fam_trials_image: autoDraw = False
105.7596 	EXP 	fam_trials_image: autoDraw = True
106.0317 	DATA 	Keypress: 5
106.2082 	EXP 	Sound  stopped
106.2276 	EXP 	Sound  stopped
106.2287 	EXP 	New trial (rep=0, index=82): {'soundFile': u'ti.wav', 'word': 3, 'location': 2, 'repetition': 15, 'trialnum': 179, 'condition': u'S'}
106.2293 	EXP 	Set  sound=ti.wav
106.2293 	EXP 	Sound  started
106.2426 	EXP 	fam_trials_image: autoDraw = False
106.2426 	EXP 	fam_trials_image: autoDraw = True
106.6919 	EXP 	Sound  stopped
106.7102 	EXP 	Sound  stopped
106.7113 	EXP 	New trial (rep=0, index=83): {'soundFile': u'du.wav', 'word': 3, 'location': 3, 'repetition': 15, 'trialnum': 180, 'condition': u'S'}
106.7122 	EXP 	Set  sound=du.wav
106.7122 	EXP 	Sound  started
106.7247 	EXP 	fam_trials_image: autoDraw = False
106.7247 	EXP 	fam_trials_image: autoDraw = True
106.8307 	DATA 	Keypress: 5
107.1753 	EXP 	Sound  stopped
107.1922 	EXP 	Sound  stopped
107.1930 	EXP 	New trial (rep=0, index=84): {'soundFile': u'bu.wav', 'word': 4, 'location': 1, 'repetition': 15, 'trialnum': 181, 'condition': u'S'}
107.1936 	EXP 	Set  sound=bu.wav
107.1936 	EXP 	Sound  started
107.2117 	EXP 	fam_trials_image: autoDraw = False
107.2117 	EXP 	fam_trials_image: autoDraw = True
107.6328 	DATA 	Keypress: 5
107.6600 	EXP 	Sound  stopped
107.6606 	EXP 	New trial (rep=0, index=85): {'soundFile': u'pa.wav', 'word': 4, 'location': 2, 'repetition': 15, 'trialnum': 182, 'condition': u'S'}
107.6614 	EXP 	Set  sound=pa.wav
107.6615 	EXP 	Sound  started
107.6751 	EXP 	fam_trials_image: autoDraw = False
107.6751 	EXP 	fam_trials_image: autoDraw = True
108.1271 	EXP 	Sound  stopped
108.1435 	EXP 	Sound  stopped
108.1446 	EXP 	New trial (rep=0, index=86): {'soundFile': u'da.wav', 'word': 4, 'location': 3, 'repetition': 15, 'trialnum': 183, 'condition': u'S'}
108.1452 	EXP 	Set  sound=da.wav
108.1453 	EXP 	Sound  started
108.1589 	EXP 	fam_trials_image: autoDraw = False
108.1589 	EXP 	fam_trials_image: autoDraw = True
108.4310 	DATA 	Keypress: 5
108.6125 	EXP 	Sound  stopped
108.6278 	EXP 	Sound  stopped
108.6285 	EXP 	New trial (rep=0, index=87): {'soundFile': u'ta.wav', 'word': 3, 'location': 1, 'repetition': 16, 'trialnum': 184, 'condition': u'S'}
108.6292 	EXP 	Set  sound=ta.wav
108.6292 	EXP 	Sound  started
108.6429 	EXP 	fam_trials_image: autoDraw = False
108.6429 	EXP 	fam_trials_image: autoDraw = True
109.0930 	EXP 	Sound  stopped
109.1096 	EXP 	Sound  stopped
109.1105 	EXP 	New trial (rep=0, index=88): {'soundFile': u'ti.wav', 'word': 3, 'location': 2, 'repetition': 16, 'trialnum': 185, 'condition': u'S'}
109.1110 	EXP 	Set  sound=ti.wav
109.1111 	EXP 	Sound  started
109.1289 	EXP 	fam_trials_image: autoDraw = False
109.1289 	EXP 	fam_trials_image: autoDraw = True
109.2330 	DATA 	Keypress: 5
109.5788 	EXP 	Sound  stopped
109.5792 	EXP 	New trial (rep=0, index=89): {'soundFile': u'du.wav', 'word': 3, 'location': 3, 'repetition': 16, 'trialnum': 186, 'condition': u'S'}
109.5801 	EXP 	Set  sound=du.wav
109.5802 	EXP 	Sound  started
109.5939 	EXP 	fam_trials_image: autoDraw = False
109.5939 	EXP 	fam_trials_image: autoDraw = True
110.0343 	DATA 	Keypress: 5
110.0458 	EXP 	Sound  stopped
110.0614 	EXP 	Sound  stopped
110.0619 	EXP 	New trial (rep=0, index=90): {'soundFile': u'di.wav', 'word': 2, 'location': 1, 'repetition': 16, 'trialnum': 187, 'condition': u'S'}
110.0626 	EXP 	Set  sound=di.wav
110.0627 	EXP 	Sound  started
110.0768 	EXP 	fam_trials_image: autoDraw = False
110.0768 	EXP 	fam_trials_image: autoDraw = True
110.5279 	EXP 	Sound  stopped
110.5443 	EXP 	Sound  stopped
110.5447 	EXP 	New trial (rep=0, index=91): {'soundFile': u'ba.wav', 'word': 2, 'location': 2, 'repetition': 16, 'trialnum': 188, 'condition': u'S'}
110.5454 	EXP 	Set  sound=ba.wav
110.5455 	EXP 	Sound  started
110.5600 	EXP 	fam_trials_image: autoDraw = False
110.5600 	EXP 	fam_trials_image: autoDraw = True
110.8327 	DATA 	Keypress: 5
111.0105 	EXP 	Sound  stopped
111.0271 	EXP 	Sound  stopped
111.0280 	EXP 	New trial (rep=0, index=92): {'soundFile': u'pu.wav', 'word': 2, 'location': 3, 'repetition': 16, 'trialnum': 189, 'condition': u'S'}
111.0286 	EXP 	Set  sound=pu.wav
111.0286 	EXP 	Sound  started
111.0438 	EXP 	fam_trials_image: autoDraw = False
111.0438 	EXP 	fam_trials_image: autoDraw = True
111.4975 	EXP 	Sound  stopped
111.4979 	EXP 	New trial (rep=0, index=93): {'soundFile': u'bu.wav', 'word': 4, 'location': 1, 'repetition': 16, 'trialnum': 190, 'condition': u'S'}
111.4984 	EXP 	Set  sound=bu.wav
111.4986 	EXP 	Sound  started
111.5127 	EXP 	fam_trials_image: autoDraw = False
111.5127 	EXP 	fam_trials_image: autoDraw = True
111.6320 	DATA 	Keypress: 5
111.9613 	EXP 	Sound  stopped
111.9777 	EXP 	Sound  stopped
111.9788 	EXP 	New trial (rep=0, index=94): {'soundFile': u'pa.wav', 'word': 4, 'location': 2, 'repetition': 16, 'trialnum': 191, 'condition': u'S'}
111.9794 	EXP 	Set  sound=pa.wav
111.9794 	EXP 	Sound  started
111.9974 	EXP 	fam_trials_image: autoDraw = False
111.9974 	EXP 	fam_trials_image: autoDraw = True
112.4341 	DATA 	Keypress: 5
112.4481 	EXP 	Sound  stopped
112.4641 	EXP 	Sound  stopped
112.4646 	EXP 	New trial (rep=0, index=95): {'soundFile': u'da.wav', 'word': 4, 'location': 3, 'repetition': 16, 'trialnum': 192, 'condition': u'S'}
112.4649 	EXP 	Set  sound=da.wav
112.4649 	EXP 	Sound  started
112.4796 	EXP 	fam_trials_image: autoDraw = False
112.4796 	EXP 	fam_trials_image: autoDraw = True
112.9312 	EXP 	Sound  stopped
112.9464 	EXP 	Sound  stopped
112.9470 	EXP 	New trial (rep=0, index=96): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
112.9492 	EXP 	Set  sound=silence.wav
112.9493 	EXP 	Sound  started
112.9624 	EXP 	fam_trials_image: autoDraw = False
112.9624 	EXP 	fam_trials_image: autoDraw = True
113.2329 	DATA 	Keypress: 5
113.4113 	EXP 	Sound  stopped
113.4305 	EXP 	Sound  stopped
113.4322 	EXP 	New trial (rep=0, index=97): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
113.4325 	EXP 	Set  sound=silence.wav
113.4325 	EXP 	Sound  started
113.4476 	EXP 	fam_trials_image: autoDraw = False
113.4476 	EXP 	fam_trials_image: autoDraw = True
113.8981 	EXP 	Sound  stopped
113.8985 	EXP 	New trial (rep=0, index=98): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
113.8992 	EXP 	Set  sound=silence.wav
113.8994 	EXP 	Sound  started
113.9135 	EXP 	fam_trials_image: autoDraw = False
113.9135 	EXP 	fam_trials_image: autoDraw = True
114.0336 	DATA 	Keypress: 5
114.3619 	EXP 	Sound  stopped
114.3818 	EXP 	Sound  stopped
114.3823 	EXP 	New trial (rep=0, index=99): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
114.3831 	EXP 	Set  sound=silence.wav
114.3832 	EXP 	Sound  started
114.3970 	EXP 	fam_trials_image: autoDraw = False
