38.9158 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
123.6732 	EXP 	alien: autoDraw = False
124.1119 	DATA 	Keypress: 5
124.9104 	DATA 	Keypress: 5
125.5323 	DATA 	Keypress: 3
125.7115 	DATA 	Keypress: 5
126.5132 	DATA 	Keypress: 5
127.3136 	DATA 	Keypress: 5
127.6582 	EXP 	Sound  stopped
127.6696 	EXP 	Imported auditory_run3_3.csv as conditions, 109 conditions, 6 params
127.6705 	EXP 	Created sequence: sequential, trialTypes=109, nReps=1, seed=None
127.6723 	EXP 	New trial (rep=0, index=0): {'soundFile': u'3A.wav', 'word': 1, 'location': 1, 'repetition': 10, 'trialnum': 97, 'condition': u'S'}
127.6730 	EXP 	Set  sound=3A.wav
127.6731 	EXP 	Sound  started
127.6842 	EXP 	alien: autoDraw = True
128.1121 	DATA 	Keypress: 5
128.1435 	EXP 	Sound  stopped
128.1442 	EXP 	New trial (rep=0, index=1): {'soundFile': u'3B.wav', 'word': 1, 'location': 2, 'repetition': 10, 'trialnum': 98, 'condition': u'S'}
128.1450 	EXP 	Set  sound=3B.wav
128.1451 	EXP 	Sound  started
128.1588 	EXP 	alien: autoDraw = False
128.1588 	EXP 	alien: autoDraw = True
128.6252 	EXP 	Sound  stopped
128.6256 	EXP 	New trial (rep=0, index=2): {'soundFile': u'3C.wav', 'word': 1, 'location': 3, 'repetition': 10, 'trialnum': 99, 'condition': u'S'}
128.6263 	EXP 	Set  sound=3C.wav
128.6264 	EXP 	Sound  started
128.6406 	EXP 	alien: autoDraw = False
128.6406 	EXP 	alien: autoDraw = True
128.9118 	DATA 	Keypress: 5
129.0939 	EXP 	Sound  stopped
129.0942 	EXP 	Sound  stopped
129.0950 	EXP 	New trial (rep=0, index=3): {'soundFile': u'1A.wav', 'word': 2, 'location': 1, 'repetition': 8, 'trialnum': 100, 'condition': u'S'}
129.0957 	EXP 	Set  sound=1A.wav
129.0958 	EXP 	Sound  started
129.1094 	EXP 	alien: autoDraw = False
129.1094 	EXP 	alien: autoDraw = False
129.1094 	EXP 	alien: autoDraw = True
129.5757 	EXP 	Sound  stopped
129.5760 	EXP 	Sound  stopped
129.5771 	EXP 	New trial (rep=0, index=4): {'soundFile': u'1B.wav', 'word': 2, 'location': 2, 'repetition': 8, 'trialnum': 101, 'condition': u'S'}
129.5776 	EXP 	Set  sound=1B.wav
129.5777 	EXP 	Sound  started
129.5916 	EXP 	alien: autoDraw = False
129.5916 	EXP 	alien: autoDraw = False
129.5916 	EXP 	alien: autoDraw = True
129.6998 	DATA 	Keypress: 5
130.0605 	EXP 	Sound  stopped
130.0610 	EXP 	New trial (rep=0, index=5): {'soundFile': u'1C.wav', 'word': 2, 'location': 3, 'repetition': 8, 'trialnum': 102, 'condition': u'S'}
130.0615 	EXP 	Set  sound=1C.wav
130.0617 	EXP 	Sound  started
130.0758 	EXP 	alien: autoDraw = False
130.0758 	EXP 	alien: autoDraw = True
130.4996 	DATA 	Keypress: 5
130.5434 	EXP 	Sound  stopped
130.5444 	EXP 	New trial (rep=0, index=6): {'soundFile': u'2A.wav', 'word': 4, 'location': 1, 'repetition': 9, 'trialnum': 103, 'condition': u'S'}
130.5451 	EXP 	Set  sound=2A.wav
130.5451 	EXP 	Sound  started
130.5590 	EXP 	alien: autoDraw = False
130.5590 	EXP 	alien: autoDraw = True
131.0283 	EXP 	Sound  stopped
131.0287 	EXP 	New trial (rep=0, index=7): {'soundFile': u'2B.wav', 'word': 4, 'location': 2, 'repetition': 9, 'trialnum': 104, 'condition': u'S'}
131.0291 	EXP 	Set  sound=2B.wav
131.0292 	EXP 	Sound  started
131.0436 	EXP 	alien: autoDraw = False
131.0436 	EXP 	alien: autoDraw = True
131.2989 	DATA 	Keypress: 5
131.5116 	EXP 	Sound  stopped
131.5121 	EXP 	New trial (rep=0, index=8): {'soundFile': u'2C.wav', 'word': 4, 'location': 3, 'repetition': 9, 'trialnum': 105, 'condition': u'S'}
131.5127 	EXP 	Set  sound=2C.wav
131.5128 	EXP 	Sound  started
131.5274 	EXP 	alien: autoDraw = False
131.5274 	EXP 	alien: autoDraw = True
131.9928 	EXP 	Sound  stopped
131.9933 	EXP 	New trial (rep=0, index=9): {'soundFile': u'4A.wav', 'word': 3, 'location': 1, 'repetition': 9, 'trialnum': 106, 'condition': u'S'}
131.9941 	EXP 	Set  sound=4A.wav
131.9942 	EXP 	Sound  started
132.0089 	EXP 	alien: autoDraw = False
132.0089 	EXP 	alien: autoDraw = True
132.0987 	DATA 	Keypress: 5
132.4608 	EXP 	Sound  stopped
132.4613 	EXP 	New trial (rep=0, index=10): {'soundFile': u'4B.wav', 'word': 3, 'location': 2, 'repetition': 9, 'trialnum': 107, 'condition': u'S'}
132.4617 	EXP 	Set  sound=4B.wav
132.4620 	EXP 	Sound  started
132.4764 	EXP 	alien: autoDraw = False
132.4764 	EXP 	alien: autoDraw = True
132.8976 	DATA 	Keypress: 3
132.9026 	DATA 	Keypress: 5
132.9297 	EXP 	Sound  stopped
132.9300 	EXP 	Sound  stopped
132.9314 	EXP 	New trial (rep=0, index=11): {'soundFile': u'4C.wav', 'word': 3, 'location': 3, 'repetition': 9, 'trialnum': 108, 'condition': u'S'}
132.9320 	EXP 	Set  sound=4C.wav
132.9320 	EXP 	Sound  started
132.9451 	EXP 	alien: autoDraw = False
132.9451 	EXP 	alien: autoDraw = False
132.9451 	EXP 	alien: autoDraw = True
133.4123 	EXP 	Sound  stopped
133.4126 	EXP 	Sound  stopped
133.4136 	EXP 	New trial (rep=0, index=12): {'soundFile': u'1A.wav', 'word': 2, 'location': 1, 'repetition': 9, 'trialnum': 109, 'condition': u'S'}
133.4142 	EXP 	Set  sound=1A.wav
133.4143 	EXP 	Sound  started
133.4274 	EXP 	alien: autoDraw = False
133.4274 	EXP 	alien: autoDraw = False
133.4274 	EXP 	alien: autoDraw = True
133.6996 	DATA 	Keypress: 5
133.8930 	EXP 	Sound  stopped
133.8934 	EXP 	Sound  stopped
133.8944 	EXP 	New trial (rep=0, index=13): {'soundFile': u'1B.wav', 'word': 2, 'location': 2, 'repetition': 9, 'trialnum': 110, 'condition': u'S'}
133.8950 	EXP 	Set  sound=1B.wav
133.8951 	EXP 	Sound  started
133.9132 	EXP 	alien: autoDraw = False
133.9132 	EXP 	alien: autoDraw = False
133.9132 	EXP 	alien: autoDraw = True
134.3787 	EXP 	Sound  stopped
134.3791 	EXP 	New trial (rep=0, index=14): {'soundFile': u'1C.wav', 'word': 2, 'location': 3, 'repetition': 9, 'trialnum': 111, 'condition': u'S'}
134.3799 	EXP 	Set  sound=1C.wav
134.3800 	EXP 	Sound  started
134.3940 	EXP 	alien: autoDraw = False
134.3940 	EXP 	alien: autoDraw = True
134.4995 	DATA 	Keypress: 5
134.8639 	EXP 	Sound  stopped
134.8643 	EXP 	New trial (rep=0, index=15): {'soundFile': u'3A.wav', 'word': 1, 'location': 1, 'repetition': 11, 'trialnum': 112, 'condition': u'S'}
134.8647 	EXP 	Set  sound=3A.wav
134.8648 	EXP 	Sound  started
134.8791 	EXP 	alien: autoDraw = False
134.8791 	EXP 	alien: autoDraw = True
135.3015 	DATA 	Keypress: 5
135.3446 	EXP 	Sound  stopped
135.3451 	EXP 	New trial (rep=0, index=16): {'soundFile': u'3B.wav', 'word': 1, 'location': 2, 'repetition': 11, 'trialnum': 113, 'condition': u'S'}
135.3456 	EXP 	Set  sound=3B.wav
135.3458 	EXP 	Sound  started
135.3605 	EXP 	alien: autoDraw = False
135.3605 	EXP 	alien: autoDraw = True
135.8296 	EXP 	Sound  stopped
135.8306 	EXP 	New trial (rep=0, index=17): {'soundFile': u'3C.wav', 'word': 1, 'location': 3, 'repetition': 11, 'trialnum': 114, 'condition': u'S'}
135.8314 	EXP 	Set  sound=3C.wav
135.8314 	EXP 	Sound  started
135.8442 	EXP 	alien: autoDraw = False
135.8442 	EXP 	alien: autoDraw = True
136.0997 	DATA 	Keypress: 5
136.3112 	EXP 	Sound  stopped
136.3117 	EXP 	New trial (rep=0, index=18): {'soundFile': u'4A.wav', 'word': 3, 'location': 1, 'repetition': 10, 'trialnum': 115, 'condition': u'S'}
136.3124 	EXP 	Set  sound=4A.wav
136.3125 	EXP 	Sound  started
136.3295 	EXP 	alien: autoDraw = False
136.3295 	EXP 	alien: autoDraw = True
136.7981 	EXP 	Sound  stopped
136.7985 	EXP 	New trial (rep=0, index=19): {'soundFile': u'4B.wav', 'word': 3, 'location': 2, 'repetition': 10, 'trialnum': 116, 'condition': u'S'}
136.7990 	EXP 	Set  sound=4B.wav
136.7991 	EXP 	Sound  started
136.8134 	EXP 	alien: autoDraw = False
136.8134 	EXP 	alien: autoDraw = True
136.8999 	DATA 	Keypress: 5
137.2634 	EXP 	Sound  stopped
137.2639 	EXP 	New trial (rep=0, index=20): {'soundFile': u'4C.wav', 'word': 3, 'location': 3, 'repetition': 10, 'trialnum': 117, 'condition': u'S'}
137.2648 	EXP 	Set  sound=4C.wav
137.2648 	EXP 	Sound  started
137.2786 	EXP 	alien: autoDraw = False
137.2786 	EXP 	alien: autoDraw = True
137.7016 	DATA 	Keypress: 5
137.7473 	EXP 	Sound  stopped
137.7482 	EXP 	New trial (rep=0, index=21): {'soundFile': u'2A.wav', 'word': 4, 'location': 1, 'repetition': 10, 'trialnum': 118, 'condition': u'S'}
137.7488 	EXP 	Set  sound=2A.wav
137.7489 	EXP 	Sound  started
137.7652 	EXP 	alien: autoDraw = False
137.7652 	EXP 	alien: autoDraw = True
138.2305 	EXP 	Sound  stopped
138.2309 	EXP 	New trial (rep=0, index=22): {'soundFile': u'2B.wav', 'word': 4, 'location': 2, 'repetition': 10, 'trialnum': 119, 'condition': u'S'}
138.2316 	EXP 	Set  sound=2B.wav
138.2317 	EXP 	Sound  started
138.2457 	EXP 	alien: autoDraw = False
138.2457 	EXP 	alien: autoDraw = True
138.5024 	DATA 	Keypress: 5
138.7153 	EXP 	Sound  stopped
138.7161 	EXP 	New trial (rep=0, index=23): {'soundFile': u'2C.wav', 'word': 4, 'location': 3, 'repetition': 10, 'trialnum': 120, 'condition': u'S'}
138.7168 	EXP 	Set  sound=2C.wav
138.7168 	EXP 	Sound  started
138.7302 	EXP 	alien: autoDraw = False
138.7302 	EXP 	alien: autoDraw = True
139.1807 	EXP 	Sound  stopped
139.1812 	EXP 	New trial (rep=0, index=24): {'soundFile': u'1A.wav', 'word': 2, 'location': 1, 'repetition': 10, 'trialnum': 121, 'condition': u'S'}
139.1819 	EXP 	Set  sound=1A.wav
139.1820 	EXP 	Sound  started
139.1959 	EXP 	alien: autoDraw = False
139.1959 	EXP 	alien: autoDraw = True
139.2197 	DATA 	Keypress: 3
139.3038 	DATA 	Keypress: 5
139.6658 	EXP 	Sound  stopped
139.6666 	EXP 	New trial (rep=0, index=25): {'soundFile': u'1B.wav', 'word': 2, 'location': 2, 'repetition': 10, 'trialnum': 122, 'condition': u'S'}
139.6676 	EXP 	Set  sound=1B.wav
139.6677 	EXP 	Sound  started
139.6813 	EXP 	alien: autoDraw = False
139.6813 	EXP 	alien: autoDraw = True
140.1050 	DATA 	Keypress: 5
140.1481 	EXP 	Sound  stopped
140.1486 	EXP 	New trial (rep=0, index=26): {'soundFile': u'1C.wav', 'word': 2, 'location': 3, 'repetition': 10, 'trialnum': 123, 'condition': u'S'}
140.1490 	EXP 	Set  sound=1C.wav
140.1492 	EXP 	Sound  started
140.1635 	EXP 	alien: autoDraw = False
140.1635 	EXP 	alien: autoDraw = True
140.6300 	EXP 	Sound  stopped
140.6308 	EXP 	New trial (rep=0, index=27): {'soundFile': u'3A.wav', 'word': 1, 'location': 1, 'repetition': 12, 'trialnum': 124, 'condition': u'S'}
140.6314 	EXP 	Set  sound=3A.wav
140.6315 	EXP 	Sound  started
140.6499 	EXP 	alien: autoDraw = False
140.6499 	EXP 	alien: autoDraw = True
140.9050 	DATA 	Keypress: 5
141.1167 	EXP 	Sound  stopped
141.1172 	EXP 	New trial (rep=0, index=28): {'soundFile': u'3B.wav', 'word': 1, 'location': 2, 'repetition': 12, 'trialnum': 125, 'condition': u'S'}
141.1179 	EXP 	Set  sound=3B.wav
141.1180 	EXP 	Sound  started
141.1319 	EXP 	alien: autoDraw = False
141.1319 	EXP 	alien: autoDraw = True
141.5822 	EXP 	Sound  stopped
141.5829 	EXP 	New trial (rep=0, index=29): {'soundFile': u'3C.wav', 'word': 1, 'location': 3, 'repetition': 12, 'trialnum': 126, 'condition': u'S'}
141.5838 	EXP 	Set  sound=3C.wav
141.5839 	EXP 	Sound  started
141.5977 	EXP 	alien: autoDraw = False
141.5977 	EXP 	alien: autoDraw = True
141.7046 	DATA 	Keypress: 5
142.0660 	EXP 	Sound  stopped
142.0664 	EXP 	New trial (rep=0, index=30): {'soundFile': u'1A.wav', 'word': 2, 'location': 1, 'repetition': 11, 'trialnum': 127, 'condition': u'S'}
142.0672 	EXP 	Set  sound=1A.wav
142.0673 	EXP 	Sound  started
142.0812 	EXP 	alien: autoDraw = False
142.0812 	EXP 	alien: autoDraw = True
142.5021 	DATA 	Keypress: 5
142.5493 	EXP 	Sound  stopped
142.5498 	EXP 	New trial (rep=0, index=31): {'soundFile': u'1B.wav', 'word': 2, 'location': 2, 'repetition': 11, 'trialnum': 128, 'condition': u'S'}
142.5504 	EXP 	Set  sound=1B.wav
142.5505 	EXP 	Sound  started
142.5647 	EXP 	alien: autoDraw = False
142.5647 	EXP 	alien: autoDraw = True
143.0176 	EXP 	Sound  stopped
143.0179 	EXP 	Sound  stopped
143.0190 	EXP 	New trial (rep=0, index=32): {'soundFile': u'1C.wav', 'word': 2, 'location': 3, 'repetition': 11, 'trialnum': 129, 'condition': u'S'}
143.0195 	EXP 	Set  sound=1C.wav
143.0196 	EXP 	Sound  started
143.0327 	EXP 	alien: autoDraw = False
143.0327 	EXP 	alien: autoDraw = False
143.0327 	EXP 	alien: autoDraw = True
143.3038 	DATA 	Keypress: 5
143.4999 	EXP 	Sound  stopped
143.5004 	EXP 	New trial (rep=0, index=33): {'soundFile': u'2A.wav', 'word': 4, 'location': 1, 'repetition': 11, 'trialnum': 130, 'condition': u'S'}
143.5011 	EXP 	Set  sound=2A.wav
143.5012 	EXP 	Sound  started
143.5152 	EXP 	alien: autoDraw = False
143.5152 	EXP 	alien: autoDraw = True
143.5862 	DATA 	Keypress: 1
143.9818 	EXP 	Sound  stopped
143.9832 	EXP 	New trial (rep=0, index=34): {'soundFile': u'2B.wav', 'word': 4, 'location': 2, 'repetition': 11, 'trialnum': 131, 'condition': u'S'}
143.9837 	EXP 	Set  sound=2B.wav
143.9838 	EXP 	Sound  started
143.9982 	EXP 	alien: autoDraw = False
143.9982 	EXP 	alien: autoDraw = True
144.1038 	DATA 	Keypress: 5
144.4684 	EXP 	Sound  stopped
144.4689 	EXP 	New trial (rep=0, index=35): {'soundFile': u'2C.wav', 'word': 4, 'location': 3, 'repetition': 11, 'trialnum': 132, 'condition': u'S'}
144.4694 	EXP 	Set  sound=2C.wav
144.4696 	EXP 	Sound  started
144.4837 	EXP 	alien: autoDraw = False
144.4837 	EXP 	alien: autoDraw = True
144.9034 	DATA 	Keypress: 5
144.9492 	EXP 	Sound  stopped
144.9497 	EXP 	New trial (rep=0, index=36): {'soundFile': u'4A.wav', 'word': 3, 'location': 1, 'repetition': 11, 'trialnum': 133, 'condition': u'S'}
144.9506 	EXP 	Set  sound=4A.wav
144.9507 	EXP 	Sound  started
144.9653 	EXP 	alien: autoDraw = False
144.9653 	EXP 	alien: autoDraw = True
145.4182 	EXP 	Sound  stopped
145.4186 	EXP 	Sound  stopped
145.4196 	EXP 	New trial (rep=0, index=37): {'soundFile': u'4B.wav', 'word': 3, 'location': 2, 'repetition': 11, 'trialnum': 134, 'condition': u'S'}
145.4201 	EXP 	Set  sound=4B.wav
145.4202 	EXP 	Sound  started
145.4336 	EXP 	alien: autoDraw = False
145.4336 	EXP 	alien: autoDraw = False
145.4336 	EXP 	alien: autoDraw = True
145.7061 	DATA 	Keypress: 5
145.9022 	EXP 	Sound  stopped
145.9029 	EXP 	New trial (rep=0, index=38): {'soundFile': u'4C.wav', 'word': 3, 'location': 3, 'repetition': 11, 'trialnum': 135, 'condition': u'S'}
145.9035 	EXP 	Set  sound=4C.wav
145.9036 	EXP 	Sound  started
145.9180 	EXP 	alien: autoDraw = False
145.9180 	EXP 	alien: autoDraw = True
146.3830 	EXP 	Sound  stopped
146.3835 	EXP 	New trial (rep=0, index=39): {'soundFile': u'2A.wav', 'word': 4, 'location': 1, 'repetition': 12, 'trialnum': 136, 'condition': u'S'}
146.3842 	EXP 	Set  sound=2A.wav
146.3843 	EXP 	Sound  started
146.3999 	EXP 	alien: autoDraw = False
146.3999 	EXP 	alien: autoDraw = True
146.5048 	DATA 	Keypress: 5
146.8685 	EXP 	Sound  stopped
146.8702 	EXP 	New trial (rep=0, index=40): {'soundFile': u'2B.wav', 'word': 4, 'location': 2, 'repetition': 12, 'trialnum': 137, 'condition': u'S'}
146.8707 	EXP 	Set  sound=2B.wav
146.8707 	EXP 	Sound  started
146.8860 	EXP 	alien: autoDraw = False
146.8860 	EXP 	alien: autoDraw = True
147.3051 	DATA 	Keypress: 5
147.3532 	EXP 	Sound  stopped
147.3537 	EXP 	New trial (rep=0, index=41): {'soundFile': u'2C.wav', 'word': 4, 'location': 3, 'repetition': 12, 'trialnum': 138, 'condition': u'S'}
147.3545 	EXP 	Set  sound=2C.wav
147.3546 	EXP 	Sound  started
147.3683 	EXP 	alien: autoDraw = False
147.3683 	EXP 	alien: autoDraw = True
147.6736 	DATA 	Keypress: 3
147.8188 	EXP 	Sound  stopped
147.8197 	EXP 	New trial (rep=0, index=42): {'soundFile': u'4A.wav', 'word': 3, 'location': 1, 'repetition': 12, 'trialnum': 139, 'condition': u'S'}
147.8204 	EXP 	Set  sound=4A.wav
147.8206 	EXP 	Sound  started
147.8340 	EXP 	alien: autoDraw = False
147.8340 	EXP 	alien: autoDraw = True
148.1046 	DATA 	Keypress: 5
148.3005 	EXP 	Sound  stopped
148.3014 	EXP 	New trial (rep=0, index=43): {'soundFile': u'4B.wav', 'word': 3, 'location': 2, 'repetition': 12, 'trialnum': 140, 'condition': u'S'}
148.3020 	EXP 	Set  sound=4B.wav
148.3020 	EXP 	Sound  started
148.3204 	EXP 	alien: autoDraw = False
148.3204 	EXP 	alien: autoDraw = True
148.7844 	EXP 	Sound  stopped
148.7849 	EXP 	New trial (rep=0, index=44): {'soundFile': u'4C.wav', 'word': 3, 'location': 3, 'repetition': 12, 'trialnum': 141, 'condition': u'S'}
148.7856 	EXP 	Set  sound=4C.wav
148.7858 	EXP 	Sound  started
148.8005 	EXP 	alien: autoDraw = False
148.8005 	EXP 	alien: autoDraw = True
148.9053 	DATA 	Keypress: 5
149.2679 	EXP 	Sound  stopped
149.2689 	EXP 	New trial (rep=0, index=45): {'soundFile': u'1A.wav', 'word': 2, 'location': 1, 'repetition': 12, 'trialnum': 142, 'condition': u'S'}
149.2695 	EXP 	Set  sound=1A.wav
149.2696 	EXP 	Sound  started
149.2843 	EXP 	alien: autoDraw = False
149.2843 	EXP 	alien: autoDraw = True
149.7059 	DATA 	Keypress: 5
149.7534 	EXP 	Sound  stopped
149.7545 	EXP 	New trial (rep=0, index=46): {'soundFile': u'1B.wav', 'word': 2, 'location': 2, 'repetition': 12, 'trialnum': 143, 'condition': u'S'}
149.7552 	EXP 	Set  sound=1B.wav
149.7553 	EXP 	Sound  started
149.7709 	EXP 	alien: autoDraw = False
149.7709 	EXP 	alien: autoDraw = True
150.2192 	EXP 	Sound  stopped
150.2200 	EXP 	New trial (rep=0, index=47): {'soundFile': u'1C.wav', 'word': 2, 'location': 3, 'repetition': 12, 'trialnum': 144, 'condition': u'S'}
150.2207 	EXP 	Set  sound=1C.wav
150.2209 	EXP 	Sound  started
150.2347 	EXP 	alien: autoDraw = False
150.2347 	EXP 	alien: autoDraw = True
150.3251 	DATA 	Keypress: 3
150.5071 	DATA 	Keypress: 5
150.7031 	EXP 	Sound  stopped
150.7041 	EXP 	New trial (rep=0, index=48): {'soundFile': u'3A.wav', 'word': 1, 'location': 1, 'repetition': 13, 'trialnum': 145, 'condition': u'S'}
150.7047 	EXP 	Set  sound=3A.wav
150.7048 	EXP 	Sound  started
150.7183 	EXP 	alien: autoDraw = False
150.7183 	EXP 	alien: autoDraw = True
151.1853 	EXP 	Sound  stopped
151.1863 	EXP 	New trial (rep=0, index=49): {'soundFile': u'3B.wav', 'word': 1, 'location': 2, 'repetition': 13, 'trialnum': 146, 'condition': u'S'}
151.1868 	EXP 	Set  sound=3B.wav
151.1869 	EXP 	Sound  started
151.2051 	EXP 	alien: autoDraw = False
151.2051 	EXP 	alien: autoDraw = True
151.3080 	DATA 	Keypress: 5
151.6724 	EXP 	Sound  stopped
151.6728 	EXP 	New trial (rep=0, index=50): {'soundFile': u'3C.wav', 'word': 1, 'location': 3, 'repetition': 13, 'trialnum': 147, 'condition': u'S'}
151.6733 	EXP 	Set  sound=3C.wav
151.6736 	EXP 	Sound  started
151.6876 	EXP 	alien: autoDraw = False
151.6876 	EXP 	alien: autoDraw = True
152.1081 	DATA 	Keypress: 5
152.1552 	EXP 	Sound  stopped
152.1556 	EXP 	New trial (rep=0, index=51): {'soundFile': u'4A.wav', 'word': 3, 'location': 1, 'repetition': 13, 'trialnum': 148, 'condition': u'S'}
152.1561 	EXP 	Set  sound=4A.wav
152.1562 	EXP 	Sound  started
152.1704 	EXP 	alien: autoDraw = False
152.1704 	EXP 	alien: autoDraw = True
152.6196 	EXP 	Sound  stopped
152.6203 	EXP 	New trial (rep=0, index=52): {'soundFile': u'4B.wav', 'word': 3, 'location': 2, 'repetition': 13, 'trialnum': 149, 'condition': u'S'}
152.6208 	EXP 	Set  sound=4B.wav
152.6211 	EXP 	Sound  started
152.6359 	EXP 	alien: autoDraw = False
152.6359 	EXP 	alien: autoDraw = True
152.9085 	DATA 	Keypress: 5
153.0432 	DATA 	Keypress: 1
153.1030 	EXP 	Sound  stopped
153.1037 	EXP 	New trial (rep=0, index=53): {'soundFile': u'4C.wav', 'word': 3, 'location': 3, 'repetition': 13, 'trialnum': 150, 'condition': u'S'}
153.1044 	EXP 	Set  sound=4C.wav
153.1045 	EXP 	Sound  started
153.1194 	EXP 	alien: autoDraw = False
153.1194 	EXP 	alien: autoDraw = True
153.5724 	EXP 	Sound  stopped
153.5727 	EXP 	Sound  stopped
153.5736 	EXP 	New trial (rep=0, index=54): {'soundFile': u'3A.wav', 'word': 1, 'location': 1, 'repetition': 14, 'trialnum': 151, 'condition': u'S'}
153.5742 	EXP 	Set  sound=3A.wav
153.5742 	EXP 	Sound  started
153.5878 	EXP 	alien: autoDraw = False
153.5878 	EXP 	alien: autoDraw = False
153.5878 	EXP 	alien: autoDraw = True
153.7096 	DATA 	Keypress: 5
154.0534 	EXP 	Sound  stopped
154.0542 	EXP 	Sound  stopped
154.0550 	EXP 	New trial (rep=0, index=55): {'soundFile': u'3B.wav', 'word': 1, 'location': 2, 'repetition': 14, 'trialnum': 152, 'condition': u'S'}
154.0557 	EXP 	Set  sound=3B.wav
154.0557 	EXP 	Sound  started
154.0699 	EXP 	alien: autoDraw = False
154.0699 	EXP 	alien: autoDraw = False
154.0699 	EXP 	alien: autoDraw = True
154.5074 	DATA 	Keypress: 5
154.5390 	EXP 	Sound  stopped
154.5401 	EXP 	New trial (rep=0, index=56): {'soundFile': u'3C.wav', 'word': 1, 'location': 3, 'repetition': 14, 'trialnum': 153, 'condition': u'S'}
154.5408 	EXP 	Set  sound=3C.wav
154.5408 	EXP 	Sound  started
154.5538 	EXP 	alien: autoDraw = False
154.5538 	EXP 	alien: autoDraw = True
155.0238 	EXP 	Sound  stopped
155.0243 	EXP 	New trial (rep=0, index=57): {'soundFile': u'2A.wav', 'word': 4, 'location': 1, 'repetition': 13, 'trialnum': 154, 'condition': u'S'}
155.0248 	EXP 	Set  sound=2A.wav
155.0251 	EXP 	Sound  started
155.0391 	EXP 	alien: autoDraw = False
155.0391 	EXP 	alien: autoDraw = True
155.3093 	DATA 	Keypress: 5
155.5059 	EXP 	Sound  stopped
155.5064 	EXP 	New trial (rep=0, index=58): {'soundFile': u'2B.wav', 'word': 4, 'location': 2, 'repetition': 13, 'trialnum': 155, 'condition': u'S'}
155.5071 	EXP 	Set  sound=2B.wav
155.5073 	EXP 	Sound  started
155.5214 	EXP 	alien: autoDraw = False
155.5214 	EXP 	alien: autoDraw = True
155.9903 	EXP 	Sound  stopped
155.9910 	EXP 	New trial (rep=0, index=59): {'soundFile': u'2C.wav', 'word': 4, 'location': 3, 'repetition': 13, 'trialnum': 156, 'condition': u'S'}
155.9917 	EXP 	Set  sound=2C.wav
155.9918 	EXP 	Sound  started
156.0053 	EXP 	alien: autoDraw = False
156.0053 	EXP 	alien: autoDraw = True
156.1109 	DATA 	Keypress: 5
156.4745 	EXP 	Sound  stopped
156.4754 	EXP 	New trial (rep=0, index=60): {'soundFile': u'1A.wav', 'word': 2, 'location': 1, 'repetition': 13, 'trialnum': 157, 'condition': u'S'}
