19.7846 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
63.4320 	EXP 	alien: autoDraw = False
63.4320 	EXP 	alien: autoDraw = True
63.8824 	EXP 	Sound  stopped
63.8828 	EXP 	Sound  stopped
63.8839 	EXP 	New trial (rep=0, index=22): {'soundFile': u'3B.wav', 'word': 1, 'location': 2, 'repetition': 3, 'trialnum': 23, 'condition': u'S'}
63.8845 	EXP 	Set  sound=3B.wav
63.8845 	EXP 	Sound  started
63.8994 	EXP 	alien: autoDraw = False
63.8994 	EXP 	alien: autoDraw = False
63.8994 	EXP 	alien: autoDraw = True
63.9873 	DATA 	Keypress: 5
64.3527 	EXP 	Sound  stopped
64.3532 	EXP 	Sound  stopped
64.3538 	EXP 	New trial (rep=0, index=23): {'soundFile': u'3C.wav', 'word': 1, 'location': 3, 'repetition': 3, 'trialnum': 24, 'condition': u'S'}
64.3545 	EXP 	Set  sound=3C.wav
64.3546 	EXP 	Sound  started
64.3686 	EXP 	alien: autoDraw = False
64.3686 	EXP 	alien: autoDraw = False
64.3686 	EXP 	alien: autoDraw = True
64.7916 	DATA 	Keypress: 5
64.8185 	EXP 	Sound  stopped
64.8190 	EXP 	Sound  stopped
64.8199 	EXP 	New trial (rep=0, index=24): {'soundFile': u'2A.wav', 'word': 4, 'location': 1, 'repetition': 2, 'trialnum': 25, 'condition': u'S'}
64.8205 	EXP 	Set  sound=2A.wav
64.8205 	EXP 	Sound  started
64.8340 	EXP 	alien: autoDraw = False
64.8340 	EXP 	alien: autoDraw = False
64.8340 	EXP 	alien: autoDraw = True
65.2842 	EXP 	Sound  stopped
65.2846 	EXP 	Sound  stopped
65.2857 	EXP 	New trial (rep=0, index=25): {'soundFile': u'2B.wav', 'word': 4, 'location': 2, 'repetition': 2, 'trialnum': 26, 'condition': u'S'}
65.2863 	EXP 	Set  sound=2B.wav
65.2864 	EXP 	Sound  started
65.2999 	EXP 	alien: autoDraw = False
65.2999 	EXP 	alien: autoDraw = False
65.2999 	EXP 	alien: autoDraw = True
65.5883 	DATA 	Keypress: 5
65.7514 	EXP 	Sound  stopped
65.7518 	EXP 	Sound  stopped
65.7527 	EXP 	New trial (rep=0, index=26): {'soundFile': u'2C.wav', 'word': 4, 'location': 3, 'repetition': 2, 'trialnum': 27, 'condition': u'S'}
65.7534 	EXP 	Set  sound=2C.wav
65.7534 	EXP 	Sound  started
65.7669 	EXP 	alien: autoDraw = False
65.7669 	EXP 	alien: autoDraw = False
65.7669 	EXP 	alien: autoDraw = True
66.2200 	EXP 	Sound  stopped
66.2203 	EXP 	Sound  stopped
66.2211 	EXP 	New trial (rep=0, index=27): {'soundFile': u'1A.wav', 'word': 2, 'location': 1, 'repetition': 3, 'trialnum': 28, 'condition': u'S'}
66.2219 	EXP 	Set  sound=1A.wav
66.2220 	EXP 	Sound  started
66.2355 	EXP 	alien: autoDraw = False
66.2355 	EXP 	alien: autoDraw = False
66.2355 	EXP 	alien: autoDraw = True
66.3881 	DATA 	Keypress: 5
66.6856 	EXP 	Sound  stopped
66.6870 	EXP 	Sound  stopped
66.6878 	EXP 	New trial (rep=0, index=28): {'soundFile': u'1B.wav', 'word': 2, 'location': 2, 'repetition': 3, 'trialnum': 29, 'condition': u'S'}
66.6882 	EXP 	Set  sound=1B.wav
66.6883 	EXP 	Sound  started
66.7036 	EXP 	alien: autoDraw = False
66.7036 	EXP 	alien: autoDraw = False
66.7036 	EXP 	alien: autoDraw = True
67.1527 	EXP 	Sound  stopped
67.1530 	EXP 	Sound  stopped
67.1542 	EXP 	New trial (rep=0, index=29): {'soundFile': u'1C.wav', 'word': 2, 'location': 3, 'repetition': 3, 'trialnum': 30, 'condition': u'S'}
67.1549 	EXP 	Set  sound=1C.wav
67.1549 	EXP 	Sound  started
67.1679 	EXP 	alien: autoDraw = False
67.1679 	EXP 	alien: autoDraw = False
67.1679 	EXP 	alien: autoDraw = True
67.1888 	DATA 	Keypress: 5
67.6175 	EXP 	Sound  stopped
67.6178 	EXP 	Sound  stopped
67.6192 	EXP 	New trial (rep=0, index=30): {'soundFile': u'2A.wav', 'word': 4, 'location': 1, 'repetition': 3, 'trialnum': 31, 'condition': u'S'}
67.6200 	EXP 	Set  sound=2A.wav
67.6200 	EXP 	Sound  started
67.6339 	EXP 	alien: autoDraw = False
67.6339 	EXP 	alien: autoDraw = False
67.6339 	EXP 	alien: autoDraw = True
67.9754 	DATA 	Keypress: 5
68.0873 	EXP 	Sound  stopped
68.0876 	EXP 	Sound  stopped
68.0890 	EXP 	New trial (rep=0, index=31): {'soundFile': u'2B.wav', 'word': 4, 'location': 2, 'repetition': 3, 'trialnum': 32, 'condition': u'S'}
68.0897 	EXP 	Set  sound=2B.wav
68.0898 	EXP 	Sound  started
68.1031 	EXP 	alien: autoDraw = False
68.1031 	EXP 	alien: autoDraw = False
68.1031 	EXP 	alien: autoDraw = True
68.5540 	EXP 	Sound  stopped
68.5545 	EXP 	Sound  stopped
68.5553 	EXP 	New trial (rep=0, index=32): {'soundFile': u'2C.wav', 'word': 4, 'location': 3, 'repetition': 3, 'trialnum': 33, 'condition': u'S'}
68.5559 	EXP 	Set  sound=2C.wav
68.5560 	EXP 	Sound  started
68.5697 	EXP 	alien: autoDraw = False
68.5697 	EXP 	alien: autoDraw = False
68.5697 	EXP 	alien: autoDraw = True
68.7758 	DATA 	Keypress: 5
69.0210 	EXP 	Sound  stopped
69.0213 	EXP 	Sound  stopped
69.0217 	EXP 	New trial (rep=0, index=33): {'soundFile': u'4A.wav', 'word': 3, 'location': 1, 'repetition': 3, 'trialnum': 34, 'condition': u'S'}
69.0225 	EXP 	Set  sound=4A.wav
69.0226 	EXP 	Sound  started
69.0366 	EXP 	alien: autoDraw = False
69.0366 	EXP 	alien: autoDraw = False
69.0366 	EXP 	alien: autoDraw = True
69.4880 	EXP 	Sound  stopped
69.4884 	EXP 	Sound  stopped
69.4891 	EXP 	New trial (rep=0, index=34): {'soundFile': u'4B.wav', 'word': 3, 'location': 2, 'repetition': 3, 'trialnum': 35, 'condition': u'S'}
69.4900 	EXP 	Set  sound=4B.wav
69.4901 	EXP 	Sound  started
69.5047 	EXP 	alien: autoDraw = False
69.5047 	EXP 	alien: autoDraw = False
69.5047 	EXP 	alien: autoDraw = True
69.5937 	DATA 	Keypress: 5
69.9549 	EXP 	Sound  stopped
69.9553 	EXP 	Sound  stopped
69.9565 	EXP 	New trial (rep=0, index=35): {'soundFile': u'4C.wav', 'word': 3, 'location': 3, 'repetition': 3, 'trialnum': 36, 'condition': u'S'}
69.9575 	EXP 	Set  sound=4C.wav
69.9576 	EXP 	Sound  started
69.9711 	EXP 	alien: autoDraw = False
69.9711 	EXP 	alien: autoDraw = False
69.9711 	EXP 	alien: autoDraw = True
70.3938 	DATA 	Keypress: 5
70.4205 	EXP 	Sound  stopped
70.4208 	EXP 	Sound  stopped
70.4214 	EXP 	New trial (rep=0, index=36): {'soundFile': u'3A.wav', 'word': 1, 'location': 1, 'repetition': 4, 'trialnum': 37, 'condition': u'S'}
70.4221 	EXP 	Set  sound=3A.wav
70.4221 	EXP 	Sound  started
70.4362 	EXP 	alien: autoDraw = False
70.4362 	EXP 	alien: autoDraw = False
70.4362 	EXP 	alien: autoDraw = True
70.8888 	EXP 	Sound  stopped
70.8891 	EXP 	Sound  stopped
70.8896 	EXP 	New trial (rep=0, index=37): {'soundFile': u'3B.wav', 'word': 1, 'location': 2, 'repetition': 4, 'trialnum': 38, 'condition': u'S'}
70.8904 	EXP 	Set  sound=3B.wav
70.8905 	EXP 	Sound  started
70.9044 	EXP 	alien: autoDraw = False
70.9044 	EXP 	alien: autoDraw = False
70.9044 	EXP 	alien: autoDraw = True
71.1771 	DATA 	Keypress: 5
71.3545 	EXP 	Sound  stopped
71.3548 	EXP 	Sound  stopped
71.3553 	EXP 	New trial (rep=0, index=38): {'soundFile': u'3C.wav', 'word': 1, 'location': 3, 'repetition': 4, 'trialnum': 39, 'condition': u'S'}
71.3561 	EXP 	Set  sound=3C.wav
71.3562 	EXP 	Sound  started
71.3700 	EXP 	alien: autoDraw = False
71.3700 	EXP 	alien: autoDraw = False
71.3700 	EXP 	alien: autoDraw = True
71.8230 	EXP 	Sound  stopped
71.8233 	EXP 	Sound  stopped
71.8242 	EXP 	New trial (rep=0, index=39): {'soundFile': u'4A.wav', 'word': 3, 'location': 1, 'repetition': 4, 'trialnum': 40, 'condition': u'S'}
71.8248 	EXP 	Set  sound=4A.wav
71.8249 	EXP 	Sound  started
71.8384 	EXP 	alien: autoDraw = False
71.8384 	EXP 	alien: autoDraw = False
71.8384 	EXP 	alien: autoDraw = True
71.9773 	DATA 	Keypress: 5
72.2895 	EXP 	Sound  stopped
72.2898 	EXP 	Sound  stopped
72.2908 	EXP 	New trial (rep=0, index=40): {'soundFile': u'4B.wav', 'word': 3, 'location': 2, 'repetition': 4, 'trialnum': 41, 'condition': u'S'}
72.2914 	EXP 	Set  sound=4B.wav
72.2914 	EXP 	Sound  started
72.3048 	EXP 	alien: autoDraw = False
72.3048 	EXP 	alien: autoDraw = False
72.3048 	EXP 	alien: autoDraw = True
72.7541 	EXP 	Sound  stopped
72.7544 	EXP 	Sound  stopped
72.7553 	EXP 	New trial (rep=0, index=41): {'soundFile': u'4C.wav', 'word': 3, 'location': 3, 'repetition': 4, 'trialnum': 42, 'condition': u'S'}
72.7559 	EXP 	Set  sound=4C.wav
72.7560 	EXP 	Sound  started
72.7698 	EXP 	alien: autoDraw = False
72.7698 	EXP 	alien: autoDraw = False
72.7698 	EXP 	alien: autoDraw = True
72.7753 	DATA 	Keypress: 5
73.2202 	EXP 	Sound  stopped
73.2206 	EXP 	Sound  stopped
73.2219 	EXP 	New trial (rep=0, index=42): {'soundFile': u'3A.wav', 'word': 1, 'location': 1, 'repetition': 5, 'trialnum': 43, 'condition': u'S'}
73.2225 	EXP 	Set  sound=3A.wav
73.2226 	EXP 	Sound  started
73.2368 	EXP 	alien: autoDraw = False
73.2368 	EXP 	alien: autoDraw = False
73.2368 	EXP 	alien: autoDraw = True
73.5762 	DATA 	Keypress: 5
73.6889 	EXP 	Sound  stopped
73.6893 	EXP 	Sound  stopped
73.6903 	EXP 	New trial (rep=0, index=43): {'soundFile': u'3B.wav', 'word': 1, 'location': 2, 'repetition': 5, 'trialnum': 44, 'condition': u'S'}
73.6909 	EXP 	Set  sound=3B.wav
73.6910 	EXP 	Sound  started
73.7044 	EXP 	alien: autoDraw = False
73.7044 	EXP 	alien: autoDraw = False
73.7044 	EXP 	alien: autoDraw = True
74.1572 	EXP 	Sound  stopped
74.1576 	EXP 	Sound  stopped
74.1587 	EXP 	New trial (rep=0, index=44): {'soundFile': u'3C.wav', 'word': 1, 'location': 3, 'repetition': 5, 'trialnum': 45, 'condition': u'S'}
74.1593 	EXP 	Set  sound=3C.wav
74.1594 	EXP 	Sound  started
74.1726 	EXP 	alien: autoDraw = False
74.1726 	EXP 	alien: autoDraw = False
74.1726 	EXP 	alien: autoDraw = True
74.3777 	DATA 	Keypress: 5
74.6225 	EXP 	Sound  stopped
74.6228 	EXP 	Sound  stopped
74.6238 	EXP 	New trial (rep=0, index=45): {'soundFile': u'2A.wav', 'word': 4, 'location': 1, 'repetition': 4, 'trialnum': 46, 'condition': u'S'}
74.6244 	EXP 	Set  sound=2A.wav
74.6245 	EXP 	Sound  started
74.6376 	EXP 	alien: autoDraw = False
74.6376 	EXP 	alien: autoDraw = False
74.6376 	EXP 	alien: autoDraw = True
75.0911 	EXP 	Sound  stopped
75.0915 	EXP 	Sound  stopped
75.0919 	EXP 	New trial (rep=0, index=46): {'soundFile': u'2B.wav', 'word': 4, 'location': 2, 'repetition': 4, 'trialnum': 47, 'condition': u'S'}
75.0927 	EXP 	Set  sound=2B.wav
75.0928 	EXP 	Sound  started
75.1069 	EXP 	alien: autoDraw = False
75.1069 	EXP 	alien: autoDraw = False
75.1069 	EXP 	alien: autoDraw = True
75.1767 	DATA 	Keypress: 5
75.5575 	EXP 	Sound  stopped
75.5579 	EXP 	Sound  stopped
75.5585 	EXP 	New trial (rep=0, index=47): {'soundFile': u'2C.wav', 'word': 4, 'location': 3, 'repetition': 4, 'trialnum': 48, 'condition': u'S'}
75.5592 	EXP 	Set  sound=2C.wav
75.5593 	EXP 	Sound  started
75.5731 	EXP 	alien: autoDraw = False
75.5731 	EXP 	alien: autoDraw = False
75.5731 	EXP 	alien: autoDraw = True
75.9777 	DATA 	Keypress: 5
76.0215 	EXP 	Sound  stopped
76.0219 	EXP 	Sound  stopped
76.0229 	EXP 	New trial (rep=0, index=48): {'soundFile': u'1A.wav', 'word': 2, 'location': 1, 'repetition': 4, 'trialnum': 49, 'condition': u'S'}
76.0235 	EXP 	Set  sound=1A.wav
76.0235 	EXP 	Sound  started
76.0417 	EXP 	alien: autoDraw = False
76.0417 	EXP 	alien: autoDraw = False
76.0417 	EXP 	alien: autoDraw = True
76.4899 	EXP 	Sound  stopped
76.4904 	EXP 	Sound  stopped
76.4911 	EXP 	New trial (rep=0, index=49): {'soundFile': u'1B.wav', 'word': 2, 'location': 2, 'repetition': 4, 'trialnum': 50, 'condition': u'S'}
76.4920 	EXP 	Set  sound=1B.wav
76.4921 	EXP 	Sound  started
76.5059 	EXP 	alien: autoDraw = False
76.5059 	EXP 	alien: autoDraw = False
76.5059 	EXP 	alien: autoDraw = True
76.7799 	DATA 	Keypress: 5
76.9583 	EXP 	Sound  stopped
76.9587 	EXP 	Sound  stopped
76.9598 	EXP 	New trial (rep=0, index=50): {'soundFile': u'1C.wav', 'word': 2, 'location': 3, 'repetition': 4, 'trialnum': 51, 'condition': u'S'}
76.9606 	EXP 	Set  sound=1C.wav
76.9607 	EXP 	Sound  started
76.9738 	EXP 	alien: autoDraw = False
76.9738 	EXP 	alien: autoDraw = False
76.9738 	EXP 	alien: autoDraw = True
77.4243 	EXP 	Sound  stopped
77.4247 	EXP 	Sound  stopped
77.4259 	EXP 	New trial (rep=0, index=51): {'soundFile': u'4A.wav', 'word': 3, 'location': 1, 'repetition': 5, 'trialnum': 52, 'condition': u'S'}
77.4266 	EXP 	Set  sound=4A.wav
77.4267 	EXP 	Sound  started
77.4399 	EXP 	alien: autoDraw = False
77.4399 	EXP 	alien: autoDraw = False
77.4399 	EXP 	alien: autoDraw = True
77.5772 	DATA 	Keypress: 5
77.8894 	EXP 	Sound  stopped
77.8897 	EXP 	Sound  stopped
77.8909 	EXP 	New trial (rep=0, index=52): {'soundFile': u'4B.wav', 'word': 3, 'location': 2, 'repetition': 5, 'trialnum': 53, 'condition': u'S'}
77.8915 	EXP 	Set  sound=4B.wav
77.8916 	EXP 	Sound  started
77.9060 	EXP 	alien: autoDraw = False
77.9060 	EXP 	alien: autoDraw = False
77.9060 	EXP 	alien: autoDraw = True
78.3596 	EXP 	Sound  stopped
78.3599 	EXP 	Sound  stopped
78.3605 	EXP 	New trial (rep=0, index=53): {'soundFile': u'4C.wav', 'word': 3, 'location': 3, 'repetition': 5, 'trialnum': 54, 'condition': u'S'}
78.3612 	EXP 	Set  sound=4C.wav
78.3612 	EXP 	Sound  started
78.3754 	EXP 	alien: autoDraw = False
78.3754 	EXP 	alien: autoDraw = False
78.3754 	EXP 	alien: autoDraw = True
78.3804 	DATA 	Keypress: 5
78.8265 	EXP 	Sound  stopped
78.8313 	DATA 	Keypress: 3
78.8321 	EXP 	Sound  stopped
78.8325 	EXP 	New trial (rep=0, index=54): {'soundFile': u'3A.wav', 'word': 1, 'location': 1, 'repetition': 6, 'trialnum': 55, 'condition': u'S'}
78.8333 	EXP 	Set  sound=3A.wav
78.8333 	EXP 	Sound  started
78.8435 	EXP 	alien: autoDraw = False
78.8435 	EXP 	alien: autoDraw = False
78.8435 	EXP 	alien: autoDraw = True
79.1783 	DATA 	Keypress: 5
79.2900 	EXP 	Sound  stopped
79.2906 	EXP 	Sound  stopped
79.2916 	EXP 	New trial (rep=0, index=55): {'soundFile': u'3B.wav', 'word': 1, 'location': 2, 'repetition': 6, 'trialnum': 56, 'condition': u'S'}
79.2922 	EXP 	Set  sound=3B.wav
79.2922 	EXP 	Sound  started
79.3066 	EXP 	alien: autoDraw = False
79.3066 	EXP 	alien: autoDraw = False
79.3066 	EXP 	alien: autoDraw = True
79.7572 	EXP 	Sound  stopped
79.7579 	EXP 	Sound  stopped
79.7592 	EXP 	New trial (rep=0, index=56): {'soundFile': u'3C.wav', 'word': 1, 'location': 3, 'repetition': 6, 'trialnum': 57, 'condition': u'S'}
79.7597 	EXP 	Set  sound=3C.wav
79.7598 	EXP 	Sound  started
79.7734 	EXP 	alien: autoDraw = False
79.7734 	EXP 	alien: autoDraw = False
79.7734 	EXP 	alien: autoDraw = True
79.9787 	DATA 	Keypress: 5
80.2253 	EXP 	Sound  stopped
80.2257 	EXP 	Sound  stopped
80.2266 	EXP 	New trial (rep=0, index=57): {'soundFile': u'2A.wav', 'word': 4, 'location': 1, 'repetition': 5, 'trialnum': 58, 'condition': u'S'}
80.2272 	EXP 	Set  sound=2A.wav
80.2273 	EXP 	Sound  started
80.2408 	EXP 	alien: autoDraw = False
80.2408 	EXP 	alien: autoDraw = False
80.2408 	EXP 	alien: autoDraw = True
80.6942 	EXP 	Sound  stopped
80.6945 	EXP 	Sound  stopped
80.6954 	EXP 	New trial (rep=0, index=58): {'soundFile': u'2B.wav', 'word': 4, 'location': 2, 'repetition': 5, 'trialnum': 59, 'condition': u'S'}
80.6960 	EXP 	Set  sound=2B.wav
80.6961 	EXP 	Sound  started
80.7096 	EXP 	alien: autoDraw = False
80.7096 	EXP 	alien: autoDraw = False
80.7096 	EXP 	alien: autoDraw = True
80.7793 	DATA 	Keypress: 5
81.1594 	EXP 	Sound  stopped
81.1598 	EXP 	Sound  stopped
81.1609 	EXP 	New trial (rep=0, index=59): {'soundFile': u'2C.wav', 'word': 4, 'location': 3, 'repetition': 5, 'trialnum': 60, 'condition': u'S'}
81.1614 	EXP 	Set  sound=2C.wav
81.1615 	EXP 	Sound  started
81.1750 	EXP 	alien: autoDraw = False
81.1750 	EXP 	alien: autoDraw = False
81.1750 	EXP 	alien: autoDraw = True
81.5799 	DATA 	Keypress: 5
81.6265 	EXP 	Sound  stopped
81.6268 	EXP 	Sound  stopped
81.6281 	EXP 	New trial (rep=0, index=60): {'soundFile': u'1A.wav', 'word': 2, 'location': 1, 'repetition': 5, 'trialnum': 61, 'condition': u'S'}
81.6291 	EXP 	Set  sound=1A.wav
81.6292 	EXP 	Sound  started
81.6424 	EXP 	alien: autoDraw = False
81.6424 	EXP 	alien: autoDraw = False
81.6424 	EXP 	alien: autoDraw = True
82.0942 	EXP 	Sound  stopped
82.0945 	EXP 	Sound  stopped
82.0953 	EXP 	New trial (rep=0, index=61): {'soundFile': u'1B.wav', 'word': 2, 'location': 2, 'repetition': 5, 'trialnum': 62, 'condition': u'S'}
82.0960 	EXP 	Set  sound=1B.wav
82.0960 	EXP 	Sound  started
82.1097 	EXP 	alien: autoDraw = False
82.1097 	EXP 	alien: autoDraw = False
82.1097 	EXP 	alien: autoDraw = True
82.3808 	DATA 	Keypress: 5
82.5582 	EXP 	Sound  stopped
82.5590 	EXP 	Sound  stopped
82.5598 	EXP 	New trial (rep=0, index=62): {'soundFile': u'1C.wav', 'word': 2, 'location': 3, 'repetition': 5, 'trialnum': 63, 'condition': u'S'}
82.5605 	EXP 	Set  sound=1C.wav
82.5606 	EXP 	Sound  started
82.5782 	EXP 	alien: autoDraw = False
82.5782 	EXP 	alien: autoDraw = False
82.5782 	EXP 	alien: autoDraw = True
83.0251 	EXP 	Sound  stopped
83.0254 	EXP 	Sound  stopped
83.0266 	EXP 	New trial (rep=0, index=63): {'soundFile': u'2A.wav', 'word': 4, 'location': 1, 'repetition': 6, 'trialnum': 64, 'condition': u'S'}
83.0272 	EXP 	Set  sound=2A.wav
83.0273 	EXP 	Sound  started
83.0416 	EXP 	alien: autoDraw = False
83.0416 	EXP 	alien: autoDraw = False
83.0416 	EXP 	alien: autoDraw = True
83.1831 	DATA 	Keypress: 5
83.4925 	EXP 	Sound  stopped
83.4929 	EXP 	Sound  stopped
83.4940 	EXP 	New trial (rep=0, index=64): {'soundFile': u'2B.wav', 'word': 4, 'location': 2, 'repetition': 6, 'trialnum': 65, 'condition': u'S'}
83.4947 	EXP 	Set  sound=2B.wav
83.4947 	EXP 	Sound  started
83.5087 	EXP 	alien: autoDraw = False
83.5087 	EXP 	alien: autoDraw = False
83.5087 	EXP 	alien: autoDraw = True
83.9606 	EXP 	Sound  stopped
83.9610 	EXP 	Sound  stopped
83.9626 	EXP 	New trial (rep=0, index=65): {'soundFile': u'2C.wav', 'word': 4, 'location': 3, 'repetition': 6, 'trialnum': 66, 'condition': u'S'}
83.9632 	EXP 	Set  sound=2C.wav
83.9632 	EXP 	Sound  started
83.9768 	EXP 	alien: autoDraw = False
83.9768 	EXP 	alien: autoDraw = False
83.9768 	EXP 	alien: autoDraw = True
83.9810 	DATA 	Keypress: 5
84.4267 	EXP 	Sound  stopped
84.4270 	EXP 	Sound  stopped
84.4277 	EXP 	New trial (rep=0, index=66): {'soundFile': u'3A.wav', 'word': 1, 'location': 1, 'repetition': 7, 'trialnum': 67, 'condition': u'S'}
84.4284 	EXP 	Set  sound=3A.wav
84.4285 	EXP 	Sound  started
84.4425 	EXP 	alien: autoDraw = False
84.4425 	EXP 	alien: autoDraw = False
84.4425 	EXP 	alien: autoDraw = True
84.7803 	DATA 	Keypress: 5
84.8957 	EXP 	Sound  stopped
84.8960 	EXP 	Sound  stopped
84.8969 	EXP 	New trial (rep=0, index=67): {'soundFile': u'3B.wav', 'word': 1, 'location': 2, 'repetition': 7, 'trialnum': 68, 'condition': u'S'}
84.8975 	EXP 	Set  sound=3B.wav
84.8976 	EXP 	Sound  started
84.9122 	EXP 	alien: autoDraw = False
84.9122 	EXP 	alien: autoDraw = False
84.9122 	EXP 	alien: autoDraw = True
85.3596 	EXP 	Sound  stopped
85.3604 	EXP 	Sound  stopped
85.3612 	EXP 	New trial (rep=0, index=68): {'soundFile': u'3C.wav', 'word': 1, 'location': 3, 'repetition': 7, 'trialnum': 69, 'condition': u'S'}
85.3617 	EXP 	Set  sound=3C.wav
85.3618 	EXP 	Sound  started
85.3793 	EXP 	alien: autoDraw = False
85.3793 	EXP 	alien: autoDraw = False
85.3793 	EXP 	alien: autoDraw = True
85.5838 	DATA 	Keypress: 5
85.8265 	EXP 	Sound  stopped
85.8275 	EXP 	Sound  stopped
85.8283 	EXP 	New trial (rep=0, index=69): {'soundFile': u'4A.wav', 'word': 3, 'location': 1, 'repetition': 6, 'trialnum': 70, 'condition': u'S'}
85.8291 	EXP 	Set  sound=4A.wav
85.8292 	EXP 	Sound  started
85.8450 	EXP 	alien: autoDraw = False
85.8450 	EXP 	alien: autoDraw = False
85.8450 	EXP 	alien: autoDraw = True
86.2938 	EXP 	Sound  stopped
86.2946 	EXP 	Sound  stopped
86.2955 	EXP 	New trial (rep=0, index=70): {'soundFile': u'4B.wav', 'word': 3, 'location': 2, 'repetition': 6, 'trialnum': 71, 'condition': u'S'}
86.2961 	EXP 	Set  sound=4B.wav
86.2962 	EXP 	Sound  started
86.3100 	EXP 	alien: autoDraw = False
86.3100 	EXP 	alien: autoDraw = False
86.3100 	EXP 	alien: autoDraw = True
86.3819 	DATA 	Keypress: 5
86.7626 	EXP 	Sound  stopped
86.7630 	EXP 	Sound  stopped
86.7641 	EXP 	New trial (rep=0, index=71): {'soundFile': u'4C.wav', 'word': 3, 'location': 3, 'repetition': 6, 'trialnum': 72, 'condition': u'S'}
86.7652 	EXP 	Set  sound=4C.wav
86.7653 	EXP 	Sound  started
86.7787 	EXP 	alien: autoDraw = False
86.7787 	EXP 	alien: autoDraw = False
86.7787 	EXP 	alien: autoDraw = True
87.1819 	DATA 	Keypress: 5
87.2280 	EXP 	Sound  stopped
87.2284 	EXP 	Sound  stopped
87.2289 	EXP 	New trial (rep=0, index=72): {'soundFile': u'1A.wav', 'word': 2, 'location': 1, 'repetition': 6, 'trialnum': 73, 'condition': u'S'}
87.2296 	EXP 	Set  sound=1A.wav
87.2297 	EXP 	Sound  started
87.2438 	EXP 	alien: autoDraw = False
87.2438 	EXP 	alien: autoDraw = False
87.2438 	EXP 	alien: autoDraw = True
87.6969 	EXP 	Sound  stopped
87.6973 	EXP 	Sound  stopped
87.6985 	EXP 	New trial (rep=0, index=73): {'soundFile': u'1B.wav', 'word': 2, 'location': 2, 'repetition': 6, 'trialnum': 74, 'condition': u'S'}
87.6991 	EXP 	Set  sound=1B.wav
87.6992 	EXP 	Sound  started
87.7125 	EXP 	alien: autoDraw = False
87.7125 	EXP 	alien: autoDraw = False
87.7125 	EXP 	alien: autoDraw = True
87.9836 	DATA 	Keypress: 5
88.1156 	DATA 	Keypress: 3
88.1643 	EXP 	Sound  stopped
88.1646 	EXP 	Sound  stopped
88.1651 	EXP 	New trial (rep=0, index=74): {'soundFile': u'1C.wav', 'word': 2, 'location': 3, 'repetition': 6, 'trialnum': 75, 'condition': u'S'}
88.1660 	EXP 	Set  sound=1C.wav
88.1661 	EXP 	Sound  started
88.1799 	EXP 	alien: autoDraw = False
88.1799 	EXP 	alien: autoDraw = False
88.1799 	EXP 	alien: autoDraw = True
88.6291 	EXP 	Sound  stopped
88.6295 	EXP 	Sound  stopped
88.6305 	EXP 	New trial (rep=0, index=75): {'soundFile': u'3A.wav', 'word': 1, 'location': 1, 'repetition': 8, 'trialnum': 76, 'condition': u'S'}
88.6311 	EXP 	Set  sound=3A.wav
88.6312 	EXP 	Sound  started
88.6448 	EXP 	alien: autoDraw = False
88.6448 	EXP 	alien: autoDraw = False
88.6448 	EXP 	alien: autoDraw = True
88.7842 	DATA 	Keypress: 5
89.0962 	EXP 	Sound  stopped
89.0966 	EXP 	Sound  stopped
89.0973 	EXP 	New trial (rep=0, index=76): {'soundFile': u'3B.wav', 'word': 1, 'location': 2, 'repetition': 8, 'trialnum': 77, 'condition': u'S'}
89.0980 	EXP 	Set  sound=3B.wav
89.0981 	EXP 	Sound  started
89.1119 	EXP 	alien: autoDraw = False
89.1119 	EXP 	alien: autoDraw = False
89.1119 	EXP 	alien: autoDraw = True
89.2183 	DATA 	Keypress: 3
89.5621 	EXP 	Sound  stopped
89.5630 	EXP 	Sound  stopped
89.5639 	EXP 	New trial (rep=0, index=77): {'soundFile': u'3C.wav', 'word': 1, 'location': 3, 'repetition': 8, 'trialnum': 78, 'condition': u'S'}
89.5644 	EXP 	Set  sound=3C.wav
89.5646 	EXP 	Sound  started
