20.5087 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
66.8589 	EXP 	fam_trials_image: autoDraw = False
66.8589 	EXP 	fam_trials_image: autoDraw = False
66.8589 	EXP 	fam_trials_image: autoDraw = True
66.9156 	DATA 	Keypress: 2
66.9988 	DATA 	Keypress: 5
67.2959 	EXP 	Sound  stopped
67.3263 	EXP 	Sound  stopped
67.3270 	EXP 	New trial (rep=0, index=24): {'soundFile': u'bi.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 217, 'condition': u'R'}
67.3277 	EXP 	Set  sound=bi.wav
67.3278 	EXP 	Sound  started
67.3427 	EXP 	fam_trials_image: autoDraw = False
67.3427 	EXP 	fam_trials_image: autoDraw = True
67.7772 	EXP 	Sound  stopped
67.7976 	DATA 	Keypress: 5
67.8097 	EXP 	Sound  stopped
67.8108 	EXP 	New trial (rep=0, index=25): {'soundFile': u'du.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 218, 'condition': u'R'}
67.8114 	EXP 	Set  sound=du.wav
67.8114 	EXP 	Sound  started
67.8262 	EXP 	fam_trials_image: autoDraw = False
67.8262 	EXP 	fam_trials_image: autoDraw = True
68.2609 	EXP 	Sound  stopped
68.2965 	EXP 	Sound  stopped
68.2969 	EXP 	New trial (rep=0, index=26): {'soundFile': u'ti.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 219, 'condition': u'R'}
68.2973 	EXP 	Set  sound=ti.wav
68.2974 	EXP 	Sound  started
68.3117 	EXP 	fam_trials_image: autoDraw = False
68.3117 	EXP 	fam_trials_image: autoDraw = True
68.5978 	DATA 	Keypress: 5
68.7466 	EXP 	Sound  stopped
68.7790 	EXP 	Sound  stopped
68.7794 	EXP 	New trial (rep=0, index=27): {'soundFile': u'du.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 220, 'condition': u'R'}
68.7799 	EXP 	Set  sound=du.wav
68.7801 	EXP 	Sound  started
68.7944 	EXP 	fam_trials_image: autoDraw = False
68.7944 	EXP 	fam_trials_image: autoDraw = True
69.2287 	EXP 	Sound  stopped
69.2454 	EXP 	Sound  stopped
69.2459 	EXP 	New trial (rep=0, index=28): {'soundFile': u'pi.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 221, 'condition': u'R'}
69.2463 	EXP 	Set  sound=pi.wav
69.2464 	EXP 	Sound  started
69.2608 	EXP 	fam_trials_image: autoDraw = False
69.2608 	EXP 	fam_trials_image: autoDraw = True
69.3996 	DATA 	Keypress: 5
69.6974 	EXP 	Sound  stopped
69.7278 	EXP 	Sound  stopped
69.7290 	EXP 	New trial (rep=0, index=29): {'soundFile': u'ba.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 222, 'condition': u'R'}
69.7296 	EXP 	Set  sound=ba.wav
69.7297 	EXP 	Sound  started
69.7438 	EXP 	fam_trials_image: autoDraw = False
69.7438 	EXP 	fam_trials_image: autoDraw = True
70.1777 	EXP 	Sound  stopped
70.2018 	DATA 	Keypress: 5
70.2026 	EXP 	Sound  stopped
70.2031 	EXP 	New trial (rep=0, index=30): {'soundFile': u'bu.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 223, 'condition': u'R'}
70.2034 	EXP 	Set  sound=bu.wav
70.2034 	EXP 	Sound  started
70.2148 	EXP 	fam_trials_image: autoDraw = False
70.2148 	EXP 	fam_trials_image: autoDraw = False
70.2148 	EXP 	fam_trials_image: autoDraw = True
70.6492 	DATA 	Keypress: 2
70.6644 	EXP 	Sound  stopped
70.6800 	EXP 	Sound  stopped
70.6811 	EXP 	New trial (rep=0, index=31): {'soundFile': u'pa.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 224, 'condition': u'R'}
70.6817 	EXP 	Set  sound=pa.wav
70.6817 	EXP 	Sound  started
70.6952 	EXP 	fam_trials_image: autoDraw = False
70.6952 	EXP 	fam_trials_image: autoDraw = False
70.6952 	EXP 	fam_trials_image: autoDraw = True
71.0003 	DATA 	Keypress: 5
71.1308 	EXP 	Sound  stopped
71.1621 	EXP 	Sound  stopped
71.1629 	EXP 	New trial (rep=0, index=32): {'soundFile': u'pi.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 225, 'condition': u'R'}
71.1634 	EXP 	Set  sound=pi.wav
71.1635 	EXP 	Sound  started
71.1811 	EXP 	fam_trials_image: autoDraw = False
71.1811 	EXP 	fam_trials_image: autoDraw = False
71.1811 	EXP 	fam_trials_image: autoDraw = True
71.6117 	EXP 	Sound  stopped
71.6315 	EXP 	Sound  stopped
71.6323 	EXP 	New trial (rep=0, index=33): {'soundFile': u'pa.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 226, 'condition': u'R'}
71.6330 	EXP 	Set  sound=pa.wav
71.6331 	EXP 	Sound  started
71.6464 	EXP 	fam_trials_image: autoDraw = False
71.6464 	EXP 	fam_trials_image: autoDraw = False
71.6464 	EXP 	fam_trials_image: autoDraw = True
71.8004 	DATA 	Keypress: 5
72.0982 	EXP 	Sound  stopped
72.1140 	EXP 	Sound  stopped
72.1147 	EXP 	New trial (rep=0, index=34): {'soundFile': u'ti.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 227, 'condition': u'R'}
72.1154 	EXP 	Set  sound=ti.wav
72.1154 	EXP 	Sound  started
72.1191 	DATA 	Keypress: 2
72.1306 	EXP 	fam_trials_image: autoDraw = False
72.1306 	EXP 	fam_trials_image: autoDraw = False
72.1306 	EXP 	fam_trials_image: autoDraw = True
72.5648 	EXP 	Sound  stopped
72.5998 	DATA 	Keypress: 5
72.6005 	EXP 	Sound  stopped
72.6010 	EXP 	New trial (rep=0, index=35): {'soundFile': u'da.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 228, 'condition': u'R'}
72.6013 	EXP 	Set  sound=da.wav
72.6013 	EXP 	Sound  started
72.6143 	EXP 	fam_trials_image: autoDraw = False
72.6143 	EXP 	fam_trials_image: autoDraw = False
72.6143 	EXP 	fam_trials_image: autoDraw = True
72.7181 	DATA 	Keypress: 2
73.0639 	EXP 	Sound  stopped
73.0793 	EXP 	Sound  stopped
73.0804 	EXP 	New trial (rep=0, index=36): {'soundFile': u'pu.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 229, 'condition': u'R'}
73.0809 	EXP 	Set  sound=pu.wav
73.0810 	EXP 	Sound  started
73.0957 	EXP 	fam_trials_image: autoDraw = False
73.0957 	EXP 	fam_trials_image: autoDraw = False
73.0957 	EXP 	fam_trials_image: autoDraw = True
73.1003 	DATA 	Keypress: 2
73.4016 	DATA 	Keypress: 5
73.5300 	EXP 	Sound  stopped
73.5654 	EXP 	Sound  stopped
73.5660 	EXP 	New trial (rep=0, index=37): {'soundFile': u'bu.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 230, 'condition': u'R'}
73.5667 	EXP 	Set  sound=bu.wav
73.5668 	EXP 	Sound  started
73.5807 	EXP 	fam_trials_image: autoDraw = False
73.5807 	EXP 	fam_trials_image: autoDraw = True
73.8178 	DATA 	Keypress: 2
74.0144 	EXP 	Sound  stopped
74.0464 	EXP 	Sound  stopped
74.0474 	EXP 	New trial (rep=0, index=38): {'soundFile': u'bi.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 231, 'condition': u'R'}
74.0482 	EXP 	Set  sound=bi.wav
74.0483 	EXP 	Sound  started
74.0662 	EXP 	fam_trials_image: autoDraw = False
74.0662 	EXP 	fam_trials_image: autoDraw = True
74.2010 	DATA 	Keypress: 5
74.3199 	DATA 	Keypress: 2
74.4976 	EXP 	Sound  stopped
74.5329 	EXP 	Sound  stopped
74.5334 	EXP 	New trial (rep=0, index=39): {'soundFile': u'di.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 232, 'condition': u'R'}
74.5340 	EXP 	Set  sound=di.wav
74.5341 	EXP 	Sound  started
74.5482 	EXP 	fam_trials_image: autoDraw = False
74.5482 	EXP 	fam_trials_image: autoDraw = True
74.8013 	DATA 	Keypress: 2
74.9834 	EXP 	Sound  stopped
75.0032 	DATA 	Keypress: 5
75.0153 	EXP 	Sound  stopped
75.0161 	EXP 	New trial (rep=0, index=40): {'soundFile': u'da.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 233, 'condition': u'R'}
75.0169 	EXP 	Set  sound=da.wav
75.0170 	EXP 	Sound  started
75.0311 	EXP 	fam_trials_image: autoDraw = False
75.0311 	EXP 	fam_trials_image: autoDraw = True
75.2044 	DATA 	Keypress: 2
75.4654 	EXP 	Sound  stopped
75.4969 	EXP 	Sound  stopped
75.4981 	EXP 	New trial (rep=0, index=41): {'soundFile': u'pa.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 234, 'condition': u'R'}
75.4987 	EXP 	Set  sound=pa.wav
75.4987 	EXP 	Sound  started
75.5169 	EXP 	fam_trials_image: autoDraw = False
75.5169 	EXP 	fam_trials_image: autoDraw = True
75.8037 	DATA 	Keypress: 5
75.9483 	EXP 	Sound  stopped
75.9637 	EXP 	Sound  stopped
75.9642 	EXP 	New trial (rep=0, index=42): {'soundFile': u'ta.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 235, 'condition': u'R'}
75.9650 	EXP 	Set  sound=ta.wav
75.9651 	EXP 	Sound  started
75.9838 	EXP 	fam_trials_image: autoDraw = False
75.9838 	EXP 	fam_trials_image: autoDraw = True
76.1531 	DATA 	Keypress: 2
76.4158 	EXP 	Sound  stopped
76.4475 	EXP 	Sound  stopped
76.4484 	EXP 	New trial (rep=0, index=43): {'soundFile': u'da.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 236, 'condition': u'R'}
76.4490 	EXP 	Set  sound=da.wav
76.4491 	EXP 	Sound  started
76.4639 	EXP 	fam_trials_image: autoDraw = False
76.4639 	EXP 	fam_trials_image: autoDraw = True
76.6059 	DATA 	Keypress: 5
76.7185 	DATA 	Keypress: 2
76.8995 	EXP 	Sound  stopped
76.9312 	EXP 	Sound  stopped
76.9324 	EXP 	New trial (rep=0, index=44): {'soundFile': u'ta.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 237, 'condition': u'R'}
76.9331 	EXP 	Set  sound=ta.wav
76.9332 	EXP 	Sound  started
76.9474 	EXP 	fam_trials_image: autoDraw = False
76.9474 	EXP 	fam_trials_image: autoDraw = True
77.3840 	EXP 	Sound  stopped
77.3894 	DATA 	Keypress: 5
77.4169 	EXP 	Sound  stopped
77.4177 	EXP 	New trial (rep=0, index=45): {'soundFile': u'tu.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 238, 'condition': u'R'}
77.4183 	EXP 	Set  sound=tu.wav
77.4184 	EXP 	Sound  started
77.4333 	EXP 	fam_trials_image: autoDraw = False
77.4333 	EXP 	fam_trials_image: autoDraw = True
77.6711 	DATA 	Keypress: 2
77.8849 	EXP 	Sound  stopped
77.8854 	EXP 	New trial (rep=0, index=46): {'soundFile': u'bu.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 239, 'condition': u'R'}
77.8861 	EXP 	Set  sound=bu.wav
77.8863 	EXP 	Sound  started
77.9001 	EXP 	fam_trials_image: autoDraw = False
77.9001 	EXP 	fam_trials_image: autoDraw = True
78.1043 	DATA 	Keypress: 2
78.1897 	DATA 	Keypress: 5
78.3484 	EXP 	Sound  stopped
78.3676 	EXP 	Sound  stopped
78.3681 	EXP 	New trial (rep=0, index=47): {'soundFile': u'tu.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 240, 'condition': u'R'}
78.3689 	EXP 	Set  sound=tu.wav
78.3691 	EXP 	Sound  started
78.3829 	EXP 	fam_trials_image: autoDraw = False
78.3829 	EXP 	fam_trials_image: autoDraw = True
78.8174 	EXP 	Sound  stopped
78.8487 	EXP 	Sound  stopped
78.8496 	EXP 	New trial (rep=0, index=48): {'soundFile': u'ti.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 241, 'condition': u'R'}
78.8502 	EXP 	Set  sound=ti.wav
78.8503 	EXP 	Sound  started
78.8681 	EXP 	fam_trials_image: autoDraw = False
78.8681 	EXP 	fam_trials_image: autoDraw = True
79.0063 	DATA 	Keypress: 5
79.2737 	DATA 	Keypress: 2
79.3009 	EXP 	Sound  stopped
79.3190 	EXP 	Sound  stopped
79.3199 	EXP 	New trial (rep=0, index=49): {'soundFile': u'ba.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 242, 'condition': u'R'}
79.3206 	EXP 	Set  sound=ba.wav
79.3206 	EXP 	Sound  started
79.3343 	EXP 	fam_trials_image: autoDraw = False
79.3343 	EXP 	fam_trials_image: autoDraw = False
79.3343 	EXP 	fam_trials_image: autoDraw = True
79.7853 	EXP 	Sound  stopped
79.7892 	DATA 	Keypress: 5
79.8019 	EXP 	Sound  stopped
79.8024 	EXP 	New trial (rep=0, index=50): {'soundFile': u'di.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 243, 'condition': u'R'}
79.8032 	EXP 	Set  sound=di.wav
79.8032 	EXP 	Sound  started
79.8171 	EXP 	fam_trials_image: autoDraw = False
79.8171 	EXP 	fam_trials_image: autoDraw = False
79.8171 	EXP 	fam_trials_image: autoDraw = True
80.2506 	EXP 	Sound  stopped
80.2861 	EXP 	Sound  stopped
80.2865 	EXP 	New trial (rep=0, index=51): {'soundFile': u'pu.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 244, 'condition': u'R'}
80.2875 	EXP 	Set  sound=pu.wav
80.2876 	EXP 	Sound  started
80.3017 	EXP 	fam_trials_image: autoDraw = False
80.3017 	EXP 	fam_trials_image: autoDraw = True
80.3055 	DATA 	Keypress: 2
80.5903 	DATA 	Keypress: 5
80.7497 	EXP 	Sound  stopped
80.7542 	DATA 	Keypress: 2
80.7696 	EXP 	Sound  stopped
80.7704 	EXP 	New trial (rep=0, index=52): {'soundFile': u'pu.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 245, 'condition': u'R'}
80.7712 	EXP 	Set  sound=pu.wav
80.7713 	EXP 	Sound  started
80.7852 	EXP 	fam_trials_image: autoDraw = False
80.7852 	EXP 	fam_trials_image: autoDraw = True
81.2331 	EXP 	Sound  stopped
81.2529 	EXP 	Sound  stopped
81.2534 	EXP 	New trial (rep=0, index=53): {'soundFile': u'ba.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 246, 'condition': u'R'}
81.2539 	EXP 	Set  sound=ba.wav
81.2541 	EXP 	Sound  started
81.2583 	DATA 	Keypress: 2
81.2698 	EXP 	fam_trials_image: autoDraw = False
81.2698 	EXP 	fam_trials_image: autoDraw = True
81.3895 	DATA 	Keypress: 5
81.6740 	DATA 	Keypress: 2
81.7013 	EXP 	Sound  stopped
81.7355 	EXP 	Sound  stopped
81.7367 	EXP 	New trial (rep=0, index=54): {'soundFile': u'du.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 247, 'condition': u'R'}
81.7371 	EXP 	Set  sound=du.wav
81.7372 	EXP 	Sound  started
81.7499 	EXP 	fam_trials_image: autoDraw = False
81.7499 	EXP 	fam_trials_image: autoDraw = True
82.1873 	EXP 	Sound  stopped
82.1917 	DATA 	Keypress: 5
82.2179 	EXP 	Sound  stopped
82.2187 	EXP 	New trial (rep=0, index=55): {'soundFile': u'bi.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 248, 'condition': u'R'}
82.2193 	EXP 	Set  sound=bi.wav
82.2194 	EXP 	Sound  started
82.2335 	EXP 	fam_trials_image: autoDraw = False
82.2335 	EXP 	fam_trials_image: autoDraw = True
82.6680 	EXP 	Sound  stopped
82.6851 	EXP 	Sound  stopped
82.6858 	EXP 	New trial (rep=0, index=56): {'soundFile': u'bi.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 249, 'condition': u'R'}
82.6864 	EXP 	Set  sound=bi.wav
82.6866 	EXP 	Sound  started
82.7008 	EXP 	fam_trials_image: autoDraw = False
82.7008 	EXP 	fam_trials_image: autoDraw = True
82.8711 	DATA 	Keypress: 2
82.9896 	DATA 	Keypress: 5
83.1339 	EXP 	Sound  stopped
83.1541 	EXP 	Sound  stopped
83.1553 	EXP 	New trial (rep=0, index=57): {'soundFile': u'ta.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 250, 'condition': u'R'}
83.1559 	EXP 	Set  sound=ta.wav
83.1560 	EXP 	Sound  started
83.1691 	EXP 	fam_trials_image: autoDraw = False
83.1691 	EXP 	fam_trials_image: autoDraw = False
83.1691 	EXP 	fam_trials_image: autoDraw = True
83.3255 	DATA 	Keypress: 2
83.6044 	EXP 	Sound  stopped
83.6373 	EXP 	Sound  stopped
83.6390 	EXP 	New trial (rep=0, index=58): {'soundFile': u'ta.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 251, 'condition': u'R'}
83.6396 	EXP 	Set  sound=ta.wav
83.6397 	EXP 	Sound  started
83.6529 	EXP 	fam_trials_image: autoDraw = False
83.6529 	EXP 	fam_trials_image: autoDraw = False
83.6529 	EXP 	fam_trials_image: autoDraw = True
83.7907 	DATA 	Keypress: 5
84.0563 	DATA 	Keypress: 2
84.1041 	EXP 	Sound  stopped
84.1218 	EXP 	Sound  stopped
84.1232 	EXP 	New trial (rep=0, index=59): {'soundFile': u'ba.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 252, 'condition': u'R'}
84.1239 	EXP 	Set  sound=ba.wav
84.1240 	EXP 	Sound  started
84.1373 	EXP 	fam_trials_image: autoDraw = False
84.1373 	EXP 	fam_trials_image: autoDraw = False
84.1373 	EXP 	fam_trials_image: autoDraw = True
84.4750 	DATA 	Keypress: 2
84.5714 	EXP 	Sound  stopped
84.5929 	DATA 	Keypress: 5
84.6048 	EXP 	Sound  stopped
84.6055 	EXP 	New trial (rep=0, index=60): {'soundFile': u'da.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 253, 'condition': u'R'}
84.6067 	EXP 	Set  sound=da.wav
84.6068 	EXP 	Sound  started
84.6209 	EXP 	fam_trials_image: autoDraw = False
84.6209 	EXP 	fam_trials_image: autoDraw = True
85.0682 	EXP 	Sound  stopped
85.0881 	EXP 	Sound  stopped
85.0886 	EXP 	New trial (rep=0, index=61): {'soundFile': u'tu.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 254, 'condition': u'R'}
85.0893 	EXP 	Set  sound=tu.wav
85.0895 	EXP 	Sound  started
85.1035 	EXP 	fam_trials_image: autoDraw = False
85.1035 	EXP 	fam_trials_image: autoDraw = True
85.3928 	DATA 	Keypress: 5
85.5072 	DATA 	Keypress: 2
85.5383 	EXP 	Sound  stopped
85.5690 	EXP 	Sound  stopped
85.5701 	EXP 	New trial (rep=0, index=62): {'soundFile': u'di.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 255, 'condition': u'R'}
85.5707 	EXP 	Set  sound=di.wav
85.5708 	EXP 	Sound  started
85.5852 	EXP 	fam_trials_image: autoDraw = False
85.5852 	EXP 	fam_trials_image: autoDraw = True
86.0189 	EXP 	Sound  stopped
86.0236 	DATA 	Keypress: 2
86.0553 	EXP 	Sound  stopped
86.0565 	EXP 	New trial (rep=0, index=63): {'soundFile': u'ti.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 256, 'condition': u'R'}
86.0572 	EXP 	Set  sound=ti.wav
86.0573 	EXP 	Sound  started
86.0705 	EXP 	fam_trials_image: autoDraw = False
86.0705 	EXP 	fam_trials_image: autoDraw = True
86.1922 	DATA 	Keypress: 5
86.5208 	EXP 	Sound  stopped
86.5363 	EXP 	Sound  stopped
86.5367 	EXP 	New trial (rep=0, index=64): {'soundFile': u'pi.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 257, 'condition': u'R'}
86.5375 	EXP 	Set  sound=pi.wav
86.5376 	EXP 	Sound  started
86.5522 	EXP 	fam_trials_image: autoDraw = False
86.5522 	EXP 	fam_trials_image: autoDraw = True
86.7100 	DATA 	Keypress: 2
86.9894 	EXP 	Sound  stopped
86.9936 	DATA 	Keypress: 5
87.0059 	EXP 	Sound  stopped
87.0064 	EXP 	New trial (rep=0, index=65): {'soundFile': u'pu.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 258, 'condition': u'R'}
87.0067 	EXP 	Set  sound=pu.wav
87.0068 	EXP 	Sound  started
87.0216 	EXP 	fam_trials_image: autoDraw = False
87.0216 	EXP 	fam_trials_image: autoDraw = True
87.4723 	EXP 	Sound  stopped
87.4891 	EXP 	Sound  stopped
87.4897 	EXP 	New trial (rep=0, index=66): {'soundFile': u'pi.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 259, 'condition': u'R'}
87.4900 	EXP 	Set  sound=pi.wav
87.4901 	EXP 	Sound  started
87.5045 	EXP 	fam_trials_image: autoDraw = False
87.5045 	EXP 	fam_trials_image: autoDraw = True
87.7916 	DATA 	Keypress: 5
87.9377 	EXP 	Sound  stopped
87.9732 	EXP 	Sound  stopped
87.9736 	EXP 	New trial (rep=0, index=67): {'soundFile': u'du.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 260, 'condition': u'R'}
87.9744 	EXP 	Set  sound=du.wav
87.9746 	EXP 	Sound  started
87.9884 	EXP 	fam_trials_image: autoDraw = False
87.9884 	EXP 	fam_trials_image: autoDraw = True
88.4367 	EXP 	Sound  stopped
88.4565 	EXP 	Sound  stopped
88.4570 	EXP 	New trial (rep=0, index=68): {'soundFile': u'di.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 261, 'condition': u'R'}
88.4578 	EXP 	Set  sound=di.wav
88.4579 	EXP 	Sound  started
88.4717 	EXP 	fam_trials_image: autoDraw = False
88.4717 	EXP 	fam_trials_image: autoDraw = True
88.5915 	DATA 	Keypress: 5
88.9214 	EXP 	Sound  stopped
88.9369 	EXP 	Sound  stopped
88.9378 	EXP 	New trial (rep=0, index=69): {'soundFile': u'bu.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 262, 'condition': u'R'}
88.9385 	EXP 	Set  sound=bu.wav
88.9385 	EXP 	Sound  started
88.9569 	EXP 	fam_trials_image: autoDraw = False
88.9569 	EXP 	fam_trials_image: autoDraw = True
89.3880 	EXP 	Sound  stopped
89.3920 	DATA 	Keypress: 5
89.4047 	EXP 	Sound  stopped
89.4055 	EXP 	New trial (rep=0, index=70): {'soundFile': u'pa.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 263, 'condition': u'R'}
89.4063 	EXP 	Set  sound=pa.wav
89.4064 	EXP 	Sound  started
89.4205 	EXP 	fam_trials_image: autoDraw = False
89.4205 	EXP 	fam_trials_image: autoDraw = True
89.6256 	DATA 	Keypress: 2
89.8554 	EXP 	Sound  stopped
89.8874 	EXP 	Sound  stopped
89.8888 	EXP 	New trial (rep=0, index=71): {'soundFile': u'tu.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 264, 'condition': u'R'}
89.8894 	EXP 	Set  sound=tu.wav
89.8895 	EXP 	Sound  started
89.9074 	EXP 	fam_trials_image: autoDraw = False
89.9074 	EXP 	fam_trials_image: autoDraw = True
90.1927 	DATA 	Keypress: 5
90.3397 	EXP 	Sound  stopped
90.3572 	EXP 	Sound  stopped
90.3583 	EXP 	New trial (rep=0, index=72): {'soundFile': u'pi.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 265, 'condition': u'R'}
90.3589 	EXP 	Set  sound=pi.wav
90.3589 	EXP 	Sound  started
90.3721 	EXP 	fam_trials_image: autoDraw = False
90.3721 	EXP 	fam_trials_image: autoDraw = False
90.3721 	EXP 	fam_trials_image: autoDraw = True
90.7949 	DATA 	Keypress: 2
90.8070 	EXP 	Sound  stopped
90.8383 	EXP 	Sound  stopped
90.8394 	EXP 	New trial (rep=0, index=73): {'soundFile': u'ta.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 266, 'condition': u'R'}
90.8400 	EXP 	Set  sound=ta.wav
90.8400 	EXP 	Sound  started
90.8547 	EXP 	fam_trials_image: autoDraw = False
90.8547 	EXP 	fam_trials_image: autoDraw = False
90.8547 	EXP 	fam_trials_image: autoDraw = True
90.9956 	DATA 	Keypress: 5
91.2902 	EXP 	Sound  stopped
91.3227 	EXP 	Sound  stopped
91.3236 	EXP 	New trial (rep=0, index=74): {'soundFile': u'da.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 267, 'condition': u'R'}
91.3243 	EXP 	Set  sound=da.wav
91.3243 	EXP 	Sound  started
91.3380 	EXP 	fam_trials_image: autoDraw = False
91.3380 	EXP 	fam_trials_image: autoDraw = False
91.3380 	EXP 	fam_trials_image: autoDraw = True
91.7733 	EXP 	Sound  stopped
91.7928 	DATA 	Keypress: 5
91.8051 	EXP 	Sound  stopped
91.8057 	EXP 	New trial (rep=0, index=75): {'soundFile': u'ta.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 268, 'condition': u'R'}
91.8061 	EXP 	Set  sound=ta.wav
91.8062 	EXP 	Sound  started
91.8216 	EXP 	fam_trials_image: autoDraw = False
91.8216 	EXP 	fam_trials_image: autoDraw = True
92.2559 	EXP 	Sound  stopped
92.2914 	EXP 	Sound  stopped
92.2919 	EXP 	New trial (rep=0, index=76): {'soundFile': u'tu.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 269, 'condition': u'R'}
92.2927 	EXP 	Set  sound=tu.wav
92.2928 	EXP 	Sound  started
92.3067 	EXP 	fam_trials_image: autoDraw = False
92.3067 	EXP 	fam_trials_image: autoDraw = True
92.5964 	DATA 	Keypress: 5
92.7556 	EXP 	Sound  stopped
92.7750 	EXP 	Sound  stopped
92.7757 	EXP 	New trial (rep=0, index=77): {'soundFile': u'tu.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 270, 'condition': u'R'}
92.7765 	EXP 	Set  sound=tu.wav
92.7765 	EXP 	Sound  started
92.7902 	EXP 	fam_trials_image: autoDraw = False
92.7902 	EXP 	fam_trials_image: autoDraw = True
