22.3970 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
58.3000 	EXP 	window1: blendMode = 'avg'
58.3147 	EXP 	window1: blendMode = 'avg'
58.3315 	EXP 	window1: blendMode = 'avg'
58.3501 	EXP 	window1: blendMode = 'avg'
58.3655 	EXP 	window1: blendMode = 'avg'
58.3814 	EXP 	window1: blendMode = 'avg'
58.4014 	EXP 	window1: blendMode = 'avg'
58.4167 	EXP 	window1: blendMode = 'avg'
58.4314 	EXP 	window1: blendMode = 'avg'
58.4486 	EXP 	window1: blendMode = 'avg'
58.4669 	EXP 	window1: blendMode = 'avg'
58.4824 	EXP 	window1: blendMode = 'avg'
58.4985 	EXP 	window1: blendMode = 'avg'
58.5173 	EXP 	window1: blendMode = 'avg'
58.5346 	EXP 	window1: blendMode = 'avg'
58.5501 	EXP 	window1: blendMode = 'avg'
58.5651 	EXP 	window1: blendMode = 'avg'
58.5818 	EXP 	window1: blendMode = 'avg'
58.6012 	EXP 	window1: blendMode = 'avg'
58.6159 	EXP 	window1: blendMode = 'avg'
58.6324 	EXP 	window1: blendMode = 'avg'
58.6484 	EXP 	window1: blendMode = 'avg'
58.6670 	EXP 	window1: blendMode = 'avg'
58.6830 	EXP 	window1: blendMode = 'avg'
58.6986 	EXP 	window1: blendMode = 'avg'
58.7174 	EXP 	window1: blendMode = 'avg'
58.7328 	EXP 	window1: blendMode = 'avg'
58.7534 	EXP 	window1: blendMode = 'avg'
58.7685 	EXP 	window1: blendMode = 'avg'
58.7821 	EXP 	window1: blendMode = 'avg'
58.8005 	EXP 	window1: blendMode = 'avg'
58.8167 	EXP 	window1: blendMode = 'avg'
58.8320 	EXP 	window1: blendMode = 'avg'
58.8488 	EXP 	window1: blendMode = 'avg'
58.8672 	EXP 	window1: blendMode = 'avg'
58.8826 	EXP 	window1: blendMode = 'avg'
58.8985 	EXP 	window1: blendMode = 'avg'
58.9184 	EXP 	window1: blendMode = 'avg'
58.9330 	EXP 	window1: blendMode = 'avg'
58.9483 	EXP 	window1: blendMode = 'avg'
58.9653 	EXP 	window1: blendMode = 'avg'
58.9840 	EXP 	window1: blendMode = 'avg'
58.9997 	EXP 	window1: blendMode = 'avg'
59.0154 	EXP 	window1: blendMode = 'avg'
59.0348 	EXP 	window1: blendMode = 'avg'
59.0501 	EXP 	window1: blendMode = 'avg'
59.0653 	EXP 	window1: blendMode = 'avg'
59.0820 	EXP 	window1: blendMode = 'avg'
59.1010 	EXP 	window1: blendMode = 'avg'
59.1161 	EXP 	window1: blendMode = 'avg'
59.1318 	EXP 	window1: blendMode = 'avg'
59.1516 	EXP 	window1: blendMode = 'avg'
59.1661 	EXP 	window1: blendMode = 'avg'
59.1818 	EXP 	window1: blendMode = 'avg'
59.2014 	EXP 	window1: blendMode = 'avg'
59.2166 	EXP 	window1: blendMode = 'avg'
59.2324 	EXP 	window1: blendMode = 'avg'
59.2488 	EXP 	window1: blendMode = 'avg'
59.2674 	EXP 	window1: blendMode = 'avg'
59.2827 	EXP 	window1: blendMode = 'avg'
59.2989 	EXP 	window1: blendMode = 'avg'
59.3178 	EXP 	window1: blendMode = 'avg'
59.3331 	EXP 	window1: blendMode = 'avg'
59.3489 	EXP 	window1: blendMode = 'avg'
59.3654 	EXP 	window1: blendMode = 'avg'
59.3842 	EXP 	window1: blendMode = 'avg'
59.3994 	EXP 	window1: blendMode = 'avg'
59.4152 	EXP 	window1: blendMode = 'avg'
59.4326 	EXP 	window1: blendMode = 'avg'
59.4515 	EXP 	window1: blendMode = 'avg'
59.4667 	EXP 	window1: blendMode = 'avg'
59.4823 	EXP 	window1: blendMode = 'avg'
59.5016 	EXP 	window1: blendMode = 'avg'
59.5177 	EXP 	window1: blendMode = 'avg'
59.5322 	EXP 	window1: blendMode = 'avg'
59.5491 	EXP 	window1: blendMode = 'avg'
59.5658 	EXP 	window1: blendMode = 'avg'
59.5843 	EXP 	window1: blendMode = 'avg'
59.5996 	EXP 	window1: blendMode = 'avg'
59.6158 	EXP 	window1: blendMode = 'avg'
59.6350 	EXP 	window1: blendMode = 'avg'
59.6502 	EXP 	window1: blendMode = 'avg'
59.6661 	EXP 	window1: blendMode = 'avg'
59.6826 	EXP 	window1: blendMode = 'avg'
59.7009 	EXP 	window1: blendMode = 'avg'
59.7161 	EXP 	window1: blendMode = 'avg'
59.7321 	EXP 	window1: blendMode = 'avg'
59.7521 	EXP 	window1: blendMode = 'avg'
59.7668 	EXP 	window1: blendMode = 'avg'
59.7826 	EXP 	window1: blendMode = 'avg'
59.7990 	EXP 	window1: blendMode = 'avg'
59.8181 	EXP 	window1: blendMode = 'avg'
59.8334 	EXP 	window1: blendMode = 'avg'
59.8487 	EXP 	window1: blendMode = 'avg'
59.8686 	EXP 	window1: blendMode = 'avg'
59.8833 	EXP 	window1: blendMode = 'avg'
59.8990 	EXP 	window1: blendMode = 'avg'
59.9159 	EXP 	window1: blendMode = 'avg'
59.9344 	EXP 	window1: blendMode = 'avg'
59.9495 	EXP 	window1: blendMode = 'avg'
59.9653 	EXP 	window1: blendMode = 'avg'
59.9855 	EXP 	window1: blendMode = 'avg'
60.0005 	EXP 	window1: blendMode = 'avg'
60.0162 	EXP 	window1: blendMode = 'avg'
60.0323 	EXP 	window1: blendMode = 'avg'
60.0513 	EXP 	window1: blendMode = 'avg'
60.0672 	EXP 	window1: blendMode = 'avg'
60.0825 	EXP 	window1: blendMode = 'avg'
60.1024 	EXP 	window1: blendMode = 'avg'
60.1179 	EXP 	window1: blendMode = 'avg'
60.1331 	EXP 	window1: blendMode = 'avg'
60.1493 	EXP 	window1: blendMode = 'avg'
60.1685 	EXP 	window1: blendMode = 'avg'
60.1829 	EXP 	window1: blendMode = 'avg'
60.1992 	EXP 	window1: blendMode = 'avg'
60.2185 	EXP 	window1: blendMode = 'avg'
60.2335 	EXP 	window1: blendMode = 'avg'
60.2497 	EXP 	window1: blendMode = 'avg'
60.2691 	EXP 	window1: blendMode = 'avg'
60.2842 	EXP 	window1: blendMode = 'avg'
60.2992 	EXP 	window1: blendMode = 'avg'
60.3159 	EXP 	window1: blendMode = 'avg'
60.3351 	EXP 	window1: blendMode = 'avg'
60.3496 	EXP 	window1: blendMode = 'avg'
60.3657 	EXP 	window1: blendMode = 'avg'
60.3850 	EXP 	window1: blendMode = 'avg'
60.4007 	EXP 	window1: blendMode = 'avg'
60.4160 	EXP 	window1: blendMode = 'avg'
60.4327 	EXP 	window1: blendMode = 'avg'
60.4514 	EXP 	window1: blendMode = 'avg'
60.4669 	EXP 	window1: blendMode = 'avg'
60.4830 	EXP 	window1: blendMode = 'avg'
60.4996 	EXP 	window1: blendMode = 'avg'
60.5185 	EXP 	window1: blendMode = 'avg'
60.5335 	EXP 	window1: blendMode = 'avg'
60.5493 	EXP 	window1: blendMode = 'avg'
60.5662 	EXP 	window1: blendMode = 'avg'
60.5855 	EXP 	window1: blendMode = 'avg'
60.6004 	EXP 	window1: blendMode = 'avg'
60.6156 	EXP 	window1: blendMode = 'avg'
60.6359 	EXP 	window1: blendMode = 'avg'
60.6510 	EXP 	window1: blendMode = 'avg'
60.6663 	EXP 	window1: blendMode = 'avg'
60.6861 	EXP 	window1: blendMode = 'avg'
60.7009 	EXP 	window1: blendMode = 'avg'
60.7162 	EXP 	window1: blendMode = 'avg'
60.7330 	EXP 	window1: blendMode = 'avg'
60.7519 	EXP 	window1: blendMode = 'avg'
60.7674 	EXP 	window1: blendMode = 'avg'
60.7824 	EXP 	window1: blendMode = 'avg'
60.8023 	EXP 	window1: blendMode = 'avg'
60.8174 	EXP 	window1: blendMode = 'avg'
60.8334 	EXP 	window1: blendMode = 'avg'
60.8515 	EXP 	window1: blendMode = 'avg'
60.8661 	EXP 	window1: blendMode = 'avg'
60.8830 	EXP 	window1: blendMode = 'avg'
60.9018 	EXP 	window1: blendMode = 'avg'
60.9170 	EXP 	window1: blendMode = 'avg'
60.9334 	EXP 	window1: blendMode = 'avg'
60.9527 	EXP 	window1: blendMode = 'avg'
60.9676 	EXP 	window1: blendMode = 'avg'
60.9829 	EXP 	window1: blendMode = 'avg'
60.9998 	EXP 	window1: blendMode = 'avg'
61.0190 	EXP 	window1: blendMode = 'avg'
61.0339 	EXP 	window1: blendMode = 'avg'
61.0495 	EXP 	window1: blendMode = 'avg'
61.0693 	EXP 	window1: blendMode = 'avg'
61.0846 	EXP 	window1: blendMode = 'avg'
61.1003 	EXP 	window1: blendMode = 'avg'
61.1164 	EXP 	window1: blendMode = 'avg'
61.1358 	EXP 	window1: blendMode = 'avg'
61.1512 	EXP 	window1: blendMode = 'avg'
61.1662 	EXP 	window1: blendMode = 'avg'
61.1858 	EXP 	window1: blendMode = 'avg'
61.2010 	EXP 	window1: blendMode = 'avg'
61.2167 	EXP 	window1: blendMode = 'avg'
61.2362 	EXP 	window1: blendMode = 'avg'
61.2507 	EXP 	window1: blendMode = 'avg'
61.2667 	EXP 	window1: blendMode = 'avg'
61.2831 	EXP 	window1: blendMode = 'avg'
61.3023 	EXP 	window1: blendMode = 'avg'
61.3173 	EXP 	window1: blendMode = 'avg'
61.3329 	EXP 	window1: blendMode = 'avg'
61.3526 	EXP 	window1: blendMode = 'avg'
61.3675 	EXP 	window1: blendMode = 'avg'
61.3832 	EXP 	window1: blendMode = 'avg'
61.4000 	EXP 	window1: blendMode = 'avg'
61.4187 	EXP 	window1: blendMode = 'avg'
61.4337 	EXP 	window1: blendMode = 'avg'
61.4503 	EXP 	window1: blendMode = 'avg'
61.4673 	EXP 	window1: blendMode = 'avg'
61.4827 	EXP 	window1: blendMode = 'avg'
61.5031 	EXP 	window1: blendMode = 'avg'
61.5186 	EXP 	window1: blendMode = 'avg'
61.5342 	EXP 	window1: blendMode = 'avg'
61.5498 	EXP 	window1: blendMode = 'avg'
61.5694 	EXP 	window1: blendMode = 'avg'
61.5861 	EXP 	window1: blendMode = 'avg'
61.6007 	EXP 	window1: blendMode = 'avg'
61.6165 	EXP 	window1: blendMode = 'avg'
61.6333 	EXP 	window1: blendMode = 'avg'
61.6525 	EXP 	window1: blendMode = 'avg'
61.6673 	EXP 	window1: blendMode = 'avg'
61.6833 	EXP 	window1: blendMode = 'avg'
61.7001 	EXP 	window1: blendMode = 'avg'
61.7204 	EXP 	window1: blendMode = 'avg'
61.7353 	EXP 	window1: blendMode = 'avg'
61.7513 	EXP 	window1: blendMode = 'avg'
61.7670 	EXP 	window1: blendMode = 'avg'
61.7861 	EXP 	window1: blendMode = 'avg'
61.8014 	EXP 	window1: blendMode = 'avg'
61.8175 	EXP 	window1: blendMode = 'avg'
61.8334 	EXP 	window1: blendMode = 'avg'
61.8527 	EXP 	window1: blendMode = 'avg'
61.8678 	EXP 	window1: blendMode = 'avg'
61.8832 	EXP 	window1: blendMode = 'avg'
61.9013 	EXP 	window1: blendMode = 'avg'
61.9189 	EXP 	window1: blendMode = 'avg'
61.9346 	EXP 	window1: blendMode = 'avg'
61.9498 	EXP 	window1: blendMode = 'avg'
61.9692 	EXP 	window1: blendMode = 'avg'
61.9845 	EXP 	window1: blendMode = 'avg'
62.0003 	EXP 	window1: blendMode = 'avg'
62.0168 	EXP 	window1: blendMode = 'avg'
62.0362 	EXP 	window1: blendMode = 'avg'
62.0508 	EXP 	window1: blendMode = 'avg'
62.0665 	EXP 	window1: blendMode = 'avg'
62.0866 	EXP 	window1: blendMode = 'avg'
62.1011 	EXP 	window1: blendMode = 'avg'
62.1171 	EXP 	window1: blendMode = 'avg'
62.1336 	EXP 	window1: blendMode = 'avg'
62.1527 	EXP 	window1: blendMode = 'avg'
62.1674 	EXP 	window1: blendMode = 'avg'
62.1832 	EXP 	window1: blendMode = 'avg'
62.2033 	EXP 	window1: blendMode = 'avg'
62.2183 	EXP 	window1: blendMode = 'avg'
62.2333 	EXP 	window1: blendMode = 'avg'
62.2504 	EXP 	window1: blendMode = 'avg'
62.2688 	EXP 	window1: blendMode = 'avg'
62.2849 	EXP 	window1: blendMode = 'avg'
62.3006 	EXP 	window1: blendMode = 'avg'
62.3196 	EXP 	window1: blendMode = 'avg'
62.3349 	EXP 	window1: blendMode = 'avg'
62.3510 	EXP 	window1: blendMode = 'avg'
62.3670 	EXP 	window1: blendMode = 'avg'
62.3856 	EXP 	window1: blendMode = 'avg'
62.4009 	EXP 	window1: blendMode = 'avg'
62.4167 	EXP 	window1: blendMode = 'avg'
62.4367 	EXP 	window1: blendMode = 'avg'
62.4515 	EXP 	window1: blendMode = 'avg'
62.4669 	EXP 	window1: blendMode = 'avg'
62.4834 	EXP 	window1: blendMode = 'avg'
62.5003 	EXP 	window1: blendMode = 'avg'
62.5196 	EXP 	window1: blendMode = 'avg'
62.5346 	EXP 	window1: blendMode = 'avg'
62.5505 	EXP 	window1: blendMode = 'avg'
62.5693 	EXP 	window1: blendMode = 'avg'
62.5860 	EXP 	window1: blendMode = 'avg'
62.6030 	EXP 	window1: blendMode = 'avg'
62.6184 	EXP 	window1: blendMode = 'avg'
62.6342 	EXP 	window1: blendMode = 'avg'
62.6504 	EXP 	window1: blendMode = 'avg'
62.6691 	EXP 	window1: blendMode = 'avg'
62.6844 	EXP 	window1: blendMode = 'avg'
62.7011 	EXP 	window1: blendMode = 'avg'
62.7199 	EXP 	window1: blendMode = 'avg'
62.7351 	EXP 	window1: blendMode = 'avg'
62.7508 	EXP 	window1: blendMode = 'avg'
62.7671 	EXP 	window1: blendMode = 'avg'
62.7859 	EXP 	window1: blendMode = 'avg'
62.8013 	EXP 	window1: blendMode = 'avg'
62.8177 	EXP 	window1: blendMode = 'avg'
62.8365 	EXP 	window1: blendMode = 'avg'
62.8521 	EXP 	window1: blendMode = 'avg'
62.8673 	EXP 	window1: blendMode = 'avg'
62.8842 	EXP 	window1: blendMode = 'avg'
62.9025 	EXP 	window1: blendMode = 'avg'
62.9178 	EXP 	window1: blendMode = 'avg'
62.9342 	EXP 	window1: blendMode = 'avg'
62.9536 	EXP 	window1: blendMode = 'avg'
62.9688 	EXP 	window1: blendMode = 'avg'
62.9839 	EXP 	window1: blendMode = 'avg'
63.0005 	EXP 	window1: blendMode = 'avg'
63.0196 	EXP 	window1: blendMode = 'avg'
63.0348 	EXP 	window1: blendMode = 'avg'
63.0503 	EXP 	window1: blendMode = 'avg'
63.0697 	EXP 	window1: blendMode = 'avg'
63.0855 	EXP 	window1: blendMode = 'avg'
63.1013 	EXP 	window1: blendMode = 'avg'
63.1198 	EXP 	window1: blendMode = 'avg'
63.1352 	EXP 	window1: blendMode = 'avg'
63.1506 	EXP 	window1: blendMode = 'avg'
63.1675 	EXP 	window1: blendMode = 'avg'
63.1859 	EXP 	window1: blendMode = 'avg'
63.2013 	EXP 	window1: blendMode = 'avg'
63.2180 	EXP 	window1: blendMode = 'avg'
63.2370 	EXP 	window1: blendMode = 'avg'
63.2519 	EXP 	window1: blendMode = 'avg'
63.2680 	EXP 	window1: blendMode = 'avg'
63.2846 	EXP 	window1: blendMode = 'avg'
63.3032 	EXP 	window1: blendMode = 'avg'
63.3185 	EXP 	window1: blendMode = 'avg'
63.3347 	EXP 	window1: blendMode = 'avg'
63.3537 	EXP 	window1: blendMode = 'avg'
63.3686 	EXP 	window1: blendMode = 'avg'
63.3838 	EXP 	window1: blendMode = 'avg'
63.4009 	EXP 	window1: blendMode = 'avg'
63.4195 	EXP 	window1: blendMode = 'avg'
63.4353 	EXP 	window1: blendMode = 'avg'
63.4512 	EXP 	window1: blendMode = 'avg'
63.4702 	EXP 	window1: blendMode = 'avg'
63.4852 	EXP 	window1: blendMode = 'avg'
63.5012 	EXP 	window1: blendMode = 'avg'
63.5177 	EXP 	window1: blendMode = 'avg'
63.5369 	EXP 	window1: blendMode = 'avg'
63.5522 	EXP 	window1: blendMode = 'avg'
63.5675 	EXP 	window1: blendMode = 'avg'
63.5838 	EXP 	window1: blendMode = 'avg'
63.6033 	EXP 	window1: blendMode = 'avg'
63.6191 	EXP 	window1: blendMode = 'avg'
63.6341 	EXP 	window1: blendMode = 'avg'
63.6532 	EXP 	window1: blendMode = 'avg'
63.6700 	EXP 	window1: blendMode = 'avg'
63.6852 	EXP 	window1: blendMode = 'avg'
63.7019 	EXP 	window1: blendMode = 'avg'
63.7202 	EXP 	window1: blendMode = 'avg'
63.7358 	EXP 	window1: blendMode = 'avg'
63.7521 	EXP 	window1: blendMode = 'avg'
63.7677 	EXP 	window1: blendMode = 'avg'
63.7869 	EXP 	window1: blendMode = 'avg'
63.8017 	EXP 	window1: blendMode = 'avg'
63.8182 	EXP 	window1: blendMode = 'avg'
63.8368 	EXP 	window1: blendMode = 'avg'
63.8520 	EXP 	window1: blendMode = 'avg'
63.8680 	EXP 	window1: blendMode = 'avg'
63.8844 	EXP 	window1: blendMode = 'avg'
63.9034 	EXP 	window1: blendMode = 'avg'
63.9183 	EXP 	window1: blendMode = 'avg'
63.9343 	EXP 	window1: blendMode = 'avg'
63.9536 	EXP 	window1: blendMode = 'avg'
63.9687 	EXP 	window1: blendMode = 'avg'
63.9841 	EXP 	window1: blendMode = 'avg'
64.0011 	EXP 	window1: blendMode = 'avg'
64.0197 	EXP 	window1: blendMode = 'avg'
64.0350 	EXP 	window1: blendMode = 'avg'
64.0510 	EXP 	window1: blendMode = 'avg'
64.0713 	EXP 	window1: blendMode = 'avg'
64.0857 	EXP 	window1: blendMode = 'avg'
64.1013 	EXP 	window1: blendMode = 'avg'
64.1178 	EXP 	window1: blendMode = 'avg'
64.1364 	EXP 	window1: blendMode = 'avg'
64.1522 	EXP 	window1: blendMode = 'avg'
64.1677 	EXP 	window1: blendMode = 'avg'
64.1845 	EXP 	window1: blendMode = 'avg'
64.2038 	EXP 	window1: blendMode = 'avg'
64.2182 	EXP 	window1: blendMode = 'avg'
64.2345 	EXP 	window1: blendMode = 'avg'
64.2536 	EXP 	window1: blendMode = 'avg'
64.2687 	EXP 	window1: blendMode = 'avg'
64.2842 	EXP 	window1: blendMode = 'avg'
64.3035 	EXP 	window1: blendMode = 'avg'
64.3204 	EXP 	window1: blendMode = 'avg'
64.3377 	EXP 	window1: blendMode = 'avg'
64.3526 	EXP 	window1: blendMode = 'avg'
64.3682 	EXP 	window1: blendMode = 'avg'
64.3847 	EXP 	window1: blendMode = 'avg'
64.4031 	EXP 	window1: blendMode = 'avg'
64.4191 	EXP 	window1: blendMode = 'avg'
64.4344 	EXP 	window1: blendMode = 'avg'
64.4539 	EXP 	window1: blendMode = 'avg'
64.4689 	EXP 	window1: blendMode = 'avg'
64.4848 	EXP 	window1: blendMode = 'avg'
64.5016 	EXP 	window1: blendMode = 'avg'
64.5205 	EXP 	window1: blendMode = 'avg'
64.5351 	EXP 	window1: blendMode = 'avg'
64.5517 	EXP 	window1: blendMode = 'avg'
64.5681 	EXP 	window1: blendMode = 'avg'
64.5874 	EXP 	window1: blendMode = 'avg'
64.6016 	EXP 	window1: blendMode = 'avg'
64.6178 	EXP 	window1: blendMode = 'avg'
64.6346 	EXP 	window1: blendMode = 'avg'
64.6519 	EXP 	window1: blendMode = 'avg'
64.6682 	EXP 	window1: blendMode = 'avg'
64.6876 	EXP 	window1: blendMode = 'avg'
64.7024 	EXP 	window1: blendMode = 'avg'
64.7180 	EXP 	window1: blendMode = 'avg'
64.7379 	EXP 	window1: blendMode = 'avg'
64.7522 	EXP 	window1: blendMode = 'avg'
64.7683 	EXP 	window1: blendMode = 'avg'
64.7876 	EXP 	window1: blendMode = 'avg'
64.8030 	EXP 	window1: blendMode = 'avg'
64.8180 	EXP 	window1: blendMode = 'avg'
64.8349 	EXP 	window1: blendMode = 'avg'
64.8534 	EXP 	window1: blendMode = 'avg'
64.8692 	EXP 	window1: blendMode = 'avg'
64.8842 	EXP 	window1: blendMode = 'avg'
64.9043 	EXP 	window1: blendMode = 'avg'
64.9200 	EXP 	window1: blendMode = 'avg'
64.9347 	EXP 	window1: blendMode = 'avg'
64.9548 	EXP 	window1: blendMode = 'avg'
64.9693 	EXP 	window1: blendMode = 'avg'
64.9853 	EXP 	window1: blendMode = 'avg'
65.0017 	EXP 	window1: blendMode = 'avg'
65.0209 	EXP 	window1: blendMode = 'avg'
65.0362 	EXP 	window1: blendMode = 'avg'
65.0516 	EXP 	window1: blendMode = 'avg'
65.0688 	EXP 	window1: blendMode = 'avg'
65.0872 	EXP 	window1: blendMode = 'avg'
65.1019 	EXP 	window1: blendMode = 'avg'
65.1182 	EXP 	window1: blendMode = 'avg'
65.1382 	EXP 	window1: blendMode = 'avg'
65.1533 	EXP 	window1: blendMode = 'avg'
65.1684 	EXP 	window1: blendMode = 'avg'
65.1871 	EXP 	window1: blendMode = 'avg'
65.2038 	EXP 	window1: blendMode = 'avg'
65.2192 	EXP 	window1: blendMode = 'avg'
65.2354 	EXP 	window1: blendMode = 'avg'
65.2541 	EXP 	window1: blendMode = 'avg'
65.2695 	EXP 	window1: blendMode = 'avg'
65.2852 	EXP 	window1: blendMode = 'avg'
65.3018 	EXP 	window1: blendMode = 'avg'
65.3204 	EXP 	window1: blendMode = 'avg'
65.3363 	EXP 	window1: blendMode = 'avg'
65.3518 	EXP 	window1: blendMode = 'avg'
65.3711 	EXP 	window1: blendMode = 'avg'
65.3865 	EXP 	window1: blendMode = 'avg'
65.4020 	EXP 	window1: blendMode = 'avg'
65.4187 	EXP 	window1: blendMode = 'avg'
65.4378 	EXP 	window1: blendMode = 'avg'
65.4530 	EXP 	window1: blendMode = 'avg'
65.4685 	EXP 	window1: blendMode = 'avg'
65.4852 	EXP 	window1: blendMode = 'avg'
65.5047 	EXP 	window1: blendMode = 'avg'
65.5196 	EXP 	window1: blendMode = 'avg'
65.5355 	EXP 	window1: blendMode = 'avg'
65.5541 	EXP 	window1: blendMode = 'avg'
65.5696 	EXP 	window1: blendMode = 'avg'
65.5853 	EXP 	window1: blendMode = 'avg'
65.6022 	EXP 	window1: blendMode = 'avg'
65.6210 	EXP 	window1: blendMode = 'avg'
65.6359 	EXP 	window1: blendMode = 'avg'
65.6522 	EXP 	window1: blendMode = 'avg'
65.6712 	EXP 	window1: blendMode = 'avg'
65.6867 	EXP 	window1: blendMode = 'avg'
65.7025 	EXP 	window1: blendMode = 'avg'
65.7188 	EXP 	window1: blendMode = 'avg'
65.7375 	EXP 	window1: blendMode = 'avg'
65.7525 	EXP 	window1: blendMode = 'avg'
65.7689 	EXP 	window1: blendMode = 'avg'
65.7854 	EXP 	window1: blendMode = 'avg'
65.8038 	EXP 	window1: blendMode = 'avg'
65.8193 	EXP 	window1: blendMode = 'avg'
65.8350 	EXP 	window1: blendMode = 'avg'
65.8548 	EXP 	window1: blendMode = 'avg'
65.8700 	EXP 	window1: blendMode = 'avg'
65.8849 	EXP 	window1: blendMode = 'avg'
65.9021 	EXP 	window1: blendMode = 'avg'
65.9206 	EXP 	window1: blendMode = 'avg'
65.9359 	EXP 	window1: blendMode = 'avg'
65.9522 	EXP 	window1: blendMode = 'avg'
65.9712 	EXP 	window1: blendMode = 'avg'
65.9865 	EXP 	window1: blendMode = 'avg'
66.0015 	EXP 	window1: blendMode = 'avg'
66.0187 	EXP 	window1: blendMode = 'avg'
66.0377 	EXP 	window1: blendMode = 'avg'
66.0533 	EXP 	window1: blendMode = 'avg'
66.0683 	EXP 	window1: blendMode = 'avg'
66.0886 	EXP 	window1: blendMode = 'avg'
66.1036 	EXP 	window1: blendMode = 'avg'
66.1187 	EXP 	window1: blendMode = 'avg'
66.1357 	EXP 	window1: blendMode = 'avg'
66.1543 	EXP 	window1: blendMode = 'avg'
66.1700 	EXP 	window1: blendMode = 'avg'
66.1856 	EXP 	window1: blendMode = 'avg'
66.2049 	EXP 	window1: blendMode = 'avg'
66.2206 	EXP 	window1: blendMode = 'avg'
66.2356 	EXP 	window1: blendMode = 'avg'
66.2557 	EXP 	window1: blendMode = 'avg'
66.2708 	EXP 	window1: blendMode = 'avg'
66.2861 	EXP 	window1: blendMode = 'avg'
66.3056 	EXP 	window1: blendMode = 'avg'
66.3207 	EXP 	window1: blendMode = 'avg'
66.3359 	EXP 	window1: blendMode = 'avg'
66.3554 	EXP 	window1: blendMode = 'avg'
66.3700 	EXP 	window1: blendMode = 'avg'
66.3854 	EXP 	window1: blendMode = 'avg'
66.4023 	EXP 	window1: blendMode = 'avg'
66.4211 	EXP 	window1: blendMode = 'avg'
66.4365 	EXP 	window1: blendMode = 'avg'
66.4520 	EXP 	window1: blendMode = 'avg'
66.4723 	EXP 	window1: blendMode = 'avg'
66.4867 	EXP 	window1: blendMode = 'avg'
66.5036 	EXP 	window1: blendMode = 'avg'
66.5187 	EXP 	window1: blendMode = 'avg'
66.5358 	EXP 	window1: blendMode = 'avg'
66.5552 	EXP 	window1: blendMode = 'avg'
66.5701 	EXP 	window1: blendMode = 'avg'
66.5857 	EXP 	window1: blendMode = 'avg'
66.6024 	EXP 	window1: blendMode = 'avg'
66.6212 	EXP 	window1: blendMode = 'avg'
66.6368 	EXP 	window1: blendMode = 'avg'
66.6526 	EXP 	window1: blendMode = 'avg'
66.6693 	EXP 	window1: blendMode = 'avg'
66.6877 	EXP 	window1: blendMode = 'avg'
66.7030 	EXP 	window1: blendMode = 'avg'
66.7196 	EXP 	window1: blendMode = 'avg'
66.7389 	EXP 	window1: blendMode = 'avg'
66.7542 	EXP 	window1: blendMode = 'avg'
66.7689 	EXP 	window1: blendMode = 'avg'
66.7858 	EXP 	window1: blendMode = 'avg'
66.8051 	EXP 	window1: blendMode = 'avg'
66.8196 	EXP 	window1: blendMode = 'avg'
66.8356 	EXP 	window1: blendMode = 'avg'
66.8554 	EXP 	window1: blendMode = 'avg'
66.8700 	EXP 	window1: blendMode = 'avg'
66.8863 	EXP 	window1: blendMode = 'avg'
66.9060 	EXP 	window1: blendMode = 'avg'
66.9209 	EXP 	window1: blendMode = 'avg'
66.9365 	EXP 	window1: blendMode = 'avg'
66.9529 	EXP 	window1: blendMode = 'avg'
66.9716 	EXP 	window1: blendMode = 'avg'
66.9862 	EXP 	window1: blendMode = 'avg'
67.0021 	EXP 	window1: blendMode = 'avg'
67.0224 	EXP 	window1: blendMode = 'avg'
67.0377 	EXP 	window1: blendMode = 'avg'
67.0525 	EXP 	window1: blendMode = 'avg'
67.0715 	EXP 	window1: blendMode = 'avg'
67.0884 	EXP 	window1: blendMode = 'avg'
67.1051 	EXP 	window1: blendMode = 'avg'
67.1204 	EXP 	window1: blendMode = 'avg'
67.1364 	EXP 	window1: blendMode = 'avg'
67.1560 	EXP 	window1: blendMode = 'avg'
67.1704 	EXP 	window1: blendMode = 'avg'
67.1857 	EXP 	window1: blendMode = 'avg'
67.2028 	EXP 	window1: blendMode = 'avg'
67.2213 	EXP 	window1: blendMode = 'avg'
67.2367 	EXP 	window1: blendMode = 'avg'
67.2524 	EXP 	window1: blendMode = 'avg'
67.2725 	EXP 	window1: blendMode = 'avg'
67.2870 	EXP 	window1: blendMode = 'avg'
