16.1244 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
55.0228 	EXP 	window1: blendMode = 'avg'
55.0416 	EXP 	window1: blendMode = 'avg'
55.0572 	EXP 	window1: blendMode = 'avg'
55.0731 	EXP 	window1: blendMode = 'avg'
55.0896 	EXP 	window1: blendMode = 'avg'
55.1072 	EXP 	window1: blendMode = 'avg'
55.1266 	EXP 	window1: blendMode = 'avg'
55.1413 	EXP 	window1: blendMode = 'avg'
55.1568 	EXP 	window1: blendMode = 'avg'
55.1727 	EXP 	window1: blendMode = 'avg'
55.1888 	EXP 	window1: blendMode = 'avg'
55.2092 	EXP 	window1: blendMode = 'avg'
55.2241 	EXP 	window1: blendMode = 'avg'
55.2397 	EXP 	window1: blendMode = 'avg'
55.2560 	EXP 	window1: blendMode = 'avg'
55.2758 	EXP 	window1: blendMode = 'avg'
55.2909 	EXP 	window1: blendMode = 'avg'
55.3056 	EXP 	window1: blendMode = 'avg'
55.3227 	EXP 	window1: blendMode = 'avg'
55.3419 	EXP 	window1: blendMode = 'avg'
55.3586 	EXP 	window1: blendMode = 'avg'
55.3743 	EXP 	window1: blendMode = 'avg'
55.3919 	EXP 	window1: blendMode = 'avg'
55.4073 	EXP 	window1: blendMode = 'avg'
55.4238 	EXP 	window1: blendMode = 'avg'
55.4393 	EXP 	window1: blendMode = 'avg'
55.4585 	EXP 	window1: blendMode = 'avg'
55.4740 	EXP 	window1: blendMode = 'avg'
55.4904 	EXP 	window1: blendMode = 'avg'
55.5063 	EXP 	window1: blendMode = 'avg'
55.5248 	EXP 	window1: blendMode = 'avg'
55.5395 	EXP 	window1: blendMode = 'avg'
55.5587 	EXP 	window1: blendMode = 'avg'
55.5758 	EXP 	window1: blendMode = 'avg'
55.5912 	EXP 	window1: blendMode = 'avg'
55.6066 	EXP 	window1: blendMode = 'avg'
55.6231 	EXP 	window1: blendMode = 'avg'
55.6395 	EXP 	window1: blendMode = 'avg'
55.6584 	EXP 	window1: blendMode = 'avg'
55.6738 	EXP 	window1: blendMode = 'avg'
55.6921 	EXP 	window1: blendMode = 'avg'
55.7075 	EXP 	window1: blendMode = 'avg'
55.7226 	EXP 	window1: blendMode = 'avg'
55.7397 	EXP 	window1: blendMode = 'avg'
55.7590 	EXP 	window1: blendMode = 'avg'
55.7744 	EXP 	window1: blendMode = 'avg'
55.7900 	EXP 	window1: blendMode = 'avg'
55.8070 	EXP 	window1: blendMode = 'avg'
55.8256 	EXP 	window1: blendMode = 'avg'
55.8412 	EXP 	window1: blendMode = 'avg'
55.8569 	EXP 	window1: blendMode = 'avg'
55.8733 	EXP 	window1: blendMode = 'avg'
55.8926 	EXP 	window1: blendMode = 'avg'
55.9083 	EXP 	window1: blendMode = 'avg'
55.9233 	EXP 	window1: blendMode = 'avg'
55.9410 	EXP 	window1: blendMode = 'avg'
55.9571 	EXP 	window1: blendMode = 'avg'
55.9741 	EXP 	window1: blendMode = 'avg'
55.9900 	EXP 	window1: blendMode = 'avg'
56.0065 	EXP 	window1: blendMode = 'avg'
56.0253 	EXP 	window1: blendMode = 'avg'
56.0410 	EXP 	window1: blendMode = 'avg'
56.0567 	EXP 	window1: blendMode = 'avg'
56.0725 	EXP 	window1: blendMode = 'avg'
56.0918 	EXP 	window1: blendMode = 'avg'
56.1088 	EXP 	window1: blendMode = 'avg'
56.1258 	EXP 	window1: blendMode = 'avg'
56.1412 	EXP 	window1: blendMode = 'avg'
56.1568 	EXP 	window1: blendMode = 'avg'
56.1726 	EXP 	window1: blendMode = 'avg'
56.1900 	EXP 	window1: blendMode = 'avg'
56.2086 	EXP 	window1: blendMode = 'avg'
56.2261 	EXP 	window1: blendMode = 'avg'
56.2402 	EXP 	window1: blendMode = 'avg'
56.2560 	EXP 	window1: blendMode = 'avg'
56.2759 	EXP 	window1: blendMode = 'avg'
56.2916 	EXP 	window1: blendMode = 'avg'
56.3071 	EXP 	window1: blendMode = 'avg'
56.3238 	EXP 	window1: blendMode = 'avg'
56.3421 	EXP 	window1: blendMode = 'avg'
56.3591 	EXP 	window1: blendMode = 'avg'
56.3757 	EXP 	window1: blendMode = 'avg'
56.3905 	EXP 	window1: blendMode = 'avg'
56.4098 	EXP 	window1: blendMode = 'avg'
56.4243 	EXP 	window1: blendMode = 'avg'
56.4409 	EXP 	window1: blendMode = 'avg'
56.4566 	EXP 	window1: blendMode = 'avg'
56.4746 	EXP 	window1: blendMode = 'avg'
56.4924 	EXP 	window1: blendMode = 'avg'
56.5085 	EXP 	window1: blendMode = 'avg'
56.5234 	EXP 	window1: blendMode = 'avg'
56.5401 	EXP 	window1: blendMode = 'avg'
56.5596 	EXP 	window1: blendMode = 'avg'
56.5745 	EXP 	window1: blendMode = 'avg'
56.5915 	EXP 	window1: blendMode = 'avg'
56.6064 	EXP 	window1: blendMode = 'avg'
56.6258 	EXP 	window1: blendMode = 'avg'
56.6432 	EXP 	window1: blendMode = 'avg'
56.6584 	EXP 	window1: blendMode = 'avg'
56.6742 	EXP 	window1: blendMode = 'avg'
56.6902 	EXP 	window1: blendMode = 'avg'
56.7067 	EXP 	window1: blendMode = 'avg'
56.7256 	EXP 	window1: blendMode = 'avg'
56.7411 	EXP 	window1: blendMode = 'avg'
56.7565 	EXP 	window1: blendMode = 'avg'
56.7735 	EXP 	window1: blendMode = 'avg'
56.7925 	EXP 	window1: blendMode = 'avg'
56.8079 	EXP 	window1: blendMode = 'avg'
56.8238 	EXP 	window1: blendMode = 'avg'
56.8404 	EXP 	window1: blendMode = 'avg'
56.8568 	EXP 	window1: blendMode = 'avg'
56.8764 	EXP 	window1: blendMode = 'avg'
56.8910 	EXP 	window1: blendMode = 'avg'
56.9075 	EXP 	window1: blendMode = 'avg'
56.9237 	EXP 	window1: blendMode = 'avg'
56.9431 	EXP 	window1: blendMode = 'avg'
56.9583 	EXP 	window1: blendMode = 'avg'
56.9745 	EXP 	window1: blendMode = 'avg'
56.9908 	EXP 	window1: blendMode = 'avg'
57.0101 	EXP 	window1: blendMode = 'avg'
57.0247 	EXP 	window1: blendMode = 'avg'
57.0405 	EXP 	window1: blendMode = 'avg'
57.0564 	EXP 	window1: blendMode = 'avg'
57.0776 	EXP 	window1: blendMode = 'avg'
57.0916 	EXP 	window1: blendMode = 'avg'
57.1089 	EXP 	window1: blendMode = 'avg'
57.1241 	EXP 	window1: blendMode = 'avg'
57.1402 	EXP 	window1: blendMode = 'avg'
57.1592 	EXP 	window1: blendMode = 'avg'
57.1756 	EXP 	window1: blendMode = 'avg'
57.1901 	EXP 	window1: blendMode = 'avg'
57.2073 	EXP 	window1: blendMode = 'avg'
57.2263 	EXP 	window1: blendMode = 'avg'
57.2423 	EXP 	window1: blendMode = 'avg'
57.2570 	EXP 	window1: blendMode = 'avg'
57.2740 	EXP 	window1: blendMode = 'avg'
57.2896 	EXP 	window1: blendMode = 'avg'
57.3075 	EXP 	window1: blendMode = 'avg'
57.3262 	EXP 	window1: blendMode = 'avg'
57.3420 	EXP 	window1: blendMode = 'avg'
57.3574 	EXP 	window1: blendMode = 'avg'
57.3743 	EXP 	window1: blendMode = 'avg'
57.3931 	EXP 	window1: blendMode = 'avg'
57.4087 	EXP 	window1: blendMode = 'avg'
57.4245 	EXP 	window1: blendMode = 'avg'
57.4409 	EXP 	window1: blendMode = 'avg'
57.4600 	EXP 	window1: blendMode = 'avg'
57.4745 	EXP 	window1: blendMode = 'avg'
57.4930 	EXP 	window1: blendMode = 'avg'
57.5084 	EXP 	window1: blendMode = 'avg'
57.5266 	EXP 	window1: blendMode = 'avg'
57.5419 	EXP 	window1: blendMode = 'avg'
57.5579 	EXP 	window1: blendMode = 'avg'
57.5740 	EXP 	window1: blendMode = 'avg'
57.5918 	EXP 	window1: blendMode = 'avg'
57.6096 	EXP 	window1: blendMode = 'avg'
57.6249 	EXP 	window1: blendMode = 'avg'
57.6423 	EXP 	window1: blendMode = 'avg'
57.6589 	EXP 	window1: blendMode = 'avg'
57.6756 	EXP 	window1: blendMode = 'avg'
57.6935 	EXP 	window1: blendMode = 'avg'
57.7084 	EXP 	window1: blendMode = 'avg'
57.7239 	EXP 	window1: blendMode = 'avg'
57.7414 	EXP 	window1: blendMode = 'avg'
57.7584 	EXP 	window1: blendMode = 'avg'
57.7749 	EXP 	window1: blendMode = 'avg'
57.7915 	EXP 	window1: blendMode = 'avg'
57.8073 	EXP 	window1: blendMode = 'avg'
57.8248 	EXP 	window1: blendMode = 'avg'
57.8407 	EXP 	window1: blendMode = 'avg'
57.8574 	EXP 	window1: blendMode = 'avg'
57.8765 	EXP 	window1: blendMode = 'avg'
57.8908 	EXP 	window1: blendMode = 'avg'
57.9096 	EXP 	window1: blendMode = 'avg'
57.9253 	EXP 	window1: blendMode = 'avg'
57.9411 	EXP 	window1: blendMode = 'avg'
57.9577 	EXP 	window1: blendMode = 'avg'
57.9769 	EXP 	window1: blendMode = 'avg'
57.9922 	EXP 	window1: blendMode = 'avg'
58.0083 	EXP 	window1: blendMode = 'avg'
58.0244 	EXP 	window1: blendMode = 'avg'
58.0437 	EXP 	window1: blendMode = 'avg'
58.0593 	EXP 	window1: blendMode = 'avg'
58.0747 	EXP 	window1: blendMode = 'avg'
58.0920 	EXP 	window1: blendMode = 'avg'
58.1077 	EXP 	window1: blendMode = 'avg'
58.1254 	EXP 	window1: blendMode = 'avg'
58.1429 	EXP 	window1: blendMode = 'avg'
58.1586 	EXP 	window1: blendMode = 'avg'
58.1769 	EXP 	window1: blendMode = 'avg'
58.1942 	EXP 	window1: blendMode = 'avg'
58.2111 	EXP 	window1: blendMode = 'avg'
58.2268 	EXP 	window1: blendMode = 'avg'
58.2413 	EXP 	window1: blendMode = 'avg'
58.2577 	EXP 	window1: blendMode = 'avg'
58.2748 	EXP 	window1: blendMode = 'avg'
58.2933 	EXP 	window1: blendMode = 'avg'
58.3091 	EXP 	window1: blendMode = 'avg'
58.3246 	EXP 	window1: blendMode = 'avg'
58.3413 	EXP 	window1: blendMode = 'avg'
58.3600 	EXP 	window1: blendMode = 'avg'
58.3756 	EXP 	window1: blendMode = 'avg'
58.3911 	EXP 	window1: blendMode = 'avg'
58.4075 	EXP 	window1: blendMode = 'avg'
58.4260 	EXP 	window1: blendMode = 'avg'
58.4432 	EXP 	window1: blendMode = 'avg'
58.4579 	EXP 	window1: blendMode = 'avg'
58.4769 	EXP 	window1: blendMode = 'avg'
58.4921 	EXP 	window1: blendMode = 'avg'
58.5080 	EXP 	window1: blendMode = 'avg'
58.5242 	EXP 	window1: blendMode = 'avg'
58.5443 	EXP 	window1: blendMode = 'avg'
58.5590 	EXP 	window1: blendMode = 'avg'
58.5746 	EXP 	window1: blendMode = 'avg'
58.5911 	EXP 	window1: blendMode = 'avg'
58.6080 	EXP 	window1: blendMode = 'avg'
58.6268 	EXP 	window1: blendMode = 'avg'
58.6426 	EXP 	window1: blendMode = 'avg'
58.6585 	EXP 	window1: blendMode = 'avg'
58.6745 	EXP 	window1: blendMode = 'avg'
58.6912 	EXP 	window1: blendMode = 'avg'
58.7099 	EXP 	window1: blendMode = 'avg'
58.7255 	EXP 	window1: blendMode = 'avg'
58.7419 	EXP 	window1: blendMode = 'avg'
58.7577 	EXP 	window1: blendMode = 'avg'
58.7745 	EXP 	window1: blendMode = 'avg'
58.7933 	EXP 	window1: blendMode = 'avg'
58.8087 	EXP 	window1: blendMode = 'avg'
58.8242 	EXP 	window1: blendMode = 'avg'
58.8413 	EXP 	window1: blendMode = 'avg'
58.8580 	EXP 	window1: blendMode = 'avg'
58.8767 	EXP 	window1: blendMode = 'avg'
58.8930 	EXP 	window1: blendMode = 'avg'
58.9084 	EXP 	window1: blendMode = 'avg'
58.9246 	EXP 	window1: blendMode = 'avg'
58.9432 	EXP 	window1: blendMode = 'avg'
58.9593 	EXP 	window1: blendMode = 'avg'
58.9758 	EXP 	window1: blendMode = 'avg'
58.9912 	EXP 	window1: blendMode = 'avg'
59.0107 	EXP 	window1: blendMode = 'avg'
59.0255 	EXP 	window1: blendMode = 'avg'
59.0409 	EXP 	window1: blendMode = 'avg'
59.0581 	EXP 	window1: blendMode = 'avg'
59.0775 	EXP 	window1: blendMode = 'avg'
59.0923 	EXP 	window1: blendMode = 'avg'
59.1102 	EXP 	window1: blendMode = 'avg'
59.1254 	EXP 	window1: blendMode = 'avg'
59.1408 	EXP 	window1: blendMode = 'avg'
59.1607 	EXP 	window1: blendMode = 'avg'
59.1761 	EXP 	window1: blendMode = 'avg'
59.1917 	EXP 	window1: blendMode = 'avg'
59.2089 	EXP 	window1: blendMode = 'avg'
59.2247 	EXP 	window1: blendMode = 'avg'
59.2437 	EXP 	window1: blendMode = 'avg'
59.2595 	EXP 	window1: blendMode = 'avg'
59.2752 	EXP 	window1: blendMode = 'avg'
59.2916 	EXP 	window1: blendMode = 'avg'
59.3080 	EXP 	window1: blendMode = 'avg'
59.3272 	EXP 	window1: blendMode = 'avg'
59.3441 	EXP 	window1: blendMode = 'avg'
59.3581 	EXP 	window1: blendMode = 'avg'
59.3738 	EXP 	window1: blendMode = 'avg'
59.3942 	EXP 	window1: blendMode = 'avg'
59.4107 	EXP 	window1: blendMode = 'avg'
59.4258 	EXP 	window1: blendMode = 'avg'
59.4408 	EXP 	window1: blendMode = 'avg'
59.4603 	EXP 	window1: blendMode = 'avg'
59.4750 	EXP 	window1: blendMode = 'avg'
59.4946 	EXP 	window1: blendMode = 'avg'
59.5104 	EXP 	window1: blendMode = 'avg'
59.5253 	EXP 	window1: blendMode = 'avg'
59.5419 	EXP 	window1: blendMode = 'avg'
59.5602 	EXP 	window1: blendMode = 'avg'
59.5780 	EXP 	window1: blendMode = 'avg'
59.5972 	DATA 	Keypress: 5
59.5978 	EXP 	Sound  started
59.6087 	EXP 	text_11: autoDraw = False
59.6087 	EXP 	image_15: autoDraw = False
60.3959 	DATA 	Keypress: 5
61.1960 	DATA 	Keypress: 5
61.9967 	DATA 	Keypress: 5
62.7990 	DATA 	Keypress: 5
63.5977 	DATA 	Keypress: 5
63.6091 	EXP 	Sound  stopped
63.6221 	EXP 	Imported auditory_run3_5.csv as conditions, 109 conditions, 6 params
63.6244 	EXP 	Created sequence: sequential, trialTypes=109, nReps=1, seed=None
63.6250 	EXP 	New trial (rep=0, index=0): {'soundFile': u'3A.wav', 'word': 1, 'location': 1, 'repetition': 17, 'trialnum': 193, 'condition': u'S'}
63.6255 	EXP 	Set  sound=3A.wav
63.6255 	EXP 	Sound  started
63.6391 	EXP 	alien: autoDraw = True
64.0926 	EXP 	Sound  stopped
64.0939 	EXP 	New trial (rep=0, index=1): {'soundFile': u'3B.wav', 'word': 1, 'location': 2, 'repetition': 17, 'trialnum': 194, 'condition': u'S'}
64.0945 	EXP 	Set  sound=3B.wav
64.0945 	EXP 	Sound  started
64.1089 	EXP 	alien: autoDraw = False
64.1089 	EXP 	alien: autoDraw = True
64.3976 	DATA 	Keypress: 5
64.5767 	EXP 	Sound  stopped
64.5778 	EXP 	New trial (rep=0, index=2): {'soundFile': u'3C.wav', 'word': 1, 'location': 3, 'repetition': 17, 'trialnum': 195, 'condition': u'S'}
64.5784 	EXP 	Set  sound=3C.wav
64.5785 	EXP 	Sound  started
64.5924 	EXP 	alien: autoDraw = False
64.5924 	EXP 	alien: autoDraw = True
65.0620 	EXP 	Sound  stopped
65.0625 	EXP 	New trial (rep=0, index=3): {'soundFile': u'2A.wav', 'word': 4, 'location': 1, 'repetition': 17, 'trialnum': 196, 'condition': u'S'}
65.0636 	EXP 	Set  sound=2A.wav
65.0638 	EXP 	Sound  started
65.0777 	EXP 	alien: autoDraw = False
65.0777 	EXP 	alien: autoDraw = True
65.1977 	DATA 	Keypress: 5
65.5460 	EXP 	Sound  stopped
65.5465 	EXP 	New trial (rep=0, index=4): {'soundFile': u'2B.wav', 'word': 4, 'location': 2, 'repetition': 17, 'trialnum': 197, 'condition': u'S'}
65.5474 	EXP 	Set  sound=2B.wav
65.5475 	EXP 	Sound  started
65.5611 	EXP 	alien: autoDraw = False
65.5611 	EXP 	alien: autoDraw = True
65.9994 	DATA 	Keypress: 5
66.0129 	EXP 	Sound  stopped
66.0136 	EXP 	New trial (rep=0, index=5): {'soundFile': u'2C.wav', 'word': 4, 'location': 3, 'repetition': 17, 'trialnum': 198, 'condition': u'S'}
66.0140 	EXP 	Set  sound=2C.wav
66.0140 	EXP 	Sound  started
66.0296 	EXP 	alien: autoDraw = False
66.0296 	EXP 	alien: autoDraw = True
66.4943 	EXP 	Sound  stopped
66.4948 	EXP 	New trial (rep=0, index=6): {'soundFile': u'1A.wav', 'word': 2, 'location': 1, 'repetition': 17, 'trialnum': 199, 'condition': u'S'}
66.4951 	EXP 	Set  sound=1A.wav
66.4952 	EXP 	Sound  started
66.5099 	EXP 	alien: autoDraw = False
66.5099 	EXP 	alien: autoDraw = True
66.7991 	DATA 	Keypress: 5
66.8509 	DATA 	Keypress: 4
66.9791 	EXP 	Sound  stopped
66.9798 	EXP 	New trial (rep=0, index=7): {'soundFile': u'1B.wav', 'word': 2, 'location': 2, 'repetition': 17, 'trialnum': 200, 'condition': u'S'}
66.9805 	EXP 	Set  sound=1B.wav
66.9806 	EXP 	Sound  started
66.9945 	EXP 	alien: autoDraw = False
66.9945 	EXP 	alien: autoDraw = True
67.4635 	EXP 	Sound  stopped
67.4639 	EXP 	New trial (rep=0, index=8): {'soundFile': u'1C.wav', 'word': 2, 'location': 3, 'repetition': 17, 'trialnum': 201, 'condition': u'S'}
67.4646 	EXP 	Set  sound=1C.wav
67.4648 	EXP 	Sound  started
67.4789 	EXP 	alien: autoDraw = False
67.4789 	EXP 	alien: autoDraw = True
67.5999 	DATA 	Keypress: 5
67.9310 	EXP 	Sound  stopped
67.9315 	EXP 	New trial (rep=0, index=9): {'soundFile': u'4A.wav', 'word': 3, 'location': 1, 'repetition': 17, 'trialnum': 202, 'condition': u'S'}
67.9318 	EXP 	Set  sound=4A.wav
67.9318 	EXP 	Sound  started
67.9466 	EXP 	alien: autoDraw = False
67.9466 	EXP 	alien: autoDraw = True
68.0864 	DATA 	Keypress: 4
68.4022 	DATA 	Keypress: 5
68.4148 	EXP 	Sound  stopped
68.4157 	EXP 	New trial (rep=0, index=10): {'soundFile': u'4B.wav', 'word': 3, 'location': 2, 'repetition': 17, 'trialnum': 203, 'condition': u'S'}
68.4163 	EXP 	Set  sound=4B.wav
68.4164 	EXP 	Sound  started
68.4295 	EXP 	alien: autoDraw = False
68.4295 	EXP 	alien: autoDraw = True
68.8964 	EXP 	Sound  stopped
68.8969 	EXP 	New trial (rep=0, index=11): {'soundFile': u'4C.wav', 'word': 3, 'location': 3, 'repetition': 17, 'trialnum': 204, 'condition': u'S'}
68.8972 	EXP 	Set  sound=4C.wav
68.8972 	EXP 	Sound  started
68.9120 	EXP 	alien: autoDraw = False
68.9120 	EXP 	alien: autoDraw = True
69.2008 	DATA 	Keypress: 5
69.3792 	EXP 	Sound  stopped
69.3797 	EXP 	New trial (rep=0, index=12): {'soundFile': u'2A.wav', 'word': 4, 'location': 1, 'repetition': 18, 'trialnum': 205, 'condition': u'S'}
69.3807 	EXP 	Set  sound=2A.wav
69.3808 	EXP 	Sound  started
69.3949 	EXP 	alien: autoDraw = False
69.3949 	EXP 	alien: autoDraw = True
69.5016 	DATA 	Keypress: 3
69.8622 	EXP 	Sound  stopped
69.8645 	EXP 	New trial (rep=0, index=13): {'soundFile': u'2B.wav', 'word': 4, 'location': 2, 'repetition': 18, 'trialnum': 206, 'condition': u'S'}
69.8657 	EXP 	Set  sound=2B.wav
69.8659 	EXP 	Sound  started
69.8786 	EXP 	alien: autoDraw = False
69.8786 	EXP 	alien: autoDraw = True
70.0002 	DATA 	Keypress: 5
70.3292 	EXP 	Sound  stopped
70.3304 	EXP 	New trial (rep=0, index=14): {'soundFile': u'2C.wav', 'word': 4, 'location': 3, 'repetition': 18, 'trialnum': 207, 'condition': u'S'}
70.3310 	EXP 	Set  sound=2C.wav
70.3311 	EXP 	Sound  started
70.3456 	EXP 	alien: autoDraw = False
70.3456 	EXP 	alien: autoDraw = True
70.3502 	DATA 	Keypress: 4
70.8040 	DATA 	Keypress: 5
70.8077 	DATA 	Keypress: 3
70.8200 	EXP 	Sound  stopped
70.8214 	EXP 	New trial (rep=0, index=15): {'soundFile': u'3A.wav', 'word': 1, 'location': 1, 'repetition': 18, 'trialnum': 208, 'condition': u'S'}
70.8217 	EXP 	Set  sound=3A.wav
70.8217 	EXP 	Sound  started
70.8337 	EXP 	alien: autoDraw = False
70.8337 	EXP 	alien: autoDraw = True
71.2966 	EXP 	Sound  stopped
71.2977 	EXP 	New trial (rep=0, index=16): {'soundFile': u'3B.wav', 'word': 1, 'location': 2, 'repetition': 18, 'trialnum': 209, 'condition': u'S'}
71.2988 	EXP 	Set  sound=3B.wav
71.2989 	EXP 	Sound  started
71.3125 	EXP 	alien: autoDraw = False
71.3125 	EXP 	alien: autoDraw = True
71.6013 	DATA 	Keypress: 5
71.7825 	EXP 	Sound  stopped
71.7834 	EXP 	New trial (rep=0, index=17): {'soundFile': u'3C.wav', 'word': 1, 'location': 3, 'repetition': 18, 'trialnum': 210, 'condition': u'S'}
71.7839 	EXP 	Set  sound=3C.wav
71.7840 	EXP 	Sound  started
71.7983 	EXP 	alien: autoDraw = False
71.7983 	EXP 	alien: autoDraw = True
72.2651 	EXP 	Sound  stopped
72.2655 	EXP 	New trial (rep=0, index=18): {'soundFile': u'1A.wav', 'word': 2, 'location': 1, 'repetition': 18, 'trialnum': 211, 'condition': u'S'}
72.2661 	EXP 	Set  sound=1A.wav
72.2662 	EXP 	Sound  started
72.2803 	EXP 	alien: autoDraw = False
72.2803 	EXP 	alien: autoDraw = True
72.4014 	DATA 	Keypress: 5
72.7326 	EXP 	Sound  stopped
72.7330 	EXP 	New trial (rep=0, index=19): {'soundFile': u'1B.wav', 'word': 2, 'location': 2, 'repetition': 18, 'trialnum': 212, 'condition': u'S'}
72.7336 	EXP 	Set  sound=1B.wav
72.7339 	EXP 	Sound  started
72.7479 	EXP 	alien: autoDraw = False
72.7479 	EXP 	alien: autoDraw = True
72.9181 	DATA 	Keypress: 4
73.2068 	DATA 	Keypress: 5
73.2204 	EXP 	Sound  stopped
73.2221 	EXP 	New trial (rep=0, index=20): {'soundFile': u'1C.wav', 'word': 2, 'location': 3, 'repetition': 18, 'trialnum': 213, 'condition': u'S'}
73.2237 	EXP 	Set  sound=1C.wav
73.2238 	EXP 	Sound  started
73.2321 	EXP 	alien: autoDraw = False
73.2321 	EXP 	alien: autoDraw = True
73.6996 	EXP 	Sound  stopped
73.7001 	EXP 	New trial (rep=0, index=21): {'soundFile': u'4A.wav', 'word': 3, 'location': 1, 'repetition': 18, 'trialnum': 214, 'condition': u'S'}
73.7009 	EXP 	Set  sound=4A.wav
73.7009 	EXP 	Sound  started
73.7146 	EXP 	alien: autoDraw = False
73.7146 	EXP 	alien: autoDraw = True
73.9887 	DATA 	Keypress: 5
74.1810 	EXP 	Sound  stopped
74.1818 	EXP 	New trial (rep=0, index=22): {'soundFile': u'4B.wav', 'word': 3, 'location': 2, 'repetition': 18, 'trialnum': 215, 'condition': u'S'}
74.1824 	EXP 	Set  sound=4B.wav
74.1824 	EXP 	Sound  started
74.2005 	EXP 	alien: autoDraw = False
74.2005 	EXP 	alien: autoDraw = True
74.2719 	DATA 	Keypress: 3
74.6647 	EXP 	Sound  stopped
74.6656 	EXP 	New trial (rep=0, index=23): {'soundFile': u'4C.wav', 'word': 3, 'location': 3, 'repetition': 18, 'trialnum': 216, 'condition': u'S'}
74.6662 	EXP 	Set  sound=4C.wav
74.6663 	EXP 	Sound  started
74.6844 	EXP 	alien: autoDraw = False
74.6844 	EXP 	alien: autoDraw = True
74.7878 	DATA 	Keypress: 5
75.1315 	EXP 	Sound  stopped
75.1323 	EXP 	New trial (rep=0, index=24): {'soundFile': u'3A.wav', 'word': 1, 'location': 1, 'repetition': 19, 'trialnum': 217, 'condition': u'S'}
75.1331 	EXP 	Set  sound=3A.wav
75.1331 	EXP 	Sound  started
75.1498 	EXP 	alien: autoDraw = False
75.1498 	EXP 	alien: autoDraw = True
75.5884 	DATA 	Keypress: 5
75.6179 	EXP 	Sound  stopped
75.6187 	EXP 	New trial (rep=0, index=25): {'soundFile': u'3B.wav', 'word': 1, 'location': 2, 'repetition': 19, 'trialnum': 218, 'condition': u'S'}
75.6193 	EXP 	Set  sound=3B.wav
75.6194 	EXP 	Sound  started
75.6333 	EXP 	alien: autoDraw = False
75.6333 	EXP 	alien: autoDraw = True
76.1003 	EXP 	Sound  stopped
76.1016 	EXP 	New trial (rep=0, index=26): {'soundFile': u'3C.wav', 'word': 1, 'location': 3, 'repetition': 19, 'trialnum': 219, 'condition': u'S'}
76.1022 	EXP 	Set  sound=3C.wav
76.1023 	EXP 	Sound  started
76.1162 	EXP 	alien: autoDraw = False
76.1162 	EXP 	alien: autoDraw = True
76.3900 	DATA 	Keypress: 5
76.5840 	EXP 	Sound  stopped
76.5851 	EXP 	New trial (rep=0, index=27): {'soundFile': u'4A.wav', 'word': 3, 'location': 1, 'repetition': 19, 'trialnum': 220, 'condition': u'S'}
76.5856 	EXP 	Set  sound=4A.wav
76.5857 	EXP 	Sound  started
76.6021 	EXP 	alien: autoDraw = False
76.6021 	EXP 	alien: autoDraw = True
77.0492 	EXP 	Sound  stopped
77.0497 	EXP 	New trial (rep=0, index=28): {'soundFile': u'4B.wav', 'word': 3, 'location': 2, 'repetition': 19, 'trialnum': 221, 'condition': u'S'}
77.0505 	EXP 	Set  sound=4B.wav
77.0506 	EXP 	Sound  started
77.0656 	EXP 	alien: autoDraw = False
77.0656 	EXP 	alien: autoDraw = True
77.1874 	DATA 	Keypress: 5
77.5359 	EXP 	Sound  stopped
77.5363 	EXP 	New trial (rep=0, index=29): {'soundFile': u'4C.wav', 'word': 3, 'location': 3, 'repetition': 19, 'trialnum': 222, 'condition': u'S'}
77.5366 	EXP 	Set  sound=4C.wav
77.5366 	EXP 	Sound  started
77.5513 	EXP 	alien: autoDraw = False
77.5513 	EXP 	alien: autoDraw = True
77.9881 	DATA 	Keypress: 5
78.0187 	EXP 	Sound  stopped
78.0191 	EXP 	New trial (rep=0, index=30): {'soundFile': u'2A.wav', 'word': 4, 'location': 1, 'repetition': 19, 'trialnum': 223, 'condition': u'S'}
78.0198 	EXP 	Set  sound=2A.wav
78.0199 	EXP 	Sound  started
78.0339 	EXP 	alien: autoDraw = False
78.0339 	EXP 	alien: autoDraw = True
78.5010 	EXP 	Sound  stopped
78.5014 	EXP 	New trial (rep=0, index=31): {'soundFile': u'2B.wav', 'word': 4, 'location': 2, 'repetition': 19, 'trialnum': 224, 'condition': u'S'}
