18.4805 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
106.2619 	EXP 	New trial (rep=0, index=16): {'soundFile': u'tu.wav', 'word': 1, 'location': 2, 'repetition': 18, 'trialnum': 209, 'condition': u'S'}
106.2624 	EXP 	Set  sound=tu.wav
106.2625 	EXP 	Sound  started
106.2801 	EXP 	fam_trials_image: autoDraw = False
106.2801 	EXP 	fam_trials_image: autoDraw = True
106.7143 	EXP 	Sound  stopped
106.7454 	EXP 	Sound  stopped
106.7459 	EXP 	New trial (rep=0, index=17): {'soundFile': u'bi.wav', 'word': 1, 'location': 3, 'repetition': 18, 'trialnum': 210, 'condition': u'S'}
106.7463 	EXP 	Set  sound=bi.wav
106.7465 	EXP 	Sound  started
106.7609 	EXP 	fam_trials_image: autoDraw = False
106.7609 	EXP 	fam_trials_image: autoDraw = True
107.0360 	DATA 	Keypress: 5
107.1983 	EXP 	Sound  stopped
107.2285 	EXP 	Sound  stopped
107.2289 	EXP 	New trial (rep=0, index=18): {'soundFile': u'di.wav', 'word': 2, 'location': 1, 'repetition': 18, 'trialnum': 211, 'condition': u'S'}
107.2296 	EXP 	Set  sound=di.wav
107.2297 	EXP 	Sound  started
107.2445 	EXP 	fam_trials_image: autoDraw = False
107.2445 	EXP 	fam_trials_image: autoDraw = True
107.2690 	DATA 	Keypress: 2
107.6801 	EXP 	Sound  stopped
107.7149 	EXP 	Sound  stopped
107.7156 	EXP 	New trial (rep=0, index=19): {'soundFile': u'ba.wav', 'word': 2, 'location': 2, 'repetition': 18, 'trialnum': 212, 'condition': u'S'}
107.7165 	EXP 	Set  sound=ba.wav
107.7166 	EXP 	Sound  started
107.7299 	EXP 	fam_trials_image: autoDraw = False
107.7299 	EXP 	fam_trials_image: autoDraw = True
107.8200 	DATA 	Keypress: 5
108.1654 	EXP 	Sound  stopped
108.1803 	EXP 	Sound  stopped
108.1808 	EXP 	New trial (rep=0, index=20): {'soundFile': u'pu.wav', 'word': 2, 'location': 3, 'repetition': 18, 'trialnum': 213, 'condition': u'S'}
108.1812 	EXP 	Set  sound=pu.wav
108.1814 	EXP 	Sound  started
108.1957 	EXP 	fam_trials_image: autoDraw = False
108.1957 	EXP 	fam_trials_image: autoDraw = True
108.6191 	DATA 	Keypress: 5
108.6318 	EXP 	Sound  stopped
108.6652 	EXP 	Sound  stopped
108.6657 	EXP 	New trial (rep=0, index=21): {'soundFile': u'ta.wav', 'word': 3, 'location': 1, 'repetition': 18, 'trialnum': 214, 'condition': u'S'}
108.6664 	EXP 	Set  sound=ta.wav
108.6665 	EXP 	Sound  started
108.6807 	EXP 	fam_trials_image: autoDraw = False
108.6807 	EXP 	fam_trials_image: autoDraw = True
109.1291 	EXP 	Sound  stopped
109.1485 	EXP 	Sound  stopped
109.1489 	EXP 	New trial (rep=0, index=22): {'soundFile': u'ti.wav', 'word': 3, 'location': 2, 'repetition': 18, 'trialnum': 215, 'condition': u'S'}
109.1492 	EXP 	Set  sound=ti.wav
109.1494 	EXP 	Sound  started
109.1639 	EXP 	fam_trials_image: autoDraw = False
109.1639 	EXP 	fam_trials_image: autoDraw = True
109.4191 	DATA 	Keypress: 5
109.5990 	EXP 	Sound  stopped
109.6294 	EXP 	Sound  stopped
109.6300 	EXP 	New trial (rep=0, index=23): {'soundFile': u'du.wav', 'word': 3, 'location': 3, 'repetition': 18, 'trialnum': 216, 'condition': u'S'}
109.6308 	EXP 	Set  sound=du.wav
109.6309 	EXP 	Sound  started
109.6493 	EXP 	fam_trials_image: autoDraw = False
109.6493 	EXP 	fam_trials_image: autoDraw = True
110.0524 	DATA 	Keypress: 2
110.0805 	EXP 	Sound  stopped
110.0966 	EXP 	Sound  stopped
110.0976 	EXP 	New trial (rep=0, index=24): {'soundFile': u'pi.wav', 'word': 1, 'location': 1, 'repetition': 19, 'trialnum': 217, 'condition': u'S'}
110.0981 	EXP 	Set  sound=pi.wav
110.0982 	EXP 	Sound  started
110.1163 	EXP 	fam_trials_image: autoDraw = False
110.1163 	EXP 	fam_trials_image: autoDraw = True
110.2195 	DATA 	Keypress: 5
110.5468 	EXP 	Sound  stopped
110.5668 	EXP 	Sound  stopped
110.5676 	EXP 	New trial (rep=0, index=25): {'soundFile': u'tu.wav', 'word': 1, 'location': 2, 'repetition': 19, 'trialnum': 218, 'condition': u'S'}
110.5682 	EXP 	Set  sound=tu.wav
110.5683 	EXP 	Sound  started
110.5818 	EXP 	fam_trials_image: autoDraw = False
110.5818 	EXP 	fam_trials_image: autoDraw = False
110.5818 	EXP 	fam_trials_image: autoDraw = True
111.0169 	EXP 	Sound  stopped
111.0208 	DATA 	Keypress: 5
111.0492 	EXP 	Sound  stopped
111.0502 	EXP 	New trial (rep=0, index=26): {'soundFile': u'bi.wav', 'word': 1, 'location': 3, 'repetition': 19, 'trialnum': 219, 'condition': u'S'}
111.0508 	EXP 	Set  sound=bi.wav
111.0508 	EXP 	Sound  started
111.0640 	EXP 	fam_trials_image: autoDraw = False
111.0640 	EXP 	fam_trials_image: autoDraw = False
111.0640 	EXP 	fam_trials_image: autoDraw = True
111.4999 	EXP 	Sound  stopped
111.5315 	EXP 	Sound  stopped
111.5325 	EXP 	New trial (rep=0, index=27): {'soundFile': u'ta.wav', 'word': 3, 'location': 1, 'repetition': 19, 'trialnum': 220, 'condition': u'S'}
111.5331 	EXP 	Set  sound=ta.wav
111.5331 	EXP 	Sound  started
111.5468 	EXP 	fam_trials_image: autoDraw = False
111.5468 	EXP 	fam_trials_image: autoDraw = False
111.5468 	EXP 	fam_trials_image: autoDraw = True
111.8199 	DATA 	Keypress: 5
111.9839 	EXP 	Sound  stopped
112.0150 	EXP 	Sound  stopped
112.0159 	EXP 	New trial (rep=0, index=28): {'soundFile': u'ti.wav', 'word': 3, 'location': 2, 'repetition': 19, 'trialnum': 221, 'condition': u'S'}
112.0165 	EXP 	Set  sound=ti.wav
112.0166 	EXP 	Sound  started
112.0303 	EXP 	fam_trials_image: autoDraw = False
112.0303 	EXP 	fam_trials_image: autoDraw = False
112.0303 	EXP 	fam_trials_image: autoDraw = True
112.4663 	EXP 	Sound  stopped
112.4974 	EXP 	Sound  stopped
112.4983 	EXP 	New trial (rep=0, index=29): {'soundFile': u'du.wav', 'word': 3, 'location': 3, 'repetition': 19, 'trialnum': 222, 'condition': u'S'}
112.4989 	EXP 	Set  sound=du.wav
112.4990 	EXP 	Sound  started
112.5170 	EXP 	fam_trials_image: autoDraw = False
112.5170 	EXP 	fam_trials_image: autoDraw = True
112.6195 	DATA 	Keypress: 5
112.9506 	EXP 	Sound  stopped
112.9809 	EXP 	Sound  stopped
112.9818 	EXP 	New trial (rep=0, index=30): {'soundFile': u'bu.wav', 'word': 4, 'location': 1, 'repetition': 19, 'trialnum': 223, 'condition': u'S'}
112.9824 	EXP 	Set  sound=bu.wav
112.9825 	EXP 	Sound  started
113.0008 	EXP 	fam_trials_image: autoDraw = False
113.0008 	EXP 	fam_trials_image: autoDraw = True
113.4196 	DATA 	Keypress: 5
113.4317 	EXP 	Sound  stopped
113.4673 	EXP 	Sound  stopped
113.4678 	EXP 	New trial (rep=0, index=31): {'soundFile': u'pa.wav', 'word': 4, 'location': 2, 'repetition': 19, 'trialnum': 224, 'condition': u'S'}
113.4683 	EXP 	Set  sound=pa.wav
113.4684 	EXP 	Sound  started
113.4826 	EXP 	fam_trials_image: autoDraw = False
113.4826 	EXP 	fam_trials_image: autoDraw = True
113.9165 	EXP 	Sound  stopped
113.9516 	EXP 	Sound  stopped
113.9523 	EXP 	New trial (rep=0, index=32): {'soundFile': u'da.wav', 'word': 4, 'location': 3, 'repetition': 19, 'trialnum': 225, 'condition': u'S'}
113.9530 	EXP 	Set  sound=da.wav
113.9531 	EXP 	Sound  started
113.9666 	EXP 	fam_trials_image: autoDraw = False
113.9666 	EXP 	fam_trials_image: autoDraw = True
114.2204 	DATA 	Keypress: 5
114.4013 	EXP 	Sound  stopped
114.4164 	EXP 	Sound  stopped
114.4171 	EXP 	New trial (rep=0, index=33): {'soundFile': u'di.wav', 'word': 2, 'location': 1, 'repetition': 19, 'trialnum': 226, 'condition': u'S'}
114.4179 	EXP 	Set  sound=di.wav
114.4180 	EXP 	Sound  started
114.4318 	EXP 	fam_trials_image: autoDraw = False
114.4318 	EXP 	fam_trials_image: autoDraw = True
114.8669 	EXP 	Sound  stopped
114.9019 	EXP 	Sound  stopped
114.9024 	EXP 	New trial (rep=0, index=34): {'soundFile': u'ba.wav', 'word': 2, 'location': 2, 'repetition': 19, 'trialnum': 227, 'condition': u'S'}
114.9032 	EXP 	Set  sound=ba.wav
114.9033 	EXP 	Sound  started
114.9170 	EXP 	fam_trials_image: autoDraw = False
114.9170 	EXP 	fam_trials_image: autoDraw = True
115.0203 	DATA 	Keypress: 5
115.3519 	EXP 	Sound  stopped
115.3848 	EXP 	Sound  stopped
115.3853 	EXP 	New trial (rep=0, index=35): {'soundFile': u'pu.wav', 'word': 2, 'location': 3, 'repetition': 19, 'trialnum': 228, 'condition': u'S'}
115.3860 	EXP 	Set  sound=pu.wav
115.3861 	EXP 	Sound  started
115.4001 	EXP 	fam_trials_image: autoDraw = False
115.4001 	EXP 	fam_trials_image: autoDraw = True
115.8205 	DATA 	Keypress: 5
115.8525 	EXP 	Sound  stopped
115.8674 	EXP 	Sound  stopped
115.8686 	EXP 	New trial (rep=0, index=36): {'soundFile': u'bu.wav', 'word': 4, 'location': 1, 'repetition': 20, 'trialnum': 229, 'condition': u'S'}
115.8693 	EXP 	Set  sound=bu.wav
115.8694 	EXP 	Sound  started
115.8827 	EXP 	fam_trials_image: autoDraw = False
115.8827 	EXP 	fam_trials_image: autoDraw = True
116.3354 	EXP 	Sound  stopped
116.3505 	EXP 	Sound  stopped
116.3517 	EXP 	New trial (rep=0, index=37): {'soundFile': u'pa.wav', 'word': 4, 'location': 2, 'repetition': 20, 'trialnum': 230, 'condition': u'S'}
116.3523 	EXP 	Set  sound=pa.wav
116.3523 	EXP 	Sound  started
116.3658 	EXP 	fam_trials_image: autoDraw = False
116.3658 	EXP 	fam_trials_image: autoDraw = True
116.6222 	DATA 	Keypress: 5
116.7996 	EXP 	Sound  stopped
116.8195 	EXP 	Sound  stopped
116.8200 	EXP 	New trial (rep=0, index=38): {'soundFile': u'da.wav', 'word': 4, 'location': 3, 'repetition': 20, 'trialnum': 231, 'condition': u'S'}
116.8205 	EXP 	Set  sound=da.wav
116.8206 	EXP 	Sound  started
116.8347 	EXP 	fam_trials_image: autoDraw = False
116.8347 	EXP 	fam_trials_image: autoDraw = True
117.2692 	EXP 	Sound  stopped
117.2998 	EXP 	Sound  stopped
117.3005 	EXP 	New trial (rep=0, index=39): {'soundFile': u'ta.wav', 'word': 3, 'location': 1, 'repetition': 20, 'trialnum': 232, 'condition': u'S'}
117.3012 	EXP 	Set  sound=ta.wav
117.3013 	EXP 	Sound  started
117.3196 	EXP 	fam_trials_image: autoDraw = False
117.3196 	EXP 	fam_trials_image: autoDraw = True
117.4227 	DATA 	Keypress: 5
117.7516 	EXP 	Sound  stopped
117.7867 	EXP 	Sound  stopped
117.7872 	EXP 	New trial (rep=0, index=40): {'soundFile': u'ti.wav', 'word': 3, 'location': 2, 'repetition': 20, 'trialnum': 233, 'condition': u'S'}
117.7877 	EXP 	Set  sound=ti.wav
117.7880 	EXP 	Sound  started
117.8020 	EXP 	fam_trials_image: autoDraw = False
117.8020 	EXP 	fam_trials_image: autoDraw = True
118.2208 	DATA 	Keypress: 5
118.2504 	EXP 	Sound  stopped
118.2698 	EXP 	Sound  stopped
118.2702 	EXP 	New trial (rep=0, index=41): {'soundFile': u'du.wav', 'word': 3, 'location': 3, 'repetition': 20, 'trialnum': 234, 'condition': u'S'}
118.2710 	EXP 	Set  sound=du.wav
118.2711 	EXP 	Sound  started
118.2849 	EXP 	fam_trials_image: autoDraw = False
118.2849 	EXP 	fam_trials_image: autoDraw = True
118.7201 	EXP 	Sound  stopped
118.7534 	EXP 	Sound  stopped
118.7542 	EXP 	New trial (rep=0, index=42): {'soundFile': u'pi.wav', 'word': 1, 'location': 1, 'repetition': 20, 'trialnum': 235, 'condition': u'S'}
118.7549 	EXP 	Set  sound=pi.wav
118.7550 	EXP 	Sound  started
118.7684 	EXP 	fam_trials_image: autoDraw = False
118.7684 	EXP 	fam_trials_image: autoDraw = True
119.0226 	DATA 	Keypress: 5
119.2038 	EXP 	Sound  stopped
119.2191 	EXP 	Sound  stopped
119.2195 	EXP 	New trial (rep=0, index=43): {'soundFile': u'tu.wav', 'word': 1, 'location': 2, 'repetition': 20, 'trialnum': 236, 'condition': u'S'}
119.2199 	EXP 	Set  sound=tu.wav
119.2203 	EXP 	Sound  started
119.2344 	EXP 	fam_trials_image: autoDraw = False
119.2344 	EXP 	fam_trials_image: autoDraw = True
119.6077 	DATA 	Keypress: 2
119.6693 	EXP 	Sound  stopped
119.7011 	EXP 	Sound  stopped
119.7023 	EXP 	New trial (rep=0, index=44): {'soundFile': u'bi.wav', 'word': 1, 'location': 3, 'repetition': 20, 'trialnum': 237, 'condition': u'S'}
119.7029 	EXP 	Set  sound=bi.wav
119.7030 	EXP 	Sound  started
119.7208 	EXP 	fam_trials_image: autoDraw = False
119.7208 	EXP 	fam_trials_image: autoDraw = True
119.8250 	DATA 	Keypress: 5
120.1543 	EXP 	Sound  stopped
120.1845 	EXP 	Sound  stopped
120.1857 	EXP 	New trial (rep=0, index=45): {'soundFile': u'di.wav', 'word': 2, 'location': 1, 'repetition': 20, 'trialnum': 238, 'condition': u'S'}
120.1863 	EXP 	Set  sound=di.wav
120.1863 	EXP 	Sound  started
120.2043 	EXP 	fam_trials_image: autoDraw = False
120.2043 	EXP 	fam_trials_image: autoDraw = True
120.6239 	DATA 	Keypress: 5
120.6377 	EXP 	Sound  stopped
120.6690 	EXP 	Sound  stopped
120.6694 	EXP 	New trial (rep=0, index=46): {'soundFile': u'ba.wav', 'word': 2, 'location': 2, 'repetition': 20, 'trialnum': 239, 'condition': u'S'}
120.6701 	EXP 	Set  sound=ba.wav
120.6701 	EXP 	Sound  started
120.6847 	EXP 	fam_trials_image: autoDraw = False
120.6847 	EXP 	fam_trials_image: autoDraw = True
121.1194 	EXP 	Sound  stopped
121.1547 	EXP 	Sound  stopped
121.1552 	EXP 	New trial (rep=0, index=47): {'soundFile': u'pu.wav', 'word': 2, 'location': 3, 'repetition': 20, 'trialnum': 240, 'condition': u'S'}
121.1559 	EXP 	Set  sound=pu.wav
121.1560 	EXP 	Sound  started
121.1700 	EXP 	fam_trials_image: autoDraw = False
121.1700 	EXP 	fam_trials_image: autoDraw = True
121.4238 	DATA 	Keypress: 5
121.6048 	EXP 	Sound  stopped
121.6199 	EXP 	Sound  stopped
121.6203 	EXP 	New trial (rep=0, index=48): {'soundFile': u'bu.wav', 'word': 4, 'location': 1, 'repetition': 21, 'trialnum': 241, 'condition': u'S'}
121.6208 	EXP 	Set  sound=bu.wav
121.6209 	EXP 	Sound  started
121.6364 	EXP 	fam_trials_image: autoDraw = False
121.6364 	EXP 	fam_trials_image: autoDraw = True
122.0690 	EXP 	Sound  stopped
122.1049 	EXP 	Sound  stopped
122.1055 	EXP 	New trial (rep=0, index=49): {'soundFile': u'pa.wav', 'word': 4, 'location': 2, 'repetition': 21, 'trialnum': 242, 'condition': u'S'}
122.1061 	EXP 	Set  sound=pa.wav
122.1062 	EXP 	Sound  started
122.1202 	EXP 	fam_trials_image: autoDraw = False
122.1202 	EXP 	fam_trials_image: autoDraw = True
122.2261 	DATA 	Keypress: 5
122.5542 	EXP 	Sound  stopped
122.5893 	EXP 	Sound  stopped
122.5898 	EXP 	New trial (rep=0, index=50): {'soundFile': u'da.wav', 'word': 4, 'location': 3, 'repetition': 21, 'trialnum': 243, 'condition': u'S'}
122.5904 	EXP 	Set  sound=da.wav
122.5905 	EXP 	Sound  started
122.6046 	EXP 	fam_trials_image: autoDraw = False
122.6046 	EXP 	fam_trials_image: autoDraw = True
123.0257 	DATA 	Keypress: 5
123.0382 	EXP 	Sound  stopped
123.0696 	EXP 	Sound  stopped
123.0704 	EXP 	New trial (rep=0, index=51): {'soundFile': u'pi.wav', 'word': 1, 'location': 1, 'repetition': 21, 'trialnum': 244, 'condition': u'S'}
123.0710 	EXP 	Set  sound=pi.wav
123.0711 	EXP 	Sound  started
123.0891 	EXP 	fam_trials_image: autoDraw = False
123.0891 	EXP 	fam_trials_image: autoDraw = True
123.5207 	EXP 	Sound  stopped
123.5558 	EXP 	Sound  stopped
123.5564 	EXP 	New trial (rep=0, index=52): {'soundFile': u'tu.wav', 'word': 1, 'location': 2, 'repetition': 21, 'trialnum': 245, 'condition': u'S'}
123.5573 	EXP 	Set  sound=tu.wav
123.5574 	EXP 	Sound  started
123.5711 	EXP 	fam_trials_image: autoDraw = False
123.5711 	EXP 	fam_trials_image: autoDraw = True
123.8259 	DATA 	Keypress: 5
124.0047 	EXP 	Sound  stopped
124.0198 	EXP 	Sound  stopped
124.0208 	EXP 	New trial (rep=0, index=53): {'soundFile': u'bi.wav', 'word': 1, 'location': 3, 'repetition': 21, 'trialnum': 246, 'condition': u'S'}
124.0214 	EXP 	Set  sound=bi.wav
124.0215 	EXP 	Sound  started
124.0396 	EXP 	fam_trials_image: autoDraw = False
124.0396 	EXP 	fam_trials_image: autoDraw = True
124.4716 	EXP 	Sound  stopped
124.5069 	EXP 	Sound  stopped
124.5075 	EXP 	New trial (rep=0, index=54): {'soundFile': u'ta.wav', 'word': 3, 'location': 1, 'repetition': 21, 'trialnum': 247, 'condition': u'S'}
124.5085 	EXP 	Set  sound=ta.wav
124.5086 	EXP 	Sound  started
124.5219 	EXP 	fam_trials_image: autoDraw = False
124.5219 	EXP 	fam_trials_image: autoDraw = True
124.6268 	DATA 	Keypress: 5
124.9568 	EXP 	Sound  stopped
124.9872 	EXP 	Sound  stopped
124.9878 	EXP 	New trial (rep=0, index=55): {'soundFile': u'ti.wav', 'word': 3, 'location': 2, 'repetition': 21, 'trialnum': 248, 'condition': u'S'}
124.9888 	EXP 	Set  sound=ti.wav
124.9889 	EXP 	Sound  started
125.0035 	EXP 	fam_trials_image: autoDraw = False
125.0035 	EXP 	fam_trials_image: autoDraw = True
125.4254 	DATA 	Keypress: 5
125.4410 	EXP 	Sound  stopped
125.4566 	EXP 	Sound  stopped
125.4576 	EXP 	New trial (rep=0, index=56): {'soundFile': u'du.wav', 'word': 3, 'location': 3, 'repetition': 21, 'trialnum': 249, 'condition': u'S'}
125.4582 	EXP 	Set  sound=du.wav
125.4583 	EXP 	Sound  started
125.4713 	EXP 	fam_trials_image: autoDraw = False
125.4713 	EXP 	fam_trials_image: autoDraw = False
125.4713 	EXP 	fam_trials_image: autoDraw = True
125.9205 	EXP 	Sound  stopped
125.9404 	EXP 	Sound  stopped
125.9410 	EXP 	New trial (rep=0, index=57): {'soundFile': u'bu.wav', 'word': 4, 'location': 1, 'repetition': 22, 'trialnum': 250, 'condition': u'S'}
125.9418 	EXP 	Set  sound=bu.wav
125.9419 	EXP 	Sound  started
125.9554 	EXP 	fam_trials_image: autoDraw = False
125.9554 	EXP 	fam_trials_image: autoDraw = True
126.2256 	DATA 	Keypress: 5
126.4072 	EXP 	Sound  stopped
126.4223 	EXP 	Sound  stopped
126.4227 	EXP 	New trial (rep=0, index=58): {'soundFile': u'pa.wav', 'word': 4, 'location': 2, 'repetition': 22, 'trialnum': 251, 'condition': u'S'}
126.4235 	EXP 	Set  sound=pa.wav
126.4236 	EXP 	Sound  started
126.4376 	EXP 	fam_trials_image: autoDraw = False
126.4376 	EXP 	fam_trials_image: autoDraw = True
126.8716 	EXP 	Sound  stopped
126.9077 	EXP 	Sound  stopped
126.9083 	EXP 	New trial (rep=0, index=59): {'soundFile': u'da.wav', 'word': 4, 'location': 3, 'repetition': 22, 'trialnum': 252, 'condition': u'S'}
126.9091 	EXP 	Set  sound=da.wav
126.9092 	EXP 	Sound  started
126.9228 	EXP 	fam_trials_image: autoDraw = False
126.9228 	EXP 	fam_trials_image: autoDraw = True
127.0269 	DATA 	Keypress: 5
127.3580 	EXP 	Sound  stopped
127.3883 	EXP 	Sound  stopped
127.3892 	EXP 	New trial (rep=0, index=60): {'soundFile': u'pi.wav', 'word': 1, 'location': 1, 'repetition': 22, 'trialnum': 253, 'condition': u'S'}
127.3898 	EXP 	Set  sound=pi.wav
127.3899 	EXP 	Sound  started
127.4047 	EXP 	fam_trials_image: autoDraw = False
127.4047 	EXP 	fam_trials_image: autoDraw = True
127.8285 	DATA 	Keypress: 5
127.8401 	EXP 	Sound  stopped
127.8753 	EXP 	Sound  stopped
127.8760 	EXP 	New trial (rep=0, index=61): {'soundFile': u'tu.wav', 'word': 1, 'location': 2, 'repetition': 22, 'trialnum': 254, 'condition': u'S'}
127.8767 	EXP 	Set  sound=tu.wav
127.8768 	EXP 	Sound  started
127.8905 	EXP 	fam_trials_image: autoDraw = False
127.8905 	EXP 	fam_trials_image: autoDraw = True
128.3251 	EXP 	Sound  stopped
128.3414 	EXP 	Sound  stopped
128.3419 	EXP 	New trial (rep=0, index=62): {'soundFile': u'bi.wav', 'word': 1, 'location': 3, 'repetition': 22, 'trialnum': 255, 'condition': u'S'}
128.3422 	EXP 	Set  sound=bi.wav
128.3422 	EXP 	Sound  started
128.3581 	EXP 	fam_trials_image: autoDraw = False
128.3581 	EXP 	fam_trials_image: autoDraw = True
128.6268 	DATA 	Keypress: 5
128.7912 	EXP 	Sound  stopped
128.8225 	EXP 	Sound  stopped
128.8233 	EXP 	New trial (rep=0, index=63): {'soundFile': u'ta.wav', 'word': 3, 'location': 1, 'repetition': 22, 'trialnum': 256, 'condition': u'S'}
128.8239 	EXP 	Set  sound=ta.wav
128.8240 	EXP 	Sound  started
128.8422 	EXP 	fam_trials_image: autoDraw = False
128.8422 	EXP 	fam_trials_image: autoDraw = True
129.2746 	EXP 	Sound  stopped
129.3057 	EXP 	Sound  stopped
129.3068 	EXP 	New trial (rep=0, index=64): {'soundFile': u'ti.wav', 'word': 3, 'location': 2, 'repetition': 22, 'trialnum': 257, 'condition': u'S'}
129.3073 	EXP 	Set  sound=ti.wav
129.3074 	EXP 	Sound  started
129.3256 	EXP 	fam_trials_image: autoDraw = False
129.3256 	EXP 	fam_trials_image: autoDraw = True
129.4308 	DATA 	Keypress: 5
129.7591 	EXP 	Sound  stopped
129.7893 	EXP 	Sound  stopped
129.7899 	EXP 	New trial (rep=0, index=65): {'soundFile': u'du.wav', 'word': 3, 'location': 3, 'repetition': 22, 'trialnum': 258, 'condition': u'S'}
129.7908 	EXP 	Set  sound=du.wav
129.7909 	EXP 	Sound  started
129.8093 	EXP 	fam_trials_image: autoDraw = False
129.8093 	EXP 	fam_trials_image: autoDraw = True
130.2288 	DATA 	Keypress: 5
130.2408 	EXP 	Sound  stopped
130.2762 	EXP 	Sound  stopped
130.2768 	EXP 	New trial (rep=0, index=66): {'soundFile': u'di.wav', 'word': 2, 'location': 1, 'repetition': 21, 'trialnum': 259, 'condition': u'S'}
130.2775 	EXP 	Set  sound=di.wav
130.2776 	EXP 	Sound  started
130.2913 	EXP 	fam_trials_image: autoDraw = False
130.2913 	EXP 	fam_trials_image: autoDraw = True
130.7262 	EXP 	Sound  stopped
130.7414 	EXP 	Sound  stopped
130.7419 	EXP 	New trial (rep=0, index=67): {'soundFile': u'ba.wav', 'word': 2, 'location': 2, 'repetition': 21, 'trialnum': 260, 'condition': u'S'}
130.7426 	EXP 	Set  sound=ba.wav
130.7428 	EXP 	Sound  started
130.7569 	EXP 	fam_trials_image: autoDraw = False
130.7569 	EXP 	fam_trials_image: autoDraw = True
131.0293 	DATA 	Keypress: 5
131.1920 	EXP 	Sound  stopped
131.2236 	EXP 	Sound  stopped
131.2245 	EXP 	New trial (rep=0, index=68): {'soundFile': u'pu.wav', 'word': 2, 'location': 3, 'repetition': 21, 'trialnum': 261, 'condition': u'S'}
131.2251 	EXP 	Set  sound=pu.wav
131.2252 	EXP 	Sound  started
131.2435 	EXP 	fam_trials_image: autoDraw = False
131.2435 	EXP 	fam_trials_image: autoDraw = True
131.6752 	EXP 	Sound  stopped
131.7102 	EXP 	Sound  stopped
131.7111 	EXP 	New trial (rep=0, index=69): {'soundFile': u'bu.wav', 'word': 4, 'location': 1, 'repetition': 23, 'trialnum': 262, 'condition': u'S'}
131.7117 	EXP 	Set  sound=bu.wav
131.7118 	EXP 	Sound  started
131.7257 	EXP 	fam_trials_image: autoDraw = False
131.7257 	EXP 	fam_trials_image: autoDraw = True
131.8280 	DATA 	Keypress: 5
132.1741 	EXP 	Sound  stopped
132.1939 	EXP 	Sound  stopped
132.1944 	EXP 	New trial (rep=0, index=70): {'soundFile': u'pa.wav', 'word': 4, 'location': 2, 'repetition': 23, 'trialnum': 263, 'condition': u'S'}
132.1955 	EXP 	Set  sound=pa.wav
132.1956 	EXP 	Sound  started
132.2091 	EXP 	fam_trials_image: autoDraw = False
132.2091 	EXP 	fam_trials_image: autoDraw = True
132.6318 	DATA 	Keypress: 5
132.6433 	EXP 	Sound  stopped
132.6585 	EXP 	Sound  stopped
132.6590 	EXP 	New trial (rep=0, index=71): {'soundFile': u'da.wav', 'word': 4, 'location': 3, 'repetition': 23, 'trialnum': 264, 'condition': u'S'}
