19.5754 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
56.6865 	EXP 	window1: blendMode = 'avg'
56.7028 	EXP 	window1: blendMode = 'avg'
56.7194 	EXP 	window1: blendMode = 'avg'
56.7390 	EXP 	window1: blendMode = 'avg'
56.7543 	EXP 	window1: blendMode = 'avg'
56.7700 	EXP 	window1: blendMode = 'avg'
56.7881 	EXP 	window1: blendMode = 'avg'
56.8046 	EXP 	window1: blendMode = 'avg'
56.8195 	EXP 	window1: blendMode = 'avg'
56.8383 	EXP 	window1: blendMode = 'avg'
56.8546 	EXP 	window1: blendMode = 'avg'
56.8696 	EXP 	window1: blendMode = 'avg'
56.8872 	EXP 	window1: blendMode = 'avg'
56.9026 	EXP 	window1: blendMode = 'avg'
56.9222 	EXP 	window1: blendMode = 'avg'
56.9376 	EXP 	window1: blendMode = 'avg'
56.9532 	EXP 	window1: blendMode = 'avg'
56.9696 	EXP 	window1: blendMode = 'avg'
56.9863 	EXP 	window1: blendMode = 'avg'
57.0051 	EXP 	window1: blendMode = 'avg'
57.0212 	EXP 	window1: blendMode = 'avg'
57.0374 	EXP 	window1: blendMode = 'avg'
57.0529 	EXP 	window1: blendMode = 'avg'
57.0696 	EXP 	window1: blendMode = 'avg'
57.0863 	EXP 	window1: blendMode = 'avg'
57.1053 	EXP 	window1: blendMode = 'avg'
57.1207 	EXP 	window1: blendMode = 'avg'
57.1363 	EXP 	window1: blendMode = 'avg'
57.1531 	EXP 	window1: blendMode = 'avg'
57.1725 	EXP 	window1: blendMode = 'avg'
57.1873 	EXP 	window1: blendMode = 'avg'
57.2038 	EXP 	window1: blendMode = 'avg'
57.2196 	EXP 	window1: blendMode = 'avg'
57.2391 	EXP 	window1: blendMode = 'avg'
57.2539 	EXP 	window1: blendMode = 'avg'
57.2698 	EXP 	window1: blendMode = 'avg'
57.2864 	EXP 	window1: blendMode = 'avg'
57.3055 	EXP 	window1: blendMode = 'avg'
57.3210 	EXP 	window1: blendMode = 'avg'
57.3369 	EXP 	window1: blendMode = 'avg'
57.3530 	EXP 	window1: blendMode = 'avg'
57.3727 	DATA 	Keypress: t
57.3735 	EXP 	window1: blendMode = 'avg'
57.3914 	EXP 	window1: blendMode = 'avg'
57.4058 	EXP 	window1: blendMode = 'avg'
57.4223 	EXP 	window1: blendMode = 'avg'
57.4371 	EXP 	window1: blendMode = 'avg'
57.4530 	EXP 	window1: blendMode = 'avg'
57.4722 	EXP 	window1: blendMode = 'avg'
57.4878 	EXP 	window1: blendMode = 'avg'
57.5034 	EXP 	window1: blendMode = 'avg'
57.5196 	EXP 	window1: blendMode = 'avg'
57.5387 	EXP 	window1: blendMode = 'avg'
57.5559 	EXP 	window1: blendMode = 'avg'
57.5715 	EXP 	window1: blendMode = 'avg'
57.5879 	EXP 	window1: blendMode = 'avg'
57.6036 	EXP 	window1: blendMode = 'avg'
57.6205 	EXP 	window1: blendMode = 'avg'
57.6390 	EXP 	window1: blendMode = 'avg'
57.6541 	EXP 	window1: blendMode = 'avg'
57.6699 	EXP 	window1: blendMode = 'avg'
57.6866 	EXP 	window1: blendMode = 'avg'
57.7062 	EXP 	window1: blendMode = 'avg'
57.7210 	EXP 	window1: blendMode = 'avg'
57.7364 	EXP 	window1: blendMode = 'avg'
57.7534 	EXP 	window1: blendMode = 'avg'
57.7724 	EXP 	window1: blendMode = 'avg'
57.7888 	EXP 	window1: blendMode = 'avg'
57.8056 	EXP 	window1: blendMode = 'avg'
57.8217 	EXP 	window1: blendMode = 'avg'
57.8371 	EXP 	window1: blendMode = 'avg'
57.8535 	EXP 	window1: blendMode = 'avg'
57.8722 	EXP 	window1: blendMode = 'avg'
57.8867 	EXP 	window1: blendMode = 'avg'
57.9065 	EXP 	window1: blendMode = 'avg'
57.9217 	EXP 	window1: blendMode = 'avg'
57.9375 	EXP 	window1: blendMode = 'avg'
57.9538 	EXP 	window1: blendMode = 'avg'
57.9702 	EXP 	window1: blendMode = 'avg'
57.9892 	EXP 	window1: blendMode = 'avg'
58.0049 	EXP 	window1: blendMode = 'avg'
58.0207 	EXP 	window1: blendMode = 'avg'
58.0365 	EXP 	window1: blendMode = 'avg'
58.0534 	EXP 	window1: blendMode = 'avg'
58.0725 	EXP 	window1: blendMode = 'avg'
58.0882 	EXP 	window1: blendMode = 'avg'
58.1036 	EXP 	window1: blendMode = 'avg'
58.1197 	EXP 	window1: blendMode = 'avg'
58.1369 	EXP 	window1: blendMode = 'avg'
58.1564 	EXP 	window1: blendMode = 'avg'
58.1748 	DATA 	Keypress: t
58.1762 	EXP 	window1: blendMode = 'avg'
58.1890 	EXP 	window1: blendMode = 'avg'
58.2038 	EXP 	window1: blendMode = 'avg'
58.2199 	EXP 	window1: blendMode = 'avg'
58.2370 	EXP 	window1: blendMode = 'avg'
58.2565 	EXP 	window1: blendMode = 'avg'
58.2710 	EXP 	window1: blendMode = 'avg'
58.2873 	EXP 	window1: blendMode = 'avg'
58.3037 	EXP 	window1: blendMode = 'avg'
58.3223 	EXP 	window1: blendMode = 'avg'
58.3379 	EXP 	window1: blendMode = 'avg'
58.3536 	EXP 	window1: blendMode = 'avg'
58.3704 	EXP 	window1: blendMode = 'avg'
58.3895 	EXP 	window1: blendMode = 'avg'
58.4056 	EXP 	window1: blendMode = 'avg'
58.4208 	EXP 	window1: blendMode = 'avg'
58.4370 	EXP 	window1: blendMode = 'avg'
58.4565 	EXP 	window1: blendMode = 'avg'
58.4712 	EXP 	window1: blendMode = 'avg'
58.4870 	EXP 	window1: blendMode = 'avg'
58.5038 	EXP 	window1: blendMode = 'avg'
58.5230 	EXP 	window1: blendMode = 'avg'
58.5394 	EXP 	window1: blendMode = 'avg'
58.5556 	EXP 	window1: blendMode = 'avg'
58.5704 	EXP 	window1: blendMode = 'avg'
58.5861 	EXP 	window1: blendMode = 'avg'
58.6063 	EXP 	window1: blendMode = 'avg'
58.6224 	EXP 	window1: blendMode = 'avg'
58.6400 	EXP 	window1: blendMode = 'avg'
58.6545 	EXP 	window1: blendMode = 'avg'
58.6719 	EXP 	window1: blendMode = 'avg'
58.6872 	EXP 	window1: blendMode = 'avg'
58.7058 	EXP 	window1: blendMode = 'avg'
58.7215 	EXP 	window1: blendMode = 'avg'
58.7382 	EXP 	window1: blendMode = 'avg'
58.7556 	EXP 	window1: blendMode = 'avg'
58.7732 	EXP 	window1: blendMode = 'avg'
58.7894 	EXP 	window1: blendMode = 'avg'
58.8039 	EXP 	window1: blendMode = 'avg'
58.8201 	EXP 	window1: blendMode = 'avg'
58.8374 	EXP 	window1: blendMode = 'avg'
58.8567 	EXP 	window1: blendMode = 'avg'
58.8712 	EXP 	window1: blendMode = 'avg'
58.8874 	EXP 	window1: blendMode = 'avg'
58.9038 	EXP 	window1: blendMode = 'avg'
58.9227 	EXP 	window1: blendMode = 'avg'
58.9386 	EXP 	window1: blendMode = 'avg'
58.9545 	EXP 	window1: blendMode = 'avg'
58.9738 	DATA 	Keypress: t
58.9751 	EXP 	window1: blendMode = 'avg'
58.9917 	EXP 	window1: blendMode = 'avg'
59.0052 	EXP 	window1: blendMode = 'avg'
59.0208 	EXP 	window1: blendMode = 'avg'
59.0373 	EXP 	window1: blendMode = 'avg'
59.0539 	EXP 	window1: blendMode = 'avg'
59.0734 	EXP 	window1: blendMode = 'avg'
59.0882 	EXP 	window1: blendMode = 'avg'
59.1045 	EXP 	window1: blendMode = 'avg'
59.1239 	EXP 	window1: blendMode = 'avg'
59.1386 	EXP 	window1: blendMode = 'avg'
59.1547 	EXP 	window1: blendMode = 'avg'
59.1707 	EXP 	window1: blendMode = 'avg'
59.1896 	EXP 	window1: blendMode = 'avg'
59.2051 	EXP 	window1: blendMode = 'avg'
59.2205 	EXP 	window1: blendMode = 'avg'
59.2372 	EXP 	window1: blendMode = 'avg'
59.2566 	EXP 	window1: blendMode = 'avg'
59.2719 	EXP 	window1: blendMode = 'avg'
59.2874 	EXP 	window1: blendMode = 'avg'
59.3062 	EXP 	window1: blendMode = 'avg'
59.3212 	EXP 	window1: blendMode = 'avg'
59.3375 	EXP 	window1: blendMode = 'avg'
59.3541 	EXP 	window1: blendMode = 'avg'
59.3730 	EXP 	window1: blendMode = 'avg'
59.3884 	EXP 	window1: blendMode = 'avg'
59.4043 	EXP 	window1: blendMode = 'avg'
59.4211 	EXP 	window1: blendMode = 'avg'
59.4405 	EXP 	window1: blendMode = 'avg'
59.4554 	EXP 	window1: blendMode = 'avg'
59.4708 	EXP 	window1: blendMode = 'avg'
59.4876 	EXP 	window1: blendMode = 'avg'
59.5067 	EXP 	window1: blendMode = 'avg'
59.5220 	EXP 	window1: blendMode = 'avg'
59.5376 	EXP 	window1: blendMode = 'avg'
59.5535 	EXP 	window1: blendMode = 'avg'
59.5709 	EXP 	window1: blendMode = 'avg'
59.5901 	EXP 	window1: blendMode = 'avg'
59.6049 	EXP 	window1: blendMode = 'avg'
59.6205 	EXP 	window1: blendMode = 'avg'
59.6377 	EXP 	window1: blendMode = 'avg'
59.6563 	EXP 	window1: blendMode = 'avg'
59.6726 	EXP 	window1: blendMode = 'avg'
59.6883 	EXP 	window1: blendMode = 'avg'
59.7042 	EXP 	window1: blendMode = 'avg'
59.7231 	EXP 	window1: blendMode = 'avg'
59.7387 	EXP 	window1: blendMode = 'avg'
59.7547 	EXP 	window1: blendMode = 'avg'
59.7740 	DATA 	Keypress: t
59.7751 	EXP 	window1: blendMode = 'avg'
59.7888 	EXP 	window1: blendMode = 'avg'
59.8047 	EXP 	window1: blendMode = 'avg'
59.8232 	EXP 	window1: blendMode = 'avg'
59.8390 	EXP 	window1: blendMode = 'avg'
59.8545 	EXP 	window1: blendMode = 'avg'
59.8710 	EXP 	window1: blendMode = 'avg'
59.8901 	EXP 	window1: blendMode = 'avg'
59.9045 	EXP 	window1: blendMode = 'avg'
59.9236 	EXP 	window1: blendMode = 'avg'
59.9389 	EXP 	window1: blendMode = 'avg'
59.9545 	EXP 	window1: blendMode = 'avg'
59.9711 	EXP 	window1: blendMode = 'avg'
59.9903 	EXP 	window1: blendMode = 'avg'
60.0075 	EXP 	window1: blendMode = 'avg'
60.0223 	EXP 	window1: blendMode = 'avg'
60.0378 	EXP 	window1: blendMode = 'avg'
60.0553 	EXP 	window1: blendMode = 'avg'
60.0709 	EXP 	window1: blendMode = 'avg'
60.0879 	EXP 	window1: blendMode = 'avg'
60.1071 	EXP 	window1: blendMode = 'avg'
60.1230 	EXP 	window1: blendMode = 'avg'
60.1384 	EXP 	window1: blendMode = 'avg'
60.1546 	EXP 	window1: blendMode = 'avg'
60.1711 	EXP 	window1: blendMode = 'avg'
60.1908 	EXP 	window1: blendMode = 'avg'
60.2052 	EXP 	window1: blendMode = 'avg'
60.2208 	EXP 	window1: blendMode = 'avg'
60.2396 	EXP 	window1: blendMode = 'avg'
60.2546 	EXP 	window1: blendMode = 'avg'
60.2711 	EXP 	window1: blendMode = 'avg'
60.2897 	EXP 	window1: blendMode = 'avg'
60.3053 	EXP 	window1: blendMode = 'avg'
60.3209 	EXP 	window1: blendMode = 'avg'
60.3393 	EXP 	window1: blendMode = 'avg'
60.3573 	EXP 	window1: blendMode = 'avg'
60.3727 	EXP 	window1: blendMode = 'avg'
60.3889 	EXP 	window1: blendMode = 'avg'
60.4043 	EXP 	window1: blendMode = 'avg'
60.4213 	EXP 	window1: blendMode = 'avg'
60.4404 	EXP 	window1: blendMode = 'avg'
60.4558 	EXP 	window1: blendMode = 'avg'
60.4717 	EXP 	window1: blendMode = 'avg'
60.4911 	EXP 	window1: blendMode = 'avg'
60.5053 	EXP 	window1: blendMode = 'avg'
60.5215 	EXP 	window1: blendMode = 'avg'
60.5387 	EXP 	window1: blendMode = 'avg'
60.5548 	EXP 	window1: blendMode = 'avg'
60.5772 	DATA 	Keypress: t
60.5789 	EXP 	window1: blendMode = 'avg'
60.5921 	EXP 	window1: blendMode = 'avg'
60.6068 	EXP 	window1: blendMode = 'avg'
60.6214 	EXP 	window1: blendMode = 'avg'
60.6378 	EXP 	window1: blendMode = 'avg'
60.6552 	EXP 	window1: blendMode = 'avg'
60.6750 	EXP 	window1: blendMode = 'avg'
60.6890 	EXP 	window1: blendMode = 'avg'
60.7054 	EXP 	window1: blendMode = 'avg'
60.7226 	EXP 	window1: blendMode = 'avg'
60.7406 	EXP 	window1: blendMode = 'avg'
60.7568 	EXP 	window1: blendMode = 'avg'
60.7718 	EXP 	window1: blendMode = 'avg'
60.7885 	EXP 	window1: blendMode = 'avg'
60.8075 	EXP 	window1: blendMode = 'avg'
60.8235 	EXP 	window1: blendMode = 'avg'
60.8390 	EXP 	window1: blendMode = 'avg'
60.8562 	EXP 	window1: blendMode = 'avg'
60.8715 	EXP 	window1: blendMode = 'avg'
60.8902 	EXP 	window1: blendMode = 'avg'
60.9067 	EXP 	window1: blendMode = 'avg'
60.9211 	EXP 	window1: blendMode = 'avg'
60.9384 	EXP 	window1: blendMode = 'avg'
60.9575 	EXP 	window1: blendMode = 'avg'
60.9730 	EXP 	window1: blendMode = 'avg'
60.9879 	EXP 	window1: blendMode = 'avg'
61.0051 	EXP 	window1: blendMode = 'avg'
61.0239 	EXP 	window1: blendMode = 'avg'
61.0403 	EXP 	window1: blendMode = 'avg'
61.0552 	EXP 	window1: blendMode = 'avg'
61.0718 	EXP 	window1: blendMode = 'avg'
61.0906 	EXP 	window1: blendMode = 'avg'
61.1075 	EXP 	window1: blendMode = 'avg'
61.1235 	EXP 	window1: blendMode = 'avg'
61.1388 	EXP 	window1: blendMode = 'avg'
61.1551 	EXP 	window1: blendMode = 'avg'
61.1752 	EXP 	window1: blendMode = 'avg'
61.1894 	EXP 	window1: blendMode = 'avg'
61.2049 	EXP 	window1: blendMode = 'avg'
61.2220 	EXP 	window1: blendMode = 'avg'
61.2407 	EXP 	window1: blendMode = 'avg'
61.2565 	EXP 	window1: blendMode = 'avg'
61.2725 	EXP 	window1: blendMode = 'avg'
61.2922 	DATA 	Keypress: r
61.2939 	EXP 	window1: blendMode = 'avg'
61.3079 	EXP 	window1: blendMode = 'avg'
61.3234 	EXP 	window1: blendMode = 'avg'
61.3387 	EXP 	window1: blendMode = 'avg'
61.3549 	EXP 	window1: blendMode = 'avg'
61.3749 	DATA 	Keypress: t
61.3763 	EXP 	window1: blendMode = 'avg'
61.3921 	EXP 	window1: blendMode = 'avg'
61.4075 	EXP 	window1: blendMode = 'avg'
61.4223 	EXP 	window1: blendMode = 'avg'
61.4383 	EXP 	window1: blendMode = 'avg'
61.4563 	EXP 	window1: blendMode = 'avg'
61.4742 	EXP 	window1: blendMode = 'avg'
61.4905 	EXP 	window1: blendMode = 'avg'
61.5054 	EXP 	window1: blendMode = 'avg'
61.5214 	EXP 	window1: blendMode = 'avg'
61.5402 	EXP 	window1: blendMode = 'avg'
61.5546 	EXP 	window1: blendMode = 'avg'
61.5738 	EXP 	window1: blendMode = 'avg'
61.5914 	EXP 	window1: blendMode = 'avg'
61.6062 	EXP 	window1: blendMode = 'avg'
61.6223 	EXP 	window1: blendMode = 'avg'
61.6388 	EXP 	window1: blendMode = 'avg'
61.6580 	EXP 	window1: blendMode = 'avg'
61.6743 	EXP 	window1: blendMode = 'avg'
61.6887 	EXP 	window1: blendMode = 'avg'
61.7052 	EXP 	window1: blendMode = 'avg'
61.7222 	EXP 	window1: blendMode = 'avg'
61.7408 	EXP 	window1: blendMode = 'avg'
61.7564 	EXP 	window1: blendMode = 'avg'
61.7725 	EXP 	window1: blendMode = 'avg'
61.7887 	EXP 	window1: blendMode = 'avg'
61.8074 	EXP 	window1: blendMode = 'avg'
61.8244 	EXP 	window1: blendMode = 'avg'
61.8411 	EXP 	window1: blendMode = 'avg'
61.8560 	EXP 	window1: blendMode = 'avg'
61.8722 	EXP 	window1: blendMode = 'avg'
61.8889 	EXP 	window1: blendMode = 'avg'
61.9076 	EXP 	window1: blendMode = 'avg'
61.9235 	EXP 	window1: blendMode = 'avg'
61.9386 	EXP 	window1: blendMode = 'avg'
61.9552 	EXP 	window1: blendMode = 'avg'
61.9741 	EXP 	window1: blendMode = 'avg'
61.9910 	EXP 	window1: blendMode = 'avg'
62.0077 	EXP 	window1: blendMode = 'avg'
62.0231 	EXP 	window1: blendMode = 'avg'
62.0392 	EXP 	window1: blendMode = 'avg'
62.0555 	EXP 	window1: blendMode = 'avg'
62.0751 	EXP 	window1: blendMode = 'avg'
62.0895 	EXP 	window1: blendMode = 'avg'
62.1050 	EXP 	window1: blendMode = 'avg'
62.1224 	EXP 	window1: blendMode = 'avg'
62.1416 	EXP 	window1: blendMode = 'avg'
62.1567 	EXP 	window1: blendMode = 'avg'
62.1759 	DATA 	Keypress: t
62.1771 	EXP 	window1: blendMode = 'avg'
62.1902 	EXP 	window1: blendMode = 'avg'
62.2052 	EXP 	window1: blendMode = 'avg'
62.2255 	EXP 	window1: blendMode = 'avg'
62.2403 	EXP 	window1: blendMode = 'avg'
62.2557 	EXP 	window1: blendMode = 'avg'
62.2720 	EXP 	window1: blendMode = 'avg'
62.2901 	EXP 	window1: blendMode = 'avg'
62.3057 	EXP 	window1: blendMode = 'avg'
62.3248 	EXP 	window1: blendMode = 'avg'
62.3398 	EXP 	window1: blendMode = 'avg'
62.3555 	EXP 	window1: blendMode = 'avg'
62.3720 	EXP 	window1: blendMode = 'avg'
62.3917 	EXP 	window1: blendMode = 'avg'
62.4072 	EXP 	window1: blendMode = 'avg'
62.4233 	EXP 	window1: blendMode = 'avg'
62.4393 	EXP 	window1: blendMode = 'avg'
62.4582 	EXP 	window1: blendMode = 'avg'
62.4750 	EXP 	window1: blendMode = 'avg'
62.4896 	EXP 	window1: blendMode = 'avg'
62.5062 	EXP 	window1: blendMode = 'avg'
62.5256 	EXP 	window1: blendMode = 'avg'
62.5398 	EXP 	window1: blendMode = 'avg'
62.5566 	EXP 	window1: blendMode = 'avg'
62.5728 	EXP 	window1: blendMode = 'avg'
62.5920 	EXP 	window1: blendMode = 'avg'
62.6064 	EXP 	window1: blendMode = 'avg'
62.6224 	EXP 	window1: blendMode = 'avg'
62.6400 	EXP 	window1: blendMode = 'avg'
62.6581 	EXP 	window1: blendMode = 'avg'
62.6748 	EXP 	window1: blendMode = 'avg'
62.6914 	EXP 	window1: blendMode = 'avg'
62.7060 	EXP 	window1: blendMode = 'avg'
62.7223 	EXP 	window1: blendMode = 'avg'
62.7404 	EXP 	window1: blendMode = 'avg'
62.7586 	EXP 	window1: blendMode = 'avg'
62.7737 	EXP 	window1: blendMode = 'avg'
62.7893 	EXP 	window1: blendMode = 'avg'
62.8057 	EXP 	window1: blendMode = 'avg'
62.8309 	DATA 	Keypress: g
62.8322 	EXP 	window1: blendMode = 'avg'
62.8447 	EXP 	window1: blendMode = 'avg'
62.8570 	EXP 	window1: blendMode = 'avg'
62.8736 	EXP 	window1: blendMode = 'avg'
62.8895 	EXP 	window1: blendMode = 'avg'
62.9086 	EXP 	window1: blendMode = 'avg'
62.9235 	EXP 	window1: blendMode = 'avg'
62.9391 	EXP 	window1: blendMode = 'avg'
62.9559 	EXP 	window1: blendMode = 'avg'
62.9754 	DATA 	Keypress: t
62.9765 	EXP 	window1: blendMode = 'avg'
62.9903 	EXP 	window1: blendMode = 'avg'
63.0061 	EXP 	window1: blendMode = 'avg'
63.0253 	EXP 	window1: blendMode = 'avg'
63.0400 	EXP 	window1: blendMode = 'avg'
63.0573 	EXP 	window1: blendMode = 'avg'
63.0725 	EXP 	window1: blendMode = 'avg'
63.0921 	EXP 	window1: blendMode = 'avg'
63.1075 	EXP 	window1: blendMode = 'avg'
63.1230 	EXP 	window1: blendMode = 'avg'
63.1390 	EXP 	window1: blendMode = 'avg'
63.1596 	EXP 	window1: blendMode = 'avg'
63.1742 	EXP 	window1: blendMode = 'avg'
63.1893 	EXP 	window1: blendMode = 'avg'
63.2066 	EXP 	window1: blendMode = 'avg'
63.2226 	EXP 	window1: blendMode = 'avg'
63.2394 	EXP 	window1: blendMode = 'avg'
63.2582 	EXP 	window1: blendMode = 'avg'
63.2740 	EXP 	window1: blendMode = 'avg'
63.2897 	EXP 	window1: blendMode = 'avg'
63.3064 	EXP 	window1: blendMode = 'avg'
63.3251 	EXP 	window1: blendMode = 'avg'
63.3410 	EXP 	window1: blendMode = 'avg'
63.3563 	EXP 	window1: blendMode = 'avg'
63.3724 	EXP 	window1: blendMode = 'avg'
63.3919 	EXP 	window1: blendMode = 'avg'
63.4081 	EXP 	window1: blendMode = 'avg'
63.4228 	EXP 	window1: blendMode = 'avg'
63.4392 	EXP 	window1: blendMode = 'avg'
63.4591 	EXP 	window1: blendMode = 'avg'
63.4745 	EXP 	window1: blendMode = 'avg'
63.4893 	EXP 	window1: blendMode = 'avg'
63.5061 	EXP 	window1: blendMode = 'avg'
63.5256 	EXP 	window1: blendMode = 'avg'
63.5413 	EXP 	window1: blendMode = 'avg'
63.5567 	EXP 	window1: blendMode = 'avg'
63.5723 	EXP 	window1: blendMode = 'avg'
63.5903 	EXP 	window1: blendMode = 'avg'
63.6085 	EXP 	window1: blendMode = 'avg'
63.6249 	EXP 	window1: blendMode = 'avg'
63.6399 	EXP 	window1: blendMode = 'avg'
63.6581 	EXP 	window1: blendMode = 'avg'
63.6756 	EXP 	window1: blendMode = 'avg'
63.6913 	EXP 	window1: blendMode = 'avg'
63.7068 	EXP 	window1: blendMode = 'avg'
63.7229 	EXP 	window1: blendMode = 'avg'
63.7408 	EXP 	window1: blendMode = 'avg'
63.7606 	EXP 	window1: blendMode = 'avg'
63.7649 	DATA 	Keypress: t
63.7799 	EXP 	window1: blendMode = 'avg'
63.7926 	EXP 	window1: blendMode = 'avg'
63.8082 	EXP 	window1: blendMode = 'avg'
63.8260 	EXP 	window1: blendMode = 'avg'
63.8417 	EXP 	window1: blendMode = 'avg'
63.8564 	EXP 	window1: blendMode = 'avg'
63.8729 	EXP 	window1: blendMode = 'avg'
63.8921 	EXP 	window1: blendMode = 'avg'
63.9094 	EXP 	window1: blendMode = 'avg'
63.9242 	EXP 	window1: blendMode = 'avg'
63.9419 	EXP 	window1: blendMode = 'avg'
63.9575 	EXP 	window1: blendMode = 'avg'
63.9731 	EXP 	window1: blendMode = 'avg'
63.9899 	EXP 	window1: blendMode = 'avg'
64.0089 	EXP 	window1: blendMode = 'avg'
64.0244 	EXP 	window1: blendMode = 'avg'
64.0404 	EXP 	window1: blendMode = 'avg'
64.0563 	EXP 	window1: blendMode = 'avg'
64.0733 	EXP 	window1: blendMode = 'avg'
64.0920 	EXP 	window1: blendMode = 'avg'
64.1085 	EXP 	window1: blendMode = 'avg'
64.1241 	EXP 	window1: blendMode = 'avg'
64.1396 	EXP 	window1: blendMode = 'avg'
64.1594 	EXP 	window1: blendMode = 'avg'
64.1746 	EXP 	window1: blendMode = 'avg'
64.1903 	EXP 	window1: blendMode = 'avg'
64.2067 	EXP 	window1: blendMode = 'avg'
64.2256 	EXP 	window1: blendMode = 'avg'
64.2411 	EXP 	window1: blendMode = 'avg'
64.2565 	EXP 	window1: blendMode = 'avg'
64.2723 	EXP 	window1: blendMode = 'avg'
64.2898 	EXP 	window1: blendMode = 'avg'
64.3086 	EXP 	window1: blendMode = 'avg'
64.3243 	EXP 	window1: blendMode = 'avg'
64.3409 	EXP 	window1: blendMode = 'avg'
64.3569 	EXP 	window1: blendMode = 'avg'
64.3733 	EXP 	window1: blendMode = 'avg'
64.3923 	EXP 	window1: blendMode = 'avg'
64.4084 	EXP 	window1: blendMode = 'avg'
64.4234 	EXP 	window1: blendMode = 'avg'
64.4401 	EXP 	window1: blendMode = 'avg'
64.4595 	EXP 	window1: blendMode = 'avg'
64.4740 	EXP 	window1: blendMode = 'avg'
64.4902 	EXP 	window1: blendMode = 'avg'
64.5092 	EXP 	window1: blendMode = 'avg'
64.5261 	EXP 	window1: blendMode = 'avg'
64.5420 	EXP 	window1: blendMode = 'avg'
64.5577 	EXP 	window1: blendMode = 'avg'
64.5758 	DATA 	Keypress: t
64.5780 	EXP 	window1: blendMode = 'avg'
64.5911 	EXP 	window1: blendMode = 'avg'
64.6065 	EXP 	window1: blendMode = 'avg'
64.6238 	EXP 	window1: blendMode = 'avg'
64.6423 	EXP 	window1: blendMode = 'avg'
64.6580 	EXP 	window1: blendMode = 'avg'
64.6740 	EXP 	window1: blendMode = 'avg'
64.6898 	EXP 	window1: blendMode = 'avg'
64.7095 	EXP 	window1: blendMode = 'avg'
64.7251 	EXP 	window1: blendMode = 'avg'
64.7437 	DATA 	Keypress: r
64.7455 	EXP 	window1: blendMode = 'avg'
64.7577 	EXP 	window1: blendMode = 'avg'
64.7740 	EXP 	window1: blendMode = 'avg'
64.7901 	EXP 	window1: blendMode = 'avg'
64.8069 	EXP 	window1: blendMode = 'avg'
64.8258 	EXP 	window1: blendMode = 'avg'
64.8413 	EXP 	window1: blendMode = 'avg'
64.8569 	EXP 	window1: blendMode = 'avg'
64.8736 	EXP 	window1: blendMode = 'avg'
64.8924 	EXP 	window1: blendMode = 'avg'
64.9080 	EXP 	window1: blendMode = 'avg'
64.9255 	EXP 	window1: blendMode = 'avg'
64.9404 	EXP 	window1: blendMode = 'avg'
64.9595 	EXP 	window1: blendMode = 'avg'
64.9752 	EXP 	window1: blendMode = 'avg'
64.9911 	EXP 	window1: blendMode = 'avg'
65.0074 	EXP 	window1: blendMode = 'avg'
65.0237 	EXP 	window1: blendMode = 'avg'
65.0429 	EXP 	window1: blendMode = 'avg'
65.0587 	EXP 	window1: blendMode = 'avg'
65.0775 	DATA 	Keypress: g
65.0785 	EXP 	window1: blendMode = 'avg'
65.0902 	EXP 	window1: blendMode = 'avg'
65.1071 	EXP 	window1: blendMode = 'avg'
65.1238 	EXP 	window1: blendMode = 'avg'
65.1430 	EXP 	window1: blendMode = 'avg'
65.1584 	EXP 	window1: blendMode = 'avg'
65.1738 	EXP 	window1: blendMode = 'avg'
65.1901 	EXP 	window1: blendMode = 'avg'
65.2095 	EXP 	window1: blendMode = 'avg'
65.2256 	EXP 	window1: blendMode = 'avg'
65.2408 	EXP 	window1: blendMode = 'avg'
65.2565 	EXP 	window1: blendMode = 'avg'
65.2791 	EXP 	window1: blendMode = 'avg'
65.2923 	EXP 	window1: blendMode = 'avg'
65.3079 	EXP 	window1: blendMode = 'avg'
65.3236 	EXP 	window1: blendMode = 'avg'
65.3405 	EXP 	window1: blendMode = 'avg'
65.3642 	DATA 	Keypress: t
65.3649 	EXP 	window1: blendMode = 'avg'
65.3766 	EXP 	window1: blendMode = 'avg'
65.3942 	EXP 	window1: blendMode = 'avg'
65.4078 	EXP 	window1: blendMode = 'avg'
65.4243 	EXP 	window1: blendMode = 'avg'
65.4403 	EXP 	window1: blendMode = 'avg'
65.4571 	EXP 	window1: blendMode = 'avg'
65.4766 	EXP 	window1: blendMode = 'avg'
65.4913 	EXP 	window1: blendMode = 'avg'
65.5068 	EXP 	window1: blendMode = 'avg'
65.5239 	EXP 	window1: blendMode = 'avg'
