17.4517 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
61.7227 	EXP 	Sound  started
61.7370 	EXP 	fam_trials_image: autoDraw = False
61.7370 	EXP 	fam_trials_image: autoDraw = True
62.0413 	DATA 	Keypress: 2
62.1904 	EXP 	Sound  stopped
62.2056 	EXP 	Sound  stopped
62.2065 	EXP 	New trial (rep=0, index=11): {'soundFile': u'du.wav', 'word': 3, 'location': 3, 'repetition': 33, 'trialnum': 396, 'condition': u'S'}
62.2072 	EXP 	Set  sound=du.wav
62.2072 	EXP 	Sound  started
62.2208 	EXP 	fam_trials_image: autoDraw = False
62.2208 	EXP 	fam_trials_image: autoDraw = True
62.4282 	DATA 	Keypress: 2
62.5105 	DATA 	Keypress: 5
62.6710 	EXP 	Sound  stopped
62.6910 	EXP 	Sound  stopped
62.6915 	EXP 	New trial (rep=0, index=12): {'soundFile': u'di.wav', 'word': 2, 'location': 1, 'repetition': 33, 'trialnum': 397, 'condition': u'S'}
62.6921 	EXP 	Set  sound=di.wav
62.6922 	EXP 	Sound  started
62.7061 	EXP 	fam_trials_image: autoDraw = False
62.7061 	EXP 	fam_trials_image: autoDraw = True
62.8949 	DATA 	Keypress: 2
63.1564 	EXP 	Sound  stopped
63.1716 	EXP 	Sound  stopped
63.1728 	EXP 	New trial (rep=0, index=13): {'soundFile': u'ba.wav', 'word': 2, 'location': 2, 'repetition': 33, 'trialnum': 398, 'condition': u'S'}
63.1736 	EXP 	Set  sound=ba.wav
63.1736 	EXP 	Sound  started
63.1897 	EXP 	fam_trials_image: autoDraw = False
63.1897 	EXP 	fam_trials_image: autoDraw = True
63.3093 	DATA 	Keypress: 5
63.4264 	DATA 	Keypress: 2
63.6409 	EXP 	Sound  stopped
63.6415 	EXP 	New trial (rep=0, index=14): {'soundFile': u'pu.wav', 'word': 2, 'location': 3, 'repetition': 33, 'trialnum': 399, 'condition': u'S'}
63.6421 	EXP 	Set  sound=pu.wav
63.6422 	EXP 	Sound  started
63.6564 	EXP 	fam_trials_image: autoDraw = False
63.6564 	EXP 	fam_trials_image: autoDraw = True
63.9430 	DATA 	Keypress: 2
64.1072 	EXP 	Sound  stopped
64.1120 	DATA 	Keypress: 5
64.1236 	EXP 	Sound  stopped
64.1248 	EXP 	New trial (rep=0, index=15): {'soundFile': u'pi.wav', 'word': 1, 'location': 1, 'repetition': 35, 'trialnum': 400, 'condition': u'S'}
64.1257 	EXP 	Set  sound=pi.wav
64.1257 	EXP 	Sound  started
64.1392 	EXP 	fam_trials_image: autoDraw = False
64.1392 	EXP 	fam_trials_image: autoDraw = True
64.3437 	DATA 	Keypress: 2
64.5913 	EXP 	Sound  stopped
64.6065 	EXP 	Sound  stopped
64.6079 	EXP 	New trial (rep=0, index=16): {'soundFile': u'tu.wav', 'word': 1, 'location': 2, 'repetition': 35, 'trialnum': 401, 'condition': u'S'}
64.6086 	EXP 	Set  sound=tu.wav
64.6087 	EXP 	Sound  started
64.6220 	EXP 	fam_trials_image: autoDraw = False
64.6220 	EXP 	fam_trials_image: autoDraw = True
64.7138 	DATA 	Keypress: 2
64.9103 	DATA 	Keypress: 5
65.0727 	EXP 	Sound  stopped
65.0891 	EXP 	Sound  stopped
65.0901 	EXP 	New trial (rep=0, index=17): {'soundFile': u'bi.wav', 'word': 1, 'location': 3, 'repetition': 35, 'trialnum': 402, 'condition': u'S'}
65.0907 	EXP 	Set  sound=bi.wav
65.0908 	EXP 	Sound  started
65.1087 	EXP 	fam_trials_image: autoDraw = False
65.1087 	EXP 	fam_trials_image: autoDraw = True
65.2120 	DATA 	Keypress: 2
65.5558 	EXP 	Sound  stopped
65.5753 	EXP 	Sound  stopped
65.5758 	EXP 	New trial (rep=0, index=18): {'soundFile': u'ta.wav', 'word': 3, 'location': 1, 'repetition': 34, 'trialnum': 403, 'condition': u'S'}
65.5768 	EXP 	Set  sound=ta.wav
65.5769 	EXP 	Sound  started
65.5906 	EXP 	fam_trials_image: autoDraw = False
65.5906 	EXP 	fam_trials_image: autoDraw = True
65.7115 	DATA 	Keypress: 2
65.7152 	DATA 	Keypress: 5
66.0425 	EXP 	Sound  stopped
66.0430 	EXP 	New trial (rep=0, index=19): {'soundFile': u'ti.wav', 'word': 3, 'location': 2, 'repetition': 34, 'trialnum': 404, 'condition': u'S'}
66.0435 	EXP 	Set  sound=ti.wav
66.0437 	EXP 	Sound  started
66.0578 	EXP 	fam_trials_image: autoDraw = False
66.0578 	EXP 	fam_trials_image: autoDraw = True
66.2438 	DATA 	Keypress: 2
66.5069 	EXP 	Sound  stopped
66.5106 	DATA 	Keypress: 5
66.5233 	EXP 	Sound  stopped
66.5247 	EXP 	New trial (rep=0, index=20): {'soundFile': u'du.wav', 'word': 3, 'location': 3, 'repetition': 34, 'trialnum': 405, 'condition': u'S'}
66.5253 	EXP 	Set  sound=du.wav
66.5253 	EXP 	Sound  started
66.5394 	EXP 	fam_trials_image: autoDraw = False
66.5394 	EXP 	fam_trials_image: autoDraw = True
66.6610 	DATA 	Keypress: 2
66.9923 	EXP 	Sound  stopped
67.0075 	EXP 	Sound  stopped
67.0086 	EXP 	New trial (rep=0, index=21): {'soundFile': u'bu.wav', 'word': 4, 'location': 1, 'repetition': 34, 'trialnum': 406, 'condition': u'S'}
67.0092 	EXP 	Set  sound=bu.wav
67.0093 	EXP 	Sound  started
67.0233 	EXP 	fam_trials_image: autoDraw = False
67.0233 	EXP 	fam_trials_image: autoDraw = True
67.0962 	DATA 	Keypress: 2
67.3150 	DATA 	Keypress: 5
67.4745 	EXP 	Sound  stopped
67.4901 	EXP 	Sound  stopped
67.4913 	EXP 	New trial (rep=0, index=22): {'soundFile': u'pa.wav', 'word': 4, 'location': 2, 'repetition': 34, 'trialnum': 407, 'condition': u'S'}
67.4919 	EXP 	Set  sound=pa.wav
67.4921 	EXP 	Sound  started
67.5102 	EXP 	fam_trials_image: autoDraw = False
67.5102 	EXP 	fam_trials_image: autoDraw = True
67.5625 	DATA 	Keypress: 2
67.9585 	EXP 	Sound  stopped
67.9747 	EXP 	Sound  stopped
67.9753 	EXP 	New trial (rep=0, index=23): {'soundFile': u'da.wav', 'word': 4, 'location': 3, 'repetition': 34, 'trialnum': 408, 'condition': u'S'}
67.9760 	EXP 	Set  sound=da.wav
67.9761 	EXP 	Sound  started
67.9903 	EXP 	fam_trials_image: autoDraw = False
67.9903 	EXP 	fam_trials_image: autoDraw = True
68.0952 	DATA 	Keypress: 2
68.1110 	DATA 	Keypress: 5
68.4434 	EXP 	Sound  stopped
68.4448 	EXP 	New trial (rep=0, index=24): {'soundFile': u'di.wav', 'word': 2, 'location': 1, 'repetition': 34, 'trialnum': 409, 'condition': u'S'}
68.4454 	EXP 	Set  sound=di.wav
68.4454 	EXP 	Sound  started
68.4587 	EXP 	fam_trials_image: autoDraw = False
68.4587 	EXP 	fam_trials_image: autoDraw = True
68.5794 	DATA 	Keypress: 2
68.9112 	EXP 	Sound  stopped
68.9160 	DATA 	Keypress: 5
68.9276 	EXP 	Sound  stopped
68.9283 	EXP 	New trial (rep=0, index=25): {'soundFile': u'ba.wav', 'word': 2, 'location': 2, 'repetition': 34, 'trialnum': 410, 'condition': u'S'}
68.9291 	EXP 	Set  sound=ba.wav
68.9292 	EXP 	Sound  started
68.9429 	EXP 	fam_trials_image: autoDraw = False
68.9429 	EXP 	fam_trials_image: autoDraw = True
69.1490 	DATA 	Keypress: 2
69.3929 	EXP 	Sound  stopped
69.4085 	EXP 	Sound  stopped
69.4096 	EXP 	New trial (rep=0, index=26): {'soundFile': u'pu.wav', 'word': 2, 'location': 3, 'repetition': 34, 'trialnum': 411, 'condition': u'S'}
69.4102 	EXP 	Set  sound=pu.wav
69.4102 	EXP 	Sound  started
69.4242 	EXP 	fam_trials_image: autoDraw = False
69.4242 	EXP 	fam_trials_image: autoDraw = True
69.7143 	DATA 	Keypress: 5
69.7993 	DATA 	Keypress: 2
69.8779 	EXP 	Sound  stopped
69.8930 	EXP 	Sound  stopped
69.8939 	EXP 	New trial (rep=0, index=27): {'soundFile': u'pi.wav', 'word': 1, 'location': 1, 'repetition': 36, 'trialnum': 412, 'condition': u'S'}
69.8945 	EXP 	Set  sound=pi.wav
69.8946 	EXP 	Sound  started
69.9083 	EXP 	fam_trials_image: autoDraw = False
69.9083 	EXP 	fam_trials_image: autoDraw = True
70.1324 	DATA 	Keypress: 2
70.3588 	EXP 	Sound  stopped
70.3751 	EXP 	Sound  stopped
70.3760 	EXP 	New trial (rep=0, index=28): {'soundFile': u'tu.wav', 'word': 1, 'location': 2, 'repetition': 36, 'trialnum': 413, 'condition': u'S'}
70.3766 	EXP 	Set  sound=tu.wav
70.3766 	EXP 	Sound  started
70.3946 	EXP 	fam_trials_image: autoDraw = False
70.3946 	EXP 	fam_trials_image: autoDraw = True
70.5155 	DATA 	Keypress: 5
70.5630 	DATA 	Keypress: 2
70.8419 	EXP 	Sound  stopped
70.8433 	EXP 	New trial (rep=0, index=29): {'soundFile': u'bi.wav', 'word': 1, 'location': 3, 'repetition': 36, 'trialnum': 414, 'condition': u'S'}
70.8439 	EXP 	Set  sound=bi.wav
70.8440 	EXP 	Sound  started
70.8588 	EXP 	fam_trials_image: autoDraw = False
70.8588 	EXP 	fam_trials_image: autoDraw = True
71.1486 	DATA 	Keypress: 2
71.3108 	EXP 	Sound  stopped
71.3156 	DATA 	Keypress: 5
71.3272 	EXP 	Sound  stopped
71.3278 	EXP 	New trial (rep=0, index=30): {'soundFile': u'di.wav', 'word': 2, 'location': 1, 'repetition': 35, 'trialnum': 415, 'condition': u'S'}
71.3286 	EXP 	Set  sound=di.wav
71.3286 	EXP 	Sound  started
71.3429 	EXP 	fam_trials_image: autoDraw = False
71.3429 	EXP 	fam_trials_image: autoDraw = True
71.5968 	DATA 	Keypress: 2
71.7945 	EXP 	Sound  stopped
71.8109 	EXP 	Sound  stopped
71.8119 	EXP 	New trial (rep=0, index=31): {'soundFile': u'ba.wav', 'word': 2, 'location': 2, 'repetition': 35, 'trialnum': 416, 'condition': u'S'}
71.8125 	EXP 	Set  sound=ba.wav
71.8126 	EXP 	Sound  started
71.8259 	EXP 	fam_trials_image: autoDraw = False
71.8259 	EXP 	fam_trials_image: autoDraw = True
72.0967 	DATA 	Keypress: 2
72.1039 	DATA 	Keypress: 5
72.2774 	EXP 	Sound  stopped
72.2945 	EXP 	Sound  stopped
72.2951 	EXP 	New trial (rep=0, index=32): {'soundFile': u'pu.wav', 'word': 2, 'location': 3, 'repetition': 35, 'trialnum': 417, 'condition': u'S'}
72.2961 	EXP 	Set  sound=pu.wav
72.2961 	EXP 	Sound  started
72.3097 	EXP 	fam_trials_image: autoDraw = False
72.3097 	EXP 	fam_trials_image: autoDraw = True
72.5977 	DATA 	Keypress: 2
72.7627 	EXP 	Sound  stopped
72.7636 	EXP 	New trial (rep=0, index=33): {'soundFile': u'bu.wav', 'word': 4, 'location': 1, 'repetition': 35, 'trialnum': 418, 'condition': u'S'}
72.7643 	EXP 	Set  sound=bu.wav
72.7644 	EXP 	Sound  started
72.7778 	EXP 	fam_trials_image: autoDraw = False
72.7778 	EXP 	fam_trials_image: autoDraw = True
72.9141 	DATA 	Keypress: 5
73.0312 	DATA 	Keypress: 2
73.2283 	EXP 	Sound  stopped
73.2435 	EXP 	Sound  stopped
73.2447 	EXP 	New trial (rep=0, index=34): {'soundFile': u'pa.wav', 'word': 4, 'location': 2, 'repetition': 35, 'trialnum': 419, 'condition': u'S'}
73.2454 	EXP 	Set  sound=pa.wav
73.2454 	EXP 	Sound  started
73.2601 	EXP 	fam_trials_image: autoDraw = False
73.2601 	EXP 	fam_trials_image: autoDraw = True
73.5851 	DATA 	Keypress: 2
73.7112 	EXP 	Sound  stopped
73.7160 	DATA 	Keypress: 5
73.7298 	EXP 	Sound  stopped
73.7314 	EXP 	New trial (rep=0, index=35): {'soundFile': u'da.wav', 'word': 4, 'location': 3, 'repetition': 35, 'trialnum': 420, 'condition': u'S'}
73.7317 	EXP 	Set  sound=da.wav
73.7317 	EXP 	Sound  started
73.7468 	EXP 	fam_trials_image: autoDraw = False
73.7468 	EXP 	fam_trials_image: autoDraw = True
74.1937 	EXP 	Sound  stopped
74.2137 	EXP 	Sound  stopped
74.2142 	EXP 	New trial (rep=0, index=36): {'soundFile': u'ta.wav', 'word': 3, 'location': 1, 'repetition': 35, 'trialnum': 421, 'condition': u'S'}
74.2150 	EXP 	Set  sound=ta.wav
74.2151 	EXP 	Sound  started
74.2290 	EXP 	fam_trials_image: autoDraw = False
74.2290 	EXP 	fam_trials_image: autoDraw = True
74.2650 	DATA 	Keypress: 2
74.5180 	DATA 	Keypress: 5
74.5851 	DATA 	Keypress: 2
74.6803 	EXP 	Sound  stopped
74.6808 	EXP 	New trial (rep=0, index=37): {'soundFile': u'ti.wav', 'word': 3, 'location': 2, 'repetition': 35, 'trialnum': 422, 'condition': u'S'}
74.6816 	EXP 	Set  sound=ti.wav
74.6817 	EXP 	Sound  started
74.6956 	EXP 	fam_trials_image: autoDraw = False
74.6956 	EXP 	fam_trials_image: autoDraw = True
75.1467 	EXP 	Sound  stopped
75.1617 	EXP 	Sound  stopped
75.1627 	EXP 	New trial (rep=0, index=38): {'soundFile': u'du.wav', 'word': 3, 'location': 3, 'repetition': 35, 'trialnum': 423, 'condition': u'S'}
75.1633 	EXP 	Set  sound=du.wav
75.1633 	EXP 	Sound  started
75.1773 	EXP 	fam_trials_image: autoDraw = False
75.1773 	EXP 	fam_trials_image: autoDraw = True
75.2321 	DATA 	Keypress: 2
75.3174 	DATA 	Keypress: 5
75.6301 	EXP 	Sound  stopped
75.6453 	EXP 	Sound  stopped
75.6467 	EXP 	New trial (rep=0, index=39): {'soundFile': u'bu.wav', 'word': 4, 'location': 1, 'repetition': 36, 'trialnum': 424, 'condition': u'S'}
75.6473 	EXP 	Set  sound=bu.wav
75.6474 	EXP 	Sound  started
75.6608 	EXP 	fam_trials_image: autoDraw = False
75.6608 	EXP 	fam_trials_image: autoDraw = True
75.7159 	DATA 	Keypress: 2
76.1146 	EXP 	Sound  stopped
76.1199 	DATA 	Keypress: 5
76.1307 	EXP 	Sound  stopped
76.1322 	EXP 	New trial (rep=0, index=40): {'soundFile': u'pa.wav', 'word': 4, 'location': 2, 'repetition': 36, 'trialnum': 425, 'condition': u'S'}
76.1325 	EXP 	Set  sound=pa.wav
76.1326 	EXP 	Sound  started
76.1478 	EXP 	fam_trials_image: autoDraw = False
76.1478 	EXP 	fam_trials_image: autoDraw = True
76.1992 	DATA 	Keypress: 2
76.5976 	EXP 	Sound  stopped
76.6126 	EXP 	Sound  stopped
76.6139 	EXP 	New trial (rep=0, index=41): {'soundFile': u'da.wav', 'word': 4, 'location': 3, 'repetition': 36, 'trialnum': 426, 'condition': u'S'}
76.6145 	EXP 	Set  sound=da.wav
76.6146 	EXP 	Sound  started
76.6281 	EXP 	fam_trials_image: autoDraw = False
76.6281 	EXP 	fam_trials_image: autoDraw = True
76.7027 	DATA 	Keypress: 2
76.9161 	DATA 	Keypress: 5
77.0782 	EXP 	Sound  stopped
77.0985 	EXP 	Sound  stopped
77.0990 	EXP 	New trial (rep=0, index=42): {'soundFile': u'ta.wav', 'word': 3, 'location': 1, 'repetition': 36, 'trialnum': 427, 'condition': u'S'}
77.0999 	EXP 	Set  sound=ta.wav
77.1000 	EXP 	Sound  started
77.1136 	EXP 	fam_trials_image: autoDraw = False
77.1136 	EXP 	fam_trials_image: autoDraw = True
77.2349 	DATA 	Keypress: 2
77.5620 	EXP 	Sound  stopped
77.5631 	EXP 	New trial (rep=0, index=43): {'soundFile': u'ti.wav', 'word': 3, 'location': 2, 'repetition': 36, 'trialnum': 428, 'condition': u'S'}
77.5637 	EXP 	Set  sound=ti.wav
77.5637 	EXP 	Sound  started
77.5787 	EXP 	fam_trials_image: autoDraw = False
77.5787 	EXP 	fam_trials_image: autoDraw = True
77.7205 	DATA 	Keypress: 5
77.7835 	DATA 	Keypress: 2
78.0306 	EXP 	Sound  stopped
78.0460 	EXP 	Sound  stopped
78.0471 	EXP 	New trial (rep=0, index=44): {'soundFile': u'du.wav', 'word': 3, 'location': 3, 'repetition': 36, 'trialnum': 429, 'condition': u'S'}
78.0478 	EXP 	Set  sound=du.wav
78.0479 	EXP 	Sound  started
78.0637 	EXP 	fam_trials_image: autoDraw = False
78.0637 	EXP 	fam_trials_image: autoDraw = True
78.2864 	DATA 	Keypress: 2
78.5124 	EXP 	Sound  stopped
78.5164 	DATA 	Keypress: 5
78.5290 	EXP 	Sound  stopped
78.5302 	EXP 	New trial (rep=0, index=45): {'soundFile': u'di.wav', 'word': 2, 'location': 1, 'repetition': 36, 'trialnum': 430, 'condition': u'S'}
78.5309 	EXP 	Set  sound=di.wav
78.5309 	EXP 	Sound  started
78.5456 	EXP 	fam_trials_image: autoDraw = False
78.5456 	EXP 	fam_trials_image: autoDraw = True
78.7856 	DATA 	Keypress: 2
78.9963 	EXP 	Sound  stopped
79.0129 	EXP 	Sound  stopped
79.0138 	EXP 	New trial (rep=0, index=46): {'soundFile': u'ba.wav', 'word': 2, 'location': 2, 'repetition': 36, 'trialnum': 431, 'condition': u'S'}
79.0145 	EXP 	Set  sound=ba.wav
79.0146 	EXP 	Sound  started
79.0293 	EXP 	fam_trials_image: autoDraw = False
79.0293 	EXP 	fam_trials_image: autoDraw = True
79.2342 	DATA 	Keypress: 2
79.3047 	DATA 	Keypress: 5
79.4822 	EXP 	Sound  stopped
79.4828 	EXP 	New trial (rep=0, index=47): {'soundFile': u'pu.wav', 'word': 2, 'location': 3, 'repetition': 36, 'trialnum': 432, 'condition': u'S'}
79.4835 	EXP 	Set  sound=pu.wav
79.4836 	EXP 	Sound  started
79.4979 	EXP 	fam_trials_image: autoDraw = False
79.4979 	EXP 	fam_trials_image: autoDraw = True
79.8348 	DATA 	Keypress: 2
79.9481 	EXP 	Sound  stopped
79.9632 	EXP 	Sound  stopped
79.9643 	EXP 	New trial (rep=0, index=48): {'soundFile': u'pi.wav', 'word': 1, 'location': 1, 'repetition': 37, 'trialnum': 433, 'condition': u'S'}
79.9649 	EXP 	Set  sound=pi.wav
79.9650 	EXP 	Sound  started
79.9815 	EXP 	fam_trials_image: autoDraw = False
79.9815 	EXP 	fam_trials_image: autoDraw = True
80.1179 	DATA 	Keypress: 5
80.3549 	DATA 	Keypress: 2
80.4305 	EXP 	Sound  stopped
80.4489 	EXP 	Sound  stopped
80.4505 	EXP 	New trial (rep=0, index=49): {'soundFile': u'tu.wav', 'word': 1, 'location': 2, 'repetition': 37, 'trialnum': 434, 'condition': u'S'}
80.4508 	EXP 	Set  sound=tu.wav
80.4508 	EXP 	Sound  started
80.4659 	EXP 	fam_trials_image: autoDraw = False
80.4659 	EXP 	fam_trials_image: autoDraw = True
80.8363 	DATA 	Keypress: 2
80.9041 	DATA 	Keypress: 5
80.9151 	EXP 	Sound  stopped
80.9308 	EXP 	Sound  stopped
80.9313 	EXP 	New trial (rep=0, index=50): {'soundFile': u'bi.wav', 'word': 1, 'location': 3, 'repetition': 37, 'trialnum': 435, 'condition': u'S'}
80.9322 	EXP 	Set  sound=bi.wav
80.9323 	EXP 	Sound  started
80.9467 	EXP 	fam_trials_image: autoDraw = False
80.9467 	EXP 	fam_trials_image: autoDraw = True
81.2185 	DATA 	Keypress: 2
81.4002 	EXP 	Sound  stopped
81.4008 	EXP 	New trial (rep=0, index=51): {'soundFile': u'ta.wav', 'word': 3, 'location': 1, 'repetition': 37, 'trialnum': 436, 'condition': u'S'}
81.4017 	EXP 	Set  sound=ta.wav
81.4018 	EXP 	Sound  started
81.4155 	EXP 	fam_trials_image: autoDraw = False
81.4155 	EXP 	fam_trials_image: autoDraw = True
81.7046 	DATA 	Keypress: 5
81.7384 	DATA 	Keypress: 2
81.8644 	EXP 	Sound  stopped
81.8808 	EXP 	Sound  stopped
81.8819 	EXP 	New trial (rep=0, index=52): {'soundFile': u'ti.wav', 'word': 3, 'location': 2, 'repetition': 37, 'trialnum': 437, 'condition': u'S'}
81.8824 	EXP 	Set  sound=ti.wav
81.8825 	EXP 	Sound  started
81.9002 	EXP 	fam_trials_image: autoDraw = False
81.9002 	EXP 	fam_trials_image: autoDraw = True
82.1879 	DATA 	Keypress: 2
82.3477 	EXP 	Sound  stopped
82.3677 	EXP 	Sound  stopped
82.3683 	EXP 	New trial (rep=0, index=53): {'soundFile': u'du.wav', 'word': 3, 'location': 3, 'repetition': 37, 'trialnum': 438, 'condition': u'S'}
82.3692 	EXP 	Set  sound=du.wav
82.3693 	EXP 	Sound  started
82.3827 	EXP 	fam_trials_image: autoDraw = False
82.3827 	EXP 	fam_trials_image: autoDraw = True
82.5048 	DATA 	Keypress: 5
82.5891 	DATA 	Keypress: 2
82.8340 	EXP 	Sound  stopped
82.8492 	EXP 	Sound  stopped
82.8498 	EXP 	New trial (rep=0, index=54): {'soundFile': u'pi.wav', 'word': 1, 'location': 1, 'repetition': 38, 'trialnum': 439, 'condition': u'S'}
82.8504 	EXP 	Set  sound=pi.wav
82.8505 	EXP 	Sound  started
82.8647 	EXP 	fam_trials_image: autoDraw = False
82.8647 	EXP 	fam_trials_image: autoDraw = True
83.0717 	DATA 	Keypress: 2
83.3048 	DATA 	Keypress: 5
83.3182 	EXP 	Sound  stopped
83.3337 	EXP 	Sound  stopped
83.3345 	EXP 	New trial (rep=0, index=55): {'soundFile': u'tu.wav', 'word': 1, 'location': 2, 'repetition': 38, 'trialnum': 440, 'condition': u'S'}
83.3351 	EXP 	Set  sound=tu.wav
83.3352 	EXP 	Sound  started
83.3492 	EXP 	fam_trials_image: autoDraw = False
83.3492 	EXP 	fam_trials_image: autoDraw = True
83.5880 	DATA 	Keypress: 2
83.8012 	EXP 	Sound  stopped
83.8017 	EXP 	New trial (rep=0, index=56): {'soundFile': u'bi.wav', 'word': 1, 'location': 3, 'repetition': 38, 'trialnum': 441, 'condition': u'S'}
83.8024 	EXP 	Set  sound=bi.wav
83.8025 	EXP 	Sound  started
83.8164 	EXP 	fam_trials_image: autoDraw = False
83.8164 	EXP 	fam_trials_image: autoDraw = True
84.0044 	DATA 	Keypress: 2
84.1053 	DATA 	Keypress: 5
84.2666 	EXP 	Sound  stopped
84.2819 	EXP 	Sound  stopped
84.2826 	EXP 	New trial (rep=0, index=57): {'soundFile': u'bu.wav', 'word': 4, 'location': 1, 'repetition': 37, 'trialnum': 442, 'condition': u'S'}
84.2835 	EXP 	Set  sound=bu.wav
84.2836 	EXP 	Sound  started
84.3003 	EXP 	fam_trials_image: autoDraw = False
84.3003 	EXP 	fam_trials_image: autoDraw = True
84.4395 	DATA 	Keypress: 2
84.7489 	EXP 	Sound  stopped
84.7684 	EXP 	Sound  stopped
84.7690 	EXP 	New trial (rep=0, index=58): {'soundFile': u'pa.wav', 'word': 4, 'location': 2, 'repetition': 37, 'trialnum': 443, 'condition': u'S'}
84.7698 	EXP 	Set  sound=pa.wav
84.7699 	EXP 	Sound  started
84.7833 	EXP 	fam_trials_image: autoDraw = False
84.7833 	EXP 	fam_trials_image: autoDraw = True
84.9050 	DATA 	Keypress: 5
84.9705 	DATA 	Keypress: 2
85.2324 	EXP 	Sound  stopped
85.2519 	EXP 	Sound  stopped
85.2525 	EXP 	New trial (rep=0, index=59): {'soundFile': u'da.wav', 'word': 4, 'location': 3, 'repetition': 37, 'trialnum': 444, 'condition': u'S'}
85.2534 	EXP 	Set  sound=da.wav
85.2535 	EXP 	Sound  started
85.2671 	EXP 	fam_trials_image: autoDraw = False
85.2671 	EXP 	fam_trials_image: autoDraw = True
85.4564 	DATA 	Keypress: 2
85.7067 	DATA 	Keypress: 5
85.7190 	EXP 	Sound  stopped
85.7342 	EXP 	Sound  stopped
85.7348 	EXP 	New trial (rep=0, index=60): {'soundFile': u'di.wav', 'word': 2, 'location': 1, 'repetition': 37, 'trialnum': 445, 'condition': u'S'}
85.7355 	EXP 	Set  sound=di.wav
85.7356 	EXP 	Sound  started
85.7493 	EXP 	fam_trials_image: autoDraw = False
85.7493 	EXP 	fam_trials_image: autoDraw = True
85.9069 	DATA 	Keypress: 2
86.2001 	EXP 	Sound  stopped
86.2006 	EXP 	New trial (rep=0, index=61): {'soundFile': u'ba.wav', 'word': 2, 'location': 2, 'repetition': 37, 'trialnum': 446, 'condition': u'S'}
86.2011 	EXP 	Set  sound=ba.wav
86.2013 	EXP 	Sound  started
86.2162 	EXP 	fam_trials_image: autoDraw = False
86.2162 	EXP 	fam_trials_image: autoDraw = True
86.3222 	DATA 	Keypress: 2
86.5047 	DATA 	Keypress: 5
86.6699 	EXP 	Sound  stopped
86.6851 	EXP 	Sound  stopped
86.6857 	EXP 	New trial (rep=0, index=62): {'soundFile': u'pu.wav', 'word': 2, 'location': 3, 'repetition': 37, 'trialnum': 447, 'condition': u'S'}
86.6865 	EXP 	Set  sound=pu.wav
86.6866 	EXP 	Sound  started
86.7005 	EXP 	fam_trials_image: autoDraw = False
86.7005 	EXP 	fam_trials_image: autoDraw = True
86.9548 	DATA 	Keypress: 2
87.1528 	EXP 	Sound  stopped
87.1677 	EXP 	Sound  stopped
87.1684 	EXP 	New trial (rep=0, index=63): {'soundFile': u'pi.wav', 'word': 1, 'location': 1, 'repetition': 39, 'trialnum': 448, 'condition': u'S'}
87.1692 	EXP 	Set  sound=pi.wav
87.1692 	EXP 	Sound  started
87.1834 	EXP 	fam_trials_image: autoDraw = False
87.1834 	EXP 	fam_trials_image: autoDraw = True
87.3052 	DATA 	Keypress: 5
87.3908 	DATA 	Keypress: 2
87.6371 	EXP 	Sound  stopped
87.6537 	EXP 	Sound  stopped
87.6543 	EXP 	New trial (rep=0, index=64): {'soundFile': u'tu.wav', 'word': 1, 'location': 2, 'repetition': 39, 'trialnum': 449, 'condition': u'S'}
87.6553 	EXP 	Set  sound=tu.wav
87.6553 	EXP 	Sound  started
87.6688 	EXP 	fam_trials_image: autoDraw = False
87.6688 	EXP 	fam_trials_image: autoDraw = True
87.8224 	DATA 	Keypress: 2
88.1060 	DATA 	Keypress: 5
88.1188 	EXP 	Sound  stopped
88.1341 	EXP 	Sound  stopped
88.1347 	EXP 	New trial (rep=0, index=65): {'soundFile': u'bi.wav', 'word': 1, 'location': 3, 'repetition': 39, 'trialnum': 450, 'condition': u'S'}
88.1356 	EXP 	Set  sound=bi.wav
