50.5959 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
87.0544 	EXP 	fam_trials_image: autoDraw = False
87.0544 	EXP 	fam_trials_image: autoDraw = True
87.4894 	EXP 	Sound  stopped
87.4942 	DATA 	Keypress: 5
87.5064 	EXP 	Sound  stopped
87.5070 	EXP 	New trial (rep=0, index=10): {'soundFile': u'ti.wav', 'word': 3, 'location': 2, 'repetition': 41, 'trialnum': 491, 'condition': u'S'}
87.5093 	EXP 	Set  sound=ti.wav
87.5094 	EXP 	Sound  started
87.5232 	EXP 	fam_trials_image: autoDraw = False
87.5232 	EXP 	fam_trials_image: autoDraw = True
87.9582 	EXP 	Sound  stopped
87.9908 	EXP 	Sound  stopped
87.9914 	EXP 	New trial (rep=0, index=11): {'soundFile': u'du.wav', 'word': 3, 'location': 3, 'repetition': 41, 'trialnum': 492, 'condition': u'S'}
87.9932 	EXP 	Set  sound=du.wav
87.9934 	EXP 	Sound  started
88.0069 	EXP 	fam_trials_image: autoDraw = False
88.0069 	EXP 	fam_trials_image: autoDraw = True
88.2952 	DATA 	Keypress: 5
88.4415 	EXP 	Sound  stopped
88.4750 	EXP 	Sound  stopped
88.4757 	EXP 	New trial (rep=0, index=12): {'soundFile': u'bu.wav', 'word': 4, 'location': 1, 'repetition': 42, 'trialnum': 493, 'condition': u'S'}
88.4764 	EXP 	Set  sound=bu.wav
88.4766 	EXP 	Sound  started
88.4915 	EXP 	fam_trials_image: autoDraw = False
88.4915 	EXP 	fam_trials_image: autoDraw = True
88.9243 	EXP 	Sound  stopped
88.9589 	EXP 	Sound  stopped
88.9594 	EXP 	New trial (rep=0, index=13): {'soundFile': u'pa.wav', 'word': 4, 'location': 2, 'repetition': 42, 'trialnum': 494, 'condition': u'S'}
88.9597 	EXP 	Set  sound=pa.wav
88.9597 	EXP 	Sound  started
88.9748 	EXP 	fam_trials_image: autoDraw = False
88.9748 	EXP 	fam_trials_image: autoDraw = True
89.0962 	DATA 	Keypress: 5
89.4082 	EXP 	Sound  stopped
89.4426 	EXP 	Sound  stopped
89.4430 	EXP 	New trial (rep=0, index=14): {'soundFile': u'da.wav', 'word': 4, 'location': 3, 'repetition': 42, 'trialnum': 495, 'condition': u'S'}
89.4438 	EXP 	Set  sound=da.wav
89.4439 	EXP 	Sound  started
89.4582 	EXP 	fam_trials_image: autoDraw = False
89.4582 	EXP 	fam_trials_image: autoDraw = True
89.8927 	EXP 	Sound  stopped
89.8972 	DATA 	Keypress: 5
89.9098 	EXP 	Sound  stopped
89.9103 	EXP 	New trial (rep=0, index=15): {'soundFile': u'pi.wav', 'word': 1, 'location': 1, 'repetition': 42, 'trialnum': 496, 'condition': u'S'}
89.9121 	EXP 	Set  sound=pi.wav
89.9122 	EXP 	Sound  started
89.9263 	EXP 	fam_trials_image: autoDraw = False
89.9263 	EXP 	fam_trials_image: autoDraw = True
90.3730 	EXP 	Sound  stopped
90.3897 	EXP 	Sound  stopped
90.3905 	EXP 	New trial (rep=0, index=16): {'soundFile': u'tu.wav', 'word': 1, 'location': 2, 'repetition': 42, 'trialnum': 497, 'condition': u'S'}
90.3917 	EXP 	Set  sound=tu.wav
90.3919 	EXP 	Sound  started
90.4060 	EXP 	fam_trials_image: autoDraw = False
90.4060 	EXP 	fam_trials_image: autoDraw = True
90.6960 	DATA 	Keypress: 5
90.8418 	EXP 	Sound  stopped
90.8745 	EXP 	Sound  stopped
90.8750 	EXP 	New trial (rep=0, index=17): {'soundFile': u'bi.wav', 'word': 1, 'location': 3, 'repetition': 42, 'trialnum': 498, 'condition': u'S'}
90.8770 	EXP 	Set  sound=bi.wav
90.8771 	EXP 	Sound  started
90.8904 	EXP 	fam_trials_image: autoDraw = False
90.8904 	EXP 	fam_trials_image: autoDraw = True
91.3234 	EXP 	Sound  stopped
91.3598 	EXP 	Sound  stopped
91.3603 	EXP 	New trial (rep=0, index=18): {'soundFile': u'di.wav', 'word': 2, 'location': 1, 'repetition': 42, 'trialnum': 499, 'condition': u'S'}
91.3608 	EXP 	Set  sound=di.wav
91.3610 	EXP 	Sound  started
91.3755 	EXP 	fam_trials_image: autoDraw = False
91.3755 	EXP 	fam_trials_image: autoDraw = True
91.4953 	DATA 	Keypress: 5
91.8103 	EXP 	Sound  stopped
91.8271 	EXP 	Sound  stopped
91.8276 	EXP 	New trial (rep=0, index=19): {'soundFile': u'ba.wav', 'word': 2, 'location': 2, 'repetition': 42, 'trialnum': 500, 'condition': u'S'}
91.8285 	EXP 	Set  sound=ba.wav
91.8285 	EXP 	Sound  started
91.8425 	EXP 	fam_trials_image: autoDraw = False
91.8425 	EXP 	fam_trials_image: autoDraw = True
92.2758 	EXP 	Sound  stopped
92.2951 	DATA 	Keypress: 5
92.3086 	EXP 	Sound  stopped
92.3090 	EXP 	New trial (rep=0, index=20): {'soundFile': u'pu.wav', 'word': 2, 'location': 3, 'repetition': 42, 'trialnum': 501, 'condition': u'S'}
92.3093 	EXP 	Set  sound=pu.wav
92.3094 	EXP 	Sound  started
92.3249 	EXP 	fam_trials_image: autoDraw = False
92.3249 	EXP 	fam_trials_image: autoDraw = True
92.7608 	EXP 	Sound  stopped
92.7909 	EXP 	Sound  stopped
92.7918 	EXP 	New trial (rep=0, index=21): {'soundFile': u'ta.wav', 'word': 3, 'location': 1, 'repetition': 42, 'trialnum': 502, 'condition': u'S'}
92.7925 	EXP 	Set  sound=ta.wav
92.7926 	EXP 	Sound  started
92.8093 	EXP 	fam_trials_image: autoDraw = False
92.8093 	EXP 	fam_trials_image: autoDraw = True
93.0958 	DATA 	Keypress: 5
93.2425 	EXP 	Sound  stopped
93.2745 	EXP 	Sound  stopped
93.2753 	EXP 	New trial (rep=0, index=22): {'soundFile': u'ti.wav', 'word': 3, 'location': 2, 'repetition': 42, 'trialnum': 503, 'condition': u'S'}
93.2759 	EXP 	Set  sound=ti.wav
93.2760 	EXP 	Sound  started
93.2945 	EXP 	fam_trials_image: autoDraw = False
93.2945 	EXP 	fam_trials_image: autoDraw = True
93.7246 	EXP 	Sound  stopped
93.7449 	EXP 	Sound  stopped
93.7460 	EXP 	New trial (rep=0, index=23): {'soundFile': u'du.wav', 'word': 3, 'location': 3, 'repetition': 42, 'trialnum': 504, 'condition': u'S'}
93.7466 	EXP 	Set  sound=du.wav
93.7467 	EXP 	Sound  started
93.7640 	EXP 	fam_trials_image: autoDraw = False
93.7640 	EXP 	fam_trials_image: autoDraw = False
93.7640 	EXP 	fam_trials_image: autoDraw = True
93.8957 	DATA 	Keypress: 5
94.2087 	EXP 	Sound  stopped
94.2258 	EXP 	Sound  stopped
94.2264 	EXP 	New trial (rep=0, index=24): {'soundFile': u'pi.wav', 'word': 1, 'location': 1, 'repetition': 43, 'trialnum': 505, 'condition': u'S'}
94.2270 	EXP 	Set  sound=pi.wav
94.2272 	EXP 	Sound  started
94.2417 	EXP 	fam_trials_image: autoDraw = False
94.2417 	EXP 	fam_trials_image: autoDraw = True
94.6752 	EXP 	Sound  stopped
94.7016 	DATA 	Keypress: 5
94.7024 	EXP 	Sound  stopped
94.7035 	EXP 	New trial (rep=0, index=25): {'soundFile': u'tu.wav', 'word': 1, 'location': 2, 'repetition': 43, 'trialnum': 506, 'condition': u'S'}
94.7041 	EXP 	Set  sound=tu.wav
94.7042 	EXP 	Sound  started
94.7180 	EXP 	fam_trials_image: autoDraw = False
94.7180 	EXP 	fam_trials_image: autoDraw = False
94.7180 	EXP 	fam_trials_image: autoDraw = True
95.1587 	EXP 	Sound  stopped
95.1788 	EXP 	Sound  stopped
95.1796 	EXP 	New trial (rep=0, index=26): {'soundFile': u'bi.wav', 'word': 1, 'location': 3, 'repetition': 43, 'trialnum': 507, 'condition': u'S'}
95.1799 	EXP 	Set  sound=bi.wav
95.1799 	EXP 	Sound  started
95.1953 	EXP 	fam_trials_image: autoDraw = False
95.1953 	EXP 	fam_trials_image: autoDraw = False
95.1953 	EXP 	fam_trials_image: autoDraw = True
95.4858 	DATA 	Keypress: 5
95.6275 	EXP 	Sound  stopped
95.6620 	EXP 	Sound  stopped
95.6626 	EXP 	New trial (rep=0, index=27): {'soundFile': u'ta.wav', 'word': 3, 'location': 1, 'repetition': 43, 'trialnum': 508, 'condition': u'S'}
95.6637 	EXP 	Set  sound=ta.wav
95.6639 	EXP 	Sound  started
95.6782 	EXP 	fam_trials_image: autoDraw = False
95.6782 	EXP 	fam_trials_image: autoDraw = False
95.6782 	EXP 	fam_trials_image: autoDraw = True
96.1122 	EXP 	Sound  stopped
96.1437 	EXP 	Sound  stopped
96.1446 	EXP 	New trial (rep=0, index=28): {'soundFile': u'ti.wav', 'word': 3, 'location': 2, 'repetition': 43, 'trialnum': 509, 'condition': u'S'}
96.1453 	EXP 	Set  sound=ti.wav
96.1454 	EXP 	Sound  started
96.1590 	EXP 	fam_trials_image: autoDraw = False
96.1590 	EXP 	fam_trials_image: autoDraw = False
96.1590 	EXP 	fam_trials_image: autoDraw = True
96.2841 	DATA 	Keypress: 5
96.5951 	EXP 	Sound  stopped
96.6285 	EXP 	Sound  stopped
96.6293 	EXP 	New trial (rep=0, index=29): {'soundFile': u'du.wav', 'word': 3, 'location': 3, 'repetition': 43, 'trialnum': 510, 'condition': u'S'}
96.6299 	EXP 	Set  sound=du.wav
96.6303 	EXP 	Sound  started
96.6462 	EXP 	fam_trials_image: autoDraw = False
96.6462 	EXP 	fam_trials_image: autoDraw = True
97.0933 	EXP 	Sound  stopped
97.0984 	DATA 	Keypress: 5
97.1123 	EXP 	Sound  stopped
97.1134 	EXP 	New trial (rep=0, index=30): {'soundFile': u'bu.wav', 'word': 4, 'location': 1, 'repetition': 43, 'trialnum': 511, 'condition': u'S'}
97.1140 	EXP 	Set  sound=bu.wav
97.1141 	EXP 	Sound  started
97.1298 	EXP 	fam_trials_image: autoDraw = False
97.1298 	EXP 	fam_trials_image: autoDraw = True
97.5769 	EXP 	Sound  stopped
97.5932 	EXP 	Sound  stopped
97.5938 	EXP 	New trial (rep=0, index=31): {'soundFile': u'pa.wav', 'word': 4, 'location': 2, 'repetition': 43, 'trialnum': 512, 'condition': u'S'}
97.5946 	EXP 	Set  sound=pa.wav
97.5947 	EXP 	Sound  started
97.6097 	EXP 	fam_trials_image: autoDraw = False
97.6097 	EXP 	fam_trials_image: autoDraw = True
97.8834 	DATA 	Keypress: 5
98.0451 	EXP 	Sound  stopped
98.0633 	EXP 	Sound  stopped
98.0645 	EXP 	New trial (rep=0, index=32): {'soundFile': u'da.wav', 'word': 4, 'location': 3, 'repetition': 43, 'trialnum': 513, 'condition': u'S'}
98.0650 	EXP 	Set  sound=da.wav
98.0651 	EXP 	Sound  started
98.0787 	EXP 	fam_trials_image: autoDraw = False
98.0787 	EXP 	fam_trials_image: autoDraw = False
98.0787 	EXP 	fam_trials_image: autoDraw = True
98.5272 	EXP 	Sound  stopped
98.5447 	EXP 	Sound  stopped
98.5458 	EXP 	New trial (rep=0, index=33): {'soundFile': u'di.wav', 'word': 2, 'location': 1, 'repetition': 43, 'trialnum': 514, 'condition': u'S'}
98.5468 	EXP 	Set  sound=di.wav
98.5469 	EXP 	Sound  started
98.5604 	EXP 	fam_trials_image: autoDraw = False
98.5604 	EXP 	fam_trials_image: autoDraw = False
98.5604 	EXP 	fam_trials_image: autoDraw = True
98.6850 	DATA 	Keypress: 5
98.9973 	EXP 	Sound  stopped
99.0306 	EXP 	Sound  stopped
99.0315 	EXP 	New trial (rep=0, index=34): {'soundFile': u'ba.wav', 'word': 2, 'location': 2, 'repetition': 43, 'trialnum': 515, 'condition': u'S'}
99.0323 	EXP 	Set  sound=ba.wav
99.0324 	EXP 	Sound  started
99.0459 	EXP 	fam_trials_image: autoDraw = False
99.0459 	EXP 	fam_trials_image: autoDraw = True
99.4846 	DATA 	Keypress: 5
99.4992 	EXP 	Sound  stopped
99.5135 	EXP 	Sound  stopped
99.5152 	EXP 	New trial (rep=0, index=35): {'soundFile': u'pu.wav', 'word': 2, 'location': 3, 'repetition': 43, 'trialnum': 516, 'condition': u'S'}
99.5155 	EXP 	Set  sound=pu.wav
99.5155 	EXP 	Sound  started
99.5309 	EXP 	fam_trials_image: autoDraw = False
99.5309 	EXP 	fam_trials_image: autoDraw = True
99.9646 	EXP 	Sound  stopped
99.9975 	EXP 	Sound  stopped
99.9979 	EXP 	New trial (rep=0, index=36): {'soundFile': u'bu.wav', 'word': 4, 'location': 1, 'repetition': 44, 'trialnum': 517, 'condition': u'S'}
99.9987 	EXP 	Set  sound=bu.wav
99.9988 	EXP 	Sound  started
100.0131 	EXP 	fam_trials_image: autoDraw = False
100.0131 	EXP 	fam_trials_image: autoDraw = True
100.2853 	DATA 	Keypress: 5
100.4624 	EXP 	Sound  stopped
100.4781 	EXP 	Sound  stopped
100.4788 	EXP 	New trial (rep=0, index=37): {'soundFile': u'pa.wav', 'word': 4, 'location': 2, 'repetition': 44, 'trialnum': 518, 'condition': u'S'}
100.4796 	EXP 	Set  sound=pa.wav
100.4797 	EXP 	Sound  started
100.4947 	EXP 	fam_trials_image: autoDraw = False
100.4947 	EXP 	fam_trials_image: autoDraw = True
100.9303 	EXP 	Sound  stopped
100.9464 	EXP 	Sound  stopped
100.9469 	EXP 	New trial (rep=0, index=38): {'soundFile': u'da.wav', 'word': 4, 'location': 3, 'repetition': 44, 'trialnum': 519, 'condition': u'S'}
100.9472 	EXP 	Set  sound=da.wav
100.9473 	EXP 	Sound  started
100.9625 	EXP 	fam_trials_image: autoDraw = False
100.9625 	EXP 	fam_trials_image: autoDraw = True
101.0832 	DATA 	Keypress: 5
101.3952 	EXP 	Sound  stopped
101.4304 	EXP 	Sound  stopped
101.4321 	EXP 	New trial (rep=0, index=39): {'soundFile': u'ta.wav', 'word': 3, 'location': 1, 'repetition': 44, 'trialnum': 520, 'condition': u'S'}
101.4326 	EXP 	Set  sound=ta.wav
101.4327 	EXP 	Sound  started
101.4456 	EXP 	fam_trials_image: autoDraw = False
101.4456 	EXP 	fam_trials_image: autoDraw = True
101.8841 	DATA 	Keypress: 5
101.8975 	EXP 	Sound  stopped
101.9120 	EXP 	Sound  stopped
101.9125 	EXP 	New trial (rep=0, index=40): {'soundFile': u'ti.wav', 'word': 3, 'location': 2, 'repetition': 44, 'trialnum': 521, 'condition': u'S'}
101.9134 	EXP 	Set  sound=ti.wav
101.9135 	EXP 	Sound  started
101.9284 	EXP 	fam_trials_image: autoDraw = False
101.9284 	EXP 	fam_trials_image: autoDraw = True
102.3648 	EXP 	Sound  stopped
102.3961 	EXP 	Sound  stopped
102.3969 	EXP 	New trial (rep=0, index=41): {'soundFile': u'du.wav', 'word': 3, 'location': 3, 'repetition': 44, 'trialnum': 522, 'condition': u'S'}
102.3980 	EXP 	Set  sound=du.wav
102.3981 	EXP 	Sound  started
102.4125 	EXP 	fam_trials_image: autoDraw = False
102.4125 	EXP 	fam_trials_image: autoDraw = True
102.6853 	DATA 	Keypress: 5
102.8461 	EXP 	Sound  stopped
102.8824 	EXP 	Sound  stopped
102.8833 	EXP 	New trial (rep=0, index=42): {'soundFile': u'pi.wav', 'word': 1, 'location': 1, 'repetition': 44, 'trialnum': 523, 'condition': u'S'}
102.8840 	EXP 	Set  sound=pi.wav
102.8840 	EXP 	Sound  started
102.8977 	EXP 	fam_trials_image: autoDraw = False
102.8977 	EXP 	fam_trials_image: autoDraw = True
103.3319 	EXP 	Sound  stopped
103.3493 	EXP 	Sound  stopped
103.3498 	EXP 	New trial (rep=0, index=43): {'soundFile': u'tu.wav', 'word': 1, 'location': 2, 'repetition': 44, 'trialnum': 524, 'condition': u'S'}
103.3501 	EXP 	Set  sound=tu.wav
103.3501 	EXP 	Sound  started
103.3653 	EXP 	fam_trials_image: autoDraw = False
103.3653 	EXP 	fam_trials_image: autoDraw = True
103.4850 	DATA 	Keypress: 5
103.7989 	EXP 	Sound  stopped
103.8302 	EXP 	Sound  stopped
103.8307 	EXP 	New trial (rep=0, index=44): {'soundFile': u'bi.wav', 'word': 1, 'location': 3, 'repetition': 44, 'trialnum': 525, 'condition': u'S'}
103.8316 	EXP 	Set  sound=bi.wav
103.8317 	EXP 	Sound  started
103.8463 	EXP 	fam_trials_image: autoDraw = False
103.8463 	EXP 	fam_trials_image: autoDraw = True
104.2829 	EXP 	Sound  stopped
104.2873 	DATA 	Keypress: 5
104.3002 	EXP 	Sound  stopped
104.3009 	EXP 	New trial (rep=0, index=45): {'soundFile': u'di.wav', 'word': 2, 'location': 1, 'repetition': 44, 'trialnum': 526, 'condition': u'S'}
104.3016 	EXP 	Set  sound=di.wav
104.3016 	EXP 	Sound  started
104.3155 	EXP 	fam_trials_image: autoDraw = False
104.3155 	EXP 	fam_trials_image: autoDraw = False
104.3155 	EXP 	fam_trials_image: autoDraw = True
104.7669 	EXP 	Sound  stopped
104.7828 	EXP 	Sound  stopped
104.7837 	EXP 	New trial (rep=0, index=46): {'soundFile': u'ba.wav', 'word': 2, 'location': 2, 'repetition': 44, 'trialnum': 527, 'condition': u'S'}
104.7843 	EXP 	Set  sound=ba.wav
104.7844 	EXP 	Sound  started
104.7982 	EXP 	fam_trials_image: autoDraw = False
104.7982 	EXP 	fam_trials_image: autoDraw = False
104.7982 	EXP 	fam_trials_image: autoDraw = True
105.0857 	DATA 	Keypress: 5
105.2488 	EXP 	Sound  stopped
105.2648 	EXP 	Sound  stopped
105.2658 	EXP 	New trial (rep=0, index=47): {'soundFile': u'pu.wav', 'word': 2, 'location': 3, 'repetition': 44, 'trialnum': 528, 'condition': u'S'}
105.2664 	EXP 	Set  sound=pu.wav
105.2665 	EXP 	Sound  started
105.2806 	EXP 	fam_trials_image: autoDraw = False
105.2806 	EXP 	fam_trials_image: autoDraw = False
105.2806 	EXP 	fam_trials_image: autoDraw = True
105.7175 	EXP 	Sound  stopped
105.7345 	EXP 	Sound  stopped
105.7359 	EXP 	New trial (rep=0, index=48): {'soundFile': u'bu.wav', 'word': 4, 'location': 1, 'repetition': 45, 'trialnum': 529, 'condition': u'S'}
105.7369 	EXP 	Set  sound=bu.wav
105.7370 	EXP 	Sound  started
105.7503 	EXP 	fam_trials_image: autoDraw = False
105.7503 	EXP 	fam_trials_image: autoDraw = False
105.7503 	EXP 	fam_trials_image: autoDraw = True
105.8872 	DATA 	Keypress: 5
106.1996 	EXP 	Sound  stopped
106.2157 	EXP 	Sound  stopped
106.2165 	EXP 	New trial (rep=0, index=49): {'soundFile': u'pa.wav', 'word': 4, 'location': 2, 'repetition': 45, 'trialnum': 530, 'condition': u'S'}
106.2176 	EXP 	Set  sound=pa.wav
106.2177 	EXP 	Sound  started
106.2321 	EXP 	fam_trials_image: autoDraw = False
106.2321 	EXP 	fam_trials_image: autoDraw = False
106.2321 	EXP 	fam_trials_image: autoDraw = True
106.6813 	EXP 	Sound  stopped
106.6869 	DATA 	Keypress: 5
106.7008 	EXP 	Sound  stopped
106.7023 	EXP 	New trial (rep=0, index=50): {'soundFile': u'da.wav', 'word': 4, 'location': 3, 'repetition': 45, 'trialnum': 531, 'condition': u'S'}
106.7029 	EXP 	Set  sound=da.wav
106.7029 	EXP 	Sound  started
106.7179 	EXP 	fam_trials_image: autoDraw = False
106.7179 	EXP 	fam_trials_image: autoDraw = False
106.7179 	EXP 	fam_trials_image: autoDraw = True
107.1649 	EXP 	Sound  stopped
107.1850 	EXP 	Sound  stopped
107.1861 	EXP 	New trial (rep=0, index=51): {'soundFile': u'pi.wav', 'word': 1, 'location': 1, 'repetition': 45, 'trialnum': 532, 'condition': u'S'}
107.1872 	EXP 	Set  sound=pi.wav
107.1873 	EXP 	Sound  started
107.2009 	EXP 	fam_trials_image: autoDraw = False
107.2009 	EXP 	fam_trials_image: autoDraw = False
107.2009 	EXP 	fam_trials_image: autoDraw = True
107.4869 	DATA 	Keypress: 5
107.6484 	EXP 	Sound  stopped
107.6656 	EXP 	Sound  stopped
107.6664 	EXP 	New trial (rep=0, index=52): {'soundFile': u'tu.wav', 'word': 1, 'location': 2, 'repetition': 45, 'trialnum': 533, 'condition': u'S'}
107.6670 	EXP 	Set  sound=tu.wav
107.6671 	EXP 	Sound  started
107.6815 	EXP 	fam_trials_image: autoDraw = False
107.6815 	EXP 	fam_trials_image: autoDraw = False
107.6815 	EXP 	fam_trials_image: autoDraw = True
108.1173 	EXP 	Sound  stopped
108.1485 	EXP 	Sound  stopped
108.1501 	EXP 	New trial (rep=0, index=53): {'soundFile': u'bi.wav', 'word': 1, 'location': 3, 'repetition': 45, 'trialnum': 534, 'condition': u'S'}
108.1510 	EXP 	Set  sound=bi.wav
108.1511 	EXP 	Sound  started
108.1650 	EXP 	fam_trials_image: autoDraw = False
108.1650 	EXP 	fam_trials_image: autoDraw = True
108.2904 	DATA 	Keypress: 5
108.5989 	EXP 	Sound  stopped
108.6192 	EXP 	Sound  stopped
108.6200 	EXP 	New trial (rep=0, index=54): {'soundFile': u'ta.wav', 'word': 3, 'location': 1, 'repetition': 45, 'trialnum': 535, 'condition': u'S'}
108.6211 	EXP 	Set  sound=ta.wav
108.6212 	EXP 	Sound  started
108.6352 	EXP 	fam_trials_image: autoDraw = False
108.6352 	EXP 	fam_trials_image: autoDraw = False
108.6352 	EXP 	fam_trials_image: autoDraw = True
109.0692 	EXP 	Sound  stopped
109.0883 	DATA 	Keypress: 5
109.1042 	EXP 	Sound  stopped
109.1049 	EXP 	New trial (rep=0, index=55): {'soundFile': u'ti.wav', 'word': 3, 'location': 2, 'repetition': 45, 'trialnum': 536, 'condition': u'S'}
109.1055 	EXP 	Set  sound=ti.wav
109.1057 	EXP 	Sound  started
109.1185 	EXP 	fam_trials_image: autoDraw = False
109.1185 	EXP 	fam_trials_image: autoDraw = False
109.1185 	EXP 	fam_trials_image: autoDraw = True
109.5528 	EXP 	Sound  stopped
109.5845 	EXP 	Sound  stopped
109.5849 	EXP 	New trial (rep=0, index=56): {'soundFile': u'du.wav', 'word': 3, 'location': 3, 'repetition': 45, 'trialnum': 537, 'condition': u'S'}
109.5856 	EXP 	Set  sound=du.wav
109.5858 	EXP 	Sound  started
109.6006 	EXP 	fam_trials_image: autoDraw = False
109.6006 	EXP 	fam_trials_image: autoDraw = False
109.6006 	EXP 	fam_trials_image: autoDraw = True
109.8908 	DATA 	Keypress: 5
110.0517 	EXP 	Sound  stopped
110.0695 	EXP 	Sound  stopped
110.0700 	EXP 	New trial (rep=0, index=57): {'soundFile': u'bu.wav', 'word': 4, 'location': 1, 'repetition': 46, 'trialnum': 538, 'condition': u'S'}
110.0709 	EXP 	Set  sound=bu.wav
110.0710 	EXP 	Sound  started
110.0849 	EXP 	fam_trials_image: autoDraw = False
110.0849 	EXP 	fam_trials_image: autoDraw = True
110.5330 	EXP 	Sound  stopped
110.5530 	EXP 	Sound  stopped
110.5537 	EXP 	New trial (rep=0, index=58): {'soundFile': u'pa.wav', 'word': 4, 'location': 2, 'repetition': 46, 'trialnum': 539, 'condition': u'S'}
110.5544 	EXP 	Set  sound=pa.wav
110.5545 	EXP 	Sound  started
110.5685 	EXP 	fam_trials_image: autoDraw = False
110.5685 	EXP 	fam_trials_image: autoDraw = True
110.6885 	DATA 	Keypress: 5
111.0022 	EXP 	Sound  stopped
111.0336 	EXP 	Sound  stopped
111.0341 	EXP 	New trial (rep=0, index=59): {'soundFile': u'da.wav', 'word': 4, 'location': 3, 'repetition': 46, 'trialnum': 540, 'condition': u'S'}
111.0348 	EXP 	Set  sound=da.wav
111.0350 	EXP 	Sound  started
111.0514 	EXP 	fam_trials_image: autoDraw = False
111.0514 	EXP 	fam_trials_image: autoDraw = True
111.4871 	EXP 	Sound  stopped
111.4910 	DATA 	Keypress: 5
111.5049 	EXP 	Sound  stopped
111.5059 	EXP 	New trial (rep=0, index=60): {'soundFile': u'pi.wav', 'word': 1, 'location': 1, 'repetition': 46, 'trialnum': 541, 'condition': u'S'}
111.5065 	EXP 	Set  sound=pi.wav
111.5065 	EXP 	Sound  started
111.5198 	EXP 	fam_trials_image: autoDraw = False
111.5198 	EXP 	fam_trials_image: autoDraw = False
111.5198 	EXP 	fam_trials_image: autoDraw = True
111.9669 	EXP 	Sound  stopped
111.9871 	EXP 	Sound  stopped
111.9876 	EXP 	New trial (rep=0, index=61): {'soundFile': u'tu.wav', 'word': 1, 'location': 2, 'repetition': 46, 'trialnum': 542, 'condition': u'S'}
111.9885 	EXP 	Set  sound=tu.wav
111.9886 	EXP 	Sound  started
112.0025 	EXP 	fam_trials_image: autoDraw = False
112.0025 	EXP 	fam_trials_image: autoDraw = True
112.2903 	DATA 	Keypress: 5
112.4367 	EXP 	Sound  stopped
112.4694 	EXP 	Sound  stopped
112.4699 	EXP 	New trial (rep=0, index=62): {'soundFile': u'bi.wav', 'word': 1, 'location': 3, 'repetition': 46, 'trialnum': 543, 'condition': u'S'}
112.4702 	EXP 	Set  sound=bi.wav
112.4702 	EXP 	Sound  started
112.4855 	EXP 	fam_trials_image: autoDraw = False
112.4855 	EXP 	fam_trials_image: autoDraw = True
112.9344 	EXP 	Sound  stopped
112.9542 	EXP 	Sound  stopped
112.9547 	EXP 	New trial (rep=0, index=63): {'soundFile': u'ta.wav', 'word': 3, 'location': 1, 'repetition': 46, 'trialnum': 544, 'condition': u'S'}
112.9552 	EXP 	Set  sound=ta.wav
112.9555 	EXP 	Sound  started
112.9700 	EXP 	fam_trials_image: autoDraw = False
112.9700 	EXP 	fam_trials_image: autoDraw = True
113.0890 	DATA 	Keypress: 5
113.4031 	EXP 	Sound  stopped
113.4348 	EXP 	Sound  stopped
113.4366 	EXP 	New trial (rep=0, index=64): {'soundFile': u'ti.wav', 'word': 3, 'location': 2, 'repetition': 46, 'trialnum': 545, 'condition': u'S'}
113.4385 	EXP 	Set  sound=ti.wav
113.4386 	EXP 	Sound  started
113.4511 	EXP 	fam_trials_image: autoDraw = False
