16.9393 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
108.0752 	EXP 	New trial (rep=0, index=6): {'soundFile': u'3A.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 487, 'condition': u'R'}
108.0757 	EXP 	Set  sound=3A.wav
108.0759 	EXP 	Sound  started
108.0903 	EXP 	alien: autoDraw = False
108.0903 	EXP 	alien: autoDraw = True
108.1967 	DATA 	Keypress: 4
108.5591 	EXP 	Sound  stopped
108.5601 	EXP 	New trial (rep=0, index=7): {'soundFile': u'3C.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 488, 'condition': u'R'}
108.5608 	EXP 	Set  sound=3C.wav
108.5608 	EXP 	Sound  started
108.5745 	EXP 	alien: autoDraw = False
108.5745 	EXP 	alien: autoDraw = True
108.8457 	DATA 	Keypress: 5
109.0432 	EXP 	Sound  stopped
109.0448 	EXP 	New trial (rep=0, index=8): {'soundFile': u'4C.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 489, 'condition': u'R'}
109.0453 	EXP 	Set  sound=4C.wav
109.0454 	EXP 	Sound  started
109.0610 	EXP 	alien: autoDraw = False
109.0610 	EXP 	alien: autoDraw = True
109.5112 	EXP 	Sound  stopped
109.5117 	EXP 	New trial (rep=0, index=9): {'soundFile': u'4A.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 490, 'condition': u'R'}
109.5125 	EXP 	Set  sound=4A.wav
109.5126 	EXP 	Sound  started
109.5265 	EXP 	alien: autoDraw = False
109.5265 	EXP 	alien: autoDraw = True
109.6460 	DATA 	Keypress: 5
109.6501 	DATA 	Keypress: 4
109.9920 	EXP 	Sound  stopped
109.9931 	EXP 	New trial (rep=0, index=10): {'soundFile': u'1C.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 491, 'condition': u'R'}
109.9937 	EXP 	Set  sound=1C.wav
109.9938 	EXP 	Sound  started
110.0080 	EXP 	alien: autoDraw = False
110.0080 	EXP 	alien: autoDraw = True
110.4466 	DATA 	Keypress: 5
110.4751 	EXP 	Sound  stopped
110.4758 	EXP 	New trial (rep=0, index=11): {'soundFile': u'2A.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 492, 'condition': u'R'}
110.4766 	EXP 	Set  sound=2A.wav
110.4766 	EXP 	Sound  started
110.4951 	EXP 	alien: autoDraw = False
110.4951 	EXP 	alien: autoDraw = True
110.9602 	EXP 	Sound  stopped
110.9606 	EXP 	New trial (rep=0, index=12): {'soundFile': u'2A.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 493, 'condition': u'R'}
110.9612 	EXP 	Set  sound=2A.wav
110.9614 	EXP 	Sound  started
110.9761 	EXP 	alien: autoDraw = False
110.9761 	EXP 	alien: autoDraw = True
110.9809 	DATA 	Keypress: 4
111.2483 	DATA 	Keypress: 5
111.4435 	EXP 	Sound  stopped
111.4441 	EXP 	New trial (rep=0, index=13): {'soundFile': u'1B.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 494, 'condition': u'R'}
111.4448 	EXP 	Set  sound=1B.wav
111.4449 	EXP 	Sound  started
111.4592 	EXP 	alien: autoDraw = False
111.4592 	EXP 	alien: autoDraw = True
111.9110 	EXP 	Sound  stopped
111.9123 	EXP 	New trial (rep=0, index=14): {'soundFile': u'3B.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 495, 'condition': u'R'}
111.9134 	EXP 	Set  sound=3B.wav
111.9135 	EXP 	Sound  started
111.9272 	EXP 	alien: autoDraw = False
111.9272 	EXP 	alien: autoDraw = True
112.0495 	DATA 	Keypress: 5
112.3477 	DATA 	Keypress: 4
112.3961 	EXP 	Sound  stopped
112.3972 	EXP 	New trial (rep=0, index=15): {'soundFile': u'4C.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 496, 'condition': u'R'}
112.3978 	EXP 	Set  sound=4C.wav
112.3979 	EXP 	Sound  started
112.4116 	EXP 	alien: autoDraw = False
112.4116 	EXP 	alien: autoDraw = True
112.8514 	DATA 	Keypress: 5
112.8788 	EXP 	Sound  stopped
112.8793 	EXP 	New trial (rep=0, index=16): {'soundFile': u'3A.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 497, 'condition': u'R'}
112.8797 	EXP 	Set  sound=3A.wav
112.8798 	EXP 	Sound  started
112.8942 	EXP 	alien: autoDraw = False
112.8942 	EXP 	alien: autoDraw = True
113.3627 	EXP 	Sound  stopped
113.3632 	EXP 	New trial (rep=0, index=17): {'soundFile': u'1B.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 498, 'condition': u'R'}
113.3640 	EXP 	Set  sound=1B.wav
113.3641 	EXP 	Sound  started
113.3778 	EXP 	alien: autoDraw = False
113.3778 	EXP 	alien: autoDraw = True
113.4823 	DATA 	Keypress: 4
113.6489 	DATA 	Keypress: 5
113.8439 	EXP 	Sound  stopped
113.8454 	EXP 	New trial (rep=0, index=18): {'soundFile': u'4B.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 499, 'condition': u'R'}
113.8460 	EXP 	Set  sound=4B.wav
113.8461 	EXP 	Sound  started
113.8600 	EXP 	alien: autoDraw = False
113.8600 	EXP 	alien: autoDraw = True
114.3110 	EXP 	Sound  stopped
114.3115 	EXP 	New trial (rep=0, index=19): {'soundFile': u'1A.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 500, 'condition': u'R'}
114.3127 	EXP 	Set  sound=1A.wav
114.3128 	EXP 	Sound  started
114.3270 	EXP 	alien: autoDraw = False
114.3270 	EXP 	alien: autoDraw = True
114.4486 	DATA 	Keypress: 5
114.7656 	DATA 	Keypress: 4
114.7971 	EXP 	Sound  stopped
114.7977 	EXP 	New trial (rep=0, index=20): {'soundFile': u'1C.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 501, 'condition': u'R'}
114.7980 	EXP 	Set  sound=1C.wav
114.7981 	EXP 	Sound  started
114.8137 	EXP 	alien: autoDraw = False
114.8137 	EXP 	alien: autoDraw = True
115.2526 	DATA 	Keypress: 5
115.2797 	EXP 	Sound  stopped
115.2801 	EXP 	New trial (rep=0, index=21): {'soundFile': u'2C.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 502, 'condition': u'R'}
115.2807 	EXP 	Set  sound=2C.wav
115.2809 	EXP 	Sound  started
115.2953 	EXP 	alien: autoDraw = False
115.2953 	EXP 	alien: autoDraw = True
115.7613 	EXP 	Sound  stopped
115.7621 	EXP 	New trial (rep=0, index=22): {'soundFile': u'2B.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 503, 'condition': u'R'}
115.7627 	EXP 	Set  sound=2B.wav
115.7628 	EXP 	Sound  started
115.7809 	EXP 	alien: autoDraw = False
115.7809 	EXP 	alien: autoDraw = True
115.8319 	DATA 	Keypress: 4
116.0493 	DATA 	Keypress: 5
116.2306 	EXP 	Sound  stopped
116.2313 	EXP 	New trial (rep=0, index=23): {'soundFile': u'3C.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 504, 'condition': u'R'}
116.2320 	EXP 	Set  sound=3C.wav
116.2321 	EXP 	Sound  started
116.2460 	EXP 	alien: autoDraw = False
116.2460 	EXP 	alien: autoDraw = True
116.7135 	EXP 	Sound  stopped
116.7140 	EXP 	New trial (rep=0, index=24): {'soundFile': u'3B.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 505, 'condition': u'R'}
116.7143 	EXP 	Set  sound=3B.wav
116.7144 	EXP 	Sound  started
116.7289 	EXP 	alien: autoDraw = False
116.7289 	EXP 	alien: autoDraw = True
116.8529 	DATA 	Keypress: 5
117.1956 	EXP 	Sound  stopped
117.1961 	EXP 	New trial (rep=0, index=25): {'soundFile': u'3B.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 506, 'condition': u'R'}
117.1965 	EXP 	Set  sound=3B.wav
117.1966 	EXP 	Sound  started
117.2117 	EXP 	alien: autoDraw = False
117.2117 	EXP 	alien: autoDraw = True
117.3673 	DATA 	Keypress: 4
117.6505 	DATA 	Keypress: 5
117.6793 	EXP 	Sound  stopped
117.6800 	EXP 	New trial (rep=0, index=26): {'soundFile': u'4A.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 507, 'condition': u'R'}
117.6808 	EXP 	Set  sound=4A.wav
117.6810 	EXP 	Sound  started
117.6953 	EXP 	alien: autoDraw = False
117.6953 	EXP 	alien: autoDraw = True
118.1644 	EXP 	Sound  stopped
118.1651 	EXP 	New trial (rep=0, index=27): {'soundFile': u'4A.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 508, 'condition': u'R'}
118.1660 	EXP 	Set  sound=4A.wav
118.1661 	EXP 	Sound  started
118.1802 	EXP 	alien: autoDraw = False
118.1802 	EXP 	alien: autoDraw = True
118.4524 	DATA 	Keypress: 5
118.6179 	DATA 	Keypress: 4
118.6329 	EXP 	Sound  stopped
118.6333 	EXP 	New trial (rep=0, index=28): {'soundFile': u'1B.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 509, 'condition': u'R'}
118.6341 	EXP 	Set  sound=1B.wav
118.6343 	EXP 	Sound  started
118.6482 	EXP 	alien: autoDraw = False
118.6482 	EXP 	alien: autoDraw = True
119.1132 	EXP 	Sound  stopped
119.1147 	EXP 	New trial (rep=0, index=29): {'soundFile': u'2C.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 510, 'condition': u'R'}
119.1165 	EXP 	Set  sound=2C.wav
119.1168 	EXP 	Sound  started
119.1292 	EXP 	alien: autoDraw = False
119.1292 	EXP 	alien: autoDraw = True
119.2521 	DATA 	Keypress: 5
119.5970 	EXP 	Sound  stopped
119.5982 	EXP 	New trial (rep=0, index=30): {'soundFile': u'1A.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 511, 'condition': u'R'}
119.5988 	EXP 	Set  sound=1A.wav
119.5988 	EXP 	Sound  started
119.6130 	EXP 	alien: autoDraw = False
119.6130 	EXP 	alien: autoDraw = True
119.8690 	DATA 	Keypress: 4
120.0509 	DATA 	Keypress: 5
120.0802 	EXP 	Sound  stopped
120.0813 	EXP 	New trial (rep=0, index=31): {'soundFile': u'3C.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 512, 'condition': u'R'}
120.0819 	EXP 	Set  sound=3C.wav
120.0819 	EXP 	Sound  started
120.0965 	EXP 	alien: autoDraw = False
120.0965 	EXP 	alien: autoDraw = True
120.5667 	EXP 	Sound  stopped
120.5672 	EXP 	New trial (rep=0, index=32): {'soundFile': u'1C.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 513, 'condition': u'R'}
120.5679 	EXP 	Set  sound=1C.wav
120.5680 	EXP 	Sound  started
120.5821 	EXP 	alien: autoDraw = False
120.5821 	EXP 	alien: autoDraw = True
120.8540 	DATA 	Keypress: 5
121.0502 	EXP 	Sound  stopped
121.0507 	EXP 	New trial (rep=0, index=33): {'soundFile': u'4C.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 514, 'condition': u'R'}
121.0514 	EXP 	Set  sound=4C.wav
121.0515 	EXP 	Sound  started
121.0657 	EXP 	alien: autoDraw = False
121.0657 	EXP 	alien: autoDraw = True
121.1686 	DATA 	Keypress: 4
121.5161 	EXP 	Sound  stopped
121.5170 	EXP 	New trial (rep=0, index=34): {'soundFile': u'2B.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 515, 'condition': u'R'}
121.5177 	EXP 	Set  sound=2B.wav
121.5177 	EXP 	Sound  started
121.5315 	EXP 	alien: autoDraw = False
121.5315 	EXP 	alien: autoDraw = True
121.6555 	DATA 	Keypress: 5
121.9974 	EXP 	Sound  stopped
121.9986 	EXP 	New trial (rep=0, index=35): {'soundFile': u'1A.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 516, 'condition': u'R'}
121.9992 	EXP 	Set  sound=1A.wav
121.9993 	EXP 	Sound  started
122.0175 	EXP 	alien: autoDraw = False
122.0175 	EXP 	alien: autoDraw = True
122.4525 	DATA 	Keypress: 5
122.4836 	EXP 	Sound  stopped
122.4844 	EXP 	New trial (rep=0, index=36): {'soundFile': u'1B.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 517, 'condition': u'R'}
122.4855 	EXP 	Set  sound=1B.wav
122.4856 	EXP 	Sound  started
122.4997 	EXP 	alien: autoDraw = False
122.4997 	EXP 	alien: autoDraw = True
122.5549 	DATA 	Keypress: 4
122.9506 	EXP 	Sound  stopped
122.9515 	EXP 	New trial (rep=0, index=37): {'soundFile': u'2B.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 518, 'condition': u'R'}
122.9523 	EXP 	Set  sound=2B.wav
122.9524 	EXP 	Sound  started
122.9661 	EXP 	alien: autoDraw = False
122.9661 	EXP 	alien: autoDraw = True
123.2532 	DATA 	Keypress: 5
123.4348 	EXP 	Sound  stopped
123.4353 	EXP 	New trial (rep=0, index=38): {'soundFile': u'2A.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 519, 'condition': u'R'}
123.4360 	EXP 	Set  sound=2A.wav
123.4361 	EXP 	Sound  started
123.4502 	EXP 	alien: autoDraw = False
123.4502 	EXP 	alien: autoDraw = True
123.9151 	EXP 	Sound  stopped
123.9163 	EXP 	New trial (rep=0, index=39): {'soundFile': u'3A.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 520, 'condition': u'R'}
123.9170 	EXP 	Set  sound=3A.wav
123.9170 	EXP 	Sound  started
123.9352 	EXP 	alien: autoDraw = False
123.9352 	EXP 	alien: autoDraw = True
123.9545 	DATA 	Keypress: 4
124.0568 	DATA 	Keypress: 5
124.3992 	EXP 	Sound  stopped
124.4005 	EXP 	New trial (rep=0, index=40): {'soundFile': u'4B.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 521, 'condition': u'R'}
124.4010 	EXP 	Set  sound=4B.wav
124.4011 	EXP 	Sound  started
124.4153 	EXP 	alien: autoDraw = False
124.4153 	EXP 	alien: autoDraw = True
124.8390 	DATA 	Keypress: 5
124.8845 	EXP 	Sound  stopped
124.8852 	EXP 	New trial (rep=0, index=41): {'soundFile': u'2C.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 522, 'condition': u'R'}
124.8864 	EXP 	Set  sound=2C.wav
124.8865 	EXP 	Sound  started
124.9006 	EXP 	alien: autoDraw = False
124.9006 	EXP 	alien: autoDraw = True
125.2938 	DATA 	Keypress: 4
125.3505 	EXP 	Sound  stopped
125.3511 	EXP 	New trial (rep=0, index=42): {'soundFile': u'3C.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 523, 'condition': u'R'}
125.3515 	EXP 	Set  sound=3C.wav
125.3517 	EXP 	Sound  started
125.3662 	EXP 	alien: autoDraw = False
125.3662 	EXP 	alien: autoDraw = True
125.6397 	DATA 	Keypress: 5
125.8333 	EXP 	Sound  stopped
125.8340 	EXP 	New trial (rep=0, index=43): {'soundFile': u'4C.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 524, 'condition': u'R'}
125.8348 	EXP 	Set  sound=4C.wav
125.8349 	EXP 	Sound  started
125.8492 	EXP 	alien: autoDraw = False
125.8492 	EXP 	alien: autoDraw = True
126.3192 	EXP 	Sound  stopped
126.3201 	EXP 	New trial (rep=0, index=44): {'soundFile': u'1C.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 525, 'condition': u'R'}
126.3212 	EXP 	Set  sound=1C.wav
126.3215 	EXP 	Sound  started
126.3370 	EXP 	alien: autoDraw = False
126.3370 	EXP 	alien: autoDraw = True
126.4404 	DATA 	Keypress: 5
126.6735 	DATA 	Keypress: 4
126.8031 	EXP 	Sound  stopped
126.8037 	EXP 	New trial (rep=0, index=45): {'soundFile': u'3A.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 526, 'condition': u'R'}
126.8045 	EXP 	Set  sound=3A.wav
126.8046 	EXP 	Sound  started
126.8186 	EXP 	alien: autoDraw = False
126.8186 	EXP 	alien: autoDraw = True
127.2401 	DATA 	Keypress: 5
127.2843 	EXP 	Sound  stopped
127.2848 	EXP 	New trial (rep=0, index=46): {'soundFile': u'4B.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 527, 'condition': u'R'}
127.2856 	EXP 	Set  sound=4B.wav
127.2857 	EXP 	Sound  started
127.3000 	EXP 	alien: autoDraw = False
127.3000 	EXP 	alien: autoDraw = True
127.7525 	EXP 	Sound  stopped
127.7530 	EXP 	New trial (rep=0, index=47): {'soundFile': u'2A.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 528, 'condition': u'R'}
127.7535 	EXP 	Set  sound=2A.wav
127.7536 	EXP 	Sound  started
127.7683 	EXP 	alien: autoDraw = False
127.7683 	EXP 	alien: autoDraw = True
127.8384 	DATA 	Keypress: 4
128.0395 	DATA 	Keypress: 5
128.2342 	EXP 	Sound  stopped
128.2356 	EXP 	New trial (rep=0, index=48): {'soundFile': u'4A.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 529, 'condition': u'R'}
128.2362 	EXP 	Set  sound=4A.wav
128.2362 	EXP 	Sound  started
128.2506 	EXP 	alien: autoDraw = False
128.2506 	EXP 	alien: autoDraw = True
128.7194 	EXP 	Sound  stopped
128.7198 	EXP 	New trial (rep=0, index=49): {'soundFile': u'3A.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 530, 'condition': u'R'}
128.7206 	EXP 	Set  sound=3A.wav
128.7207 	EXP 	Sound  started
128.7349 	EXP 	alien: autoDraw = False
128.7349 	EXP 	alien: autoDraw = True
128.8409 	DATA 	Keypress: 5
128.8579 	DATA 	Keypress: 4
129.2014 	EXP 	Sound  stopped
129.2024 	EXP 	New trial (rep=0, index=50): {'soundFile': u'2A.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 531, 'condition': u'R'}
129.2030 	EXP 	Set  sound=2A.wav
129.2030 	EXP 	Sound  started
129.2212 	EXP 	alien: autoDraw = False
129.2212 	EXP 	alien: autoDraw = True
129.6406 	DATA 	Keypress: 5
129.6882 	EXP 	Sound  stopped
129.6887 	EXP 	New trial (rep=0, index=51): {'soundFile': u'4B.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 532, 'condition': u'R'}
129.6891 	EXP 	Set  sound=4B.wav
129.6892 	EXP 	Sound  started
129.7036 	EXP 	alien: autoDraw = False
129.7036 	EXP 	alien: autoDraw = True
129.9401 	DATA 	Keypress: 4
130.1533 	EXP 	Sound  stopped
130.1539 	EXP 	New trial (rep=0, index=52): {'soundFile': u'2A.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 533, 'condition': u'R'}
130.1546 	EXP 	Set  sound=2A.wav
130.1547 	EXP 	Sound  started
130.1687 	EXP 	alien: autoDraw = False
130.1687 	EXP 	alien: autoDraw = True
130.4424 	DATA 	Keypress: 5
130.6375 	EXP 	Sound  stopped
130.6382 	EXP 	New trial (rep=0, index=53): {'soundFile': u'2B.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 534, 'condition': u'R'}
130.6392 	EXP 	Set  sound=2B.wav
130.6394 	EXP 	Sound  started
130.6535 	EXP 	alien: autoDraw = False
130.6535 	EXP 	alien: autoDraw = True
131.1190 	EXP 	Sound  stopped
131.1195 	EXP 	New trial (rep=0, index=54): {'soundFile': u'2B.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 535, 'condition': u'R'}
131.1203 	EXP 	Set  sound=2B.wav
131.1204 	EXP 	Sound  started
131.1354 	EXP 	alien: autoDraw = False
131.1354 	EXP 	alien: autoDraw = True
131.2414 	DATA 	Keypress: 5
131.3565 	DATA 	Keypress: 4
131.6059 	EXP 	Sound  stopped
131.6069 	EXP 	New trial (rep=0, index=55): {'soundFile': u'2C.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 536, 'condition': u'R'}
131.6075 	EXP 	Set  sound=2C.wav
131.6075 	EXP 	Sound  started
131.6211 	EXP 	alien: autoDraw = False
131.6211 	EXP 	alien: autoDraw = True
132.0414 	DATA 	Keypress: 5
132.0726 	EXP 	Sound  stopped
132.0734 	EXP 	New trial (rep=0, index=56): {'soundFile': u'4B.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 537, 'condition': u'R'}
132.0742 	EXP 	Set  sound=4B.wav
132.0743 	EXP 	Sound  started
132.0883 	EXP 	alien: autoDraw = False
132.0883 	EXP 	alien: autoDraw = True
132.5528 	EXP 	Sound  stopped
132.5539 	EXP 	New trial (rep=0, index=57): {'soundFile': u'3B.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 538, 'condition': u'R'}
132.5546 	EXP 	Set  sound=3B.wav
132.5547 	EXP 	Sound  started
132.5728 	EXP 	alien: autoDraw = False
132.5728 	EXP 	alien: autoDraw = True
132.8430 	DATA 	Keypress: 5
133.0391 	EXP 	Sound  stopped
133.0396 	EXP 	New trial (rep=0, index=58): {'soundFile': u'2B.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 539, 'condition': u'R'}
133.0404 	EXP 	Set  sound=2B.wav
133.0405 	EXP 	Sound  started
133.0545 	EXP 	alien: autoDraw = False
133.0545 	EXP 	alien: autoDraw = True
133.1454 	DATA 	Keypress: 4
133.5229 	EXP 	Sound  stopped
133.5236 	EXP 	New trial (rep=0, index=59): {'soundFile': u'4A.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 540, 'condition': u'R'}
133.5246 	EXP 	Set  sound=4A.wav
133.5248 	EXP 	Sound  started
133.5384 	EXP 	alien: autoDraw = False
133.5384 	EXP 	alien: autoDraw = True
133.6082 	DATA 	Keypress: 4
133.6451 	DATA 	Keypress: 5
134.0055 	EXP 	Sound  stopped
134.0066 	EXP 	New trial (rep=0, index=60): {'soundFile': u'3C.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 541, 'condition': u'R'}
134.0072 	EXP 	Set  sound=3C.wav
134.0072 	EXP 	Sound  started
134.0208 	EXP 	alien: autoDraw = False
134.0208 	EXP 	alien: autoDraw = True
134.4454 	DATA 	Keypress: 5
134.4720 	EXP 	Sound  stopped
134.4725 	EXP 	New trial (rep=0, index=61): {'soundFile': u'2C.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 542, 'condition': u'R'}
134.4734 	EXP 	Set  sound=2C.wav
134.4735 	EXP 	Sound  started
134.4873 	EXP 	alien: autoDraw = False
134.4873 	EXP 	alien: autoDraw = True
134.6097 	DATA 	Keypress: 4
134.9544 	EXP 	Sound  stopped
134.9564 	EXP 	New trial (rep=0, index=62): {'soundFile': u'4C.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 543, 'condition': u'R'}
134.9578 	EXP 	Set  sound=4C.wav
134.9581 	EXP 	Sound  started
134.9707 	EXP 	alien: autoDraw = False
134.9707 	EXP 	alien: autoDraw = True
135.2452 	DATA 	Keypress: 5
135.4396 	EXP 	Sound  stopped
135.4402 	EXP 	New trial (rep=0, index=63): {'soundFile': u'3C.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 544, 'condition': u'R'}
135.4407 	EXP 	Set  sound=3C.wav
135.4409 	EXP 	Sound  started
135.4552 	EXP 	alien: autoDraw = False
135.4552 	EXP 	alien: autoDraw = True
135.9216 	EXP 	Sound  stopped
135.9225 	EXP 	New trial (rep=0, index=64): {'soundFile': u'1A.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 545, 'condition': u'R'}
135.9230 	EXP 	Set  sound=1A.wav
135.9231 	EXP 	Sound  started
135.9411 	EXP 	alien: autoDraw = False
135.9411 	EXP 	alien: autoDraw = True
136.0430 	DATA 	Keypress: 5
136.4082 	EXP 	Sound  stopped
136.4092 	EXP 	New trial (rep=0, index=65): {'soundFile': u'4C.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 546, 'condition': u'R'}
136.4099 	EXP 	Set  sound=4C.wav
136.4099 	EXP 	Sound  started
136.4233 	EXP 	alien: autoDraw = False
136.4233 	EXP 	alien: autoDraw = True
136.4612 	DATA 	Keypress: 4
136.8433 	DATA 	Keypress: 5
136.8720 	EXP 	Sound  stopped
136.8725 	EXP 	New trial (rep=0, index=66): {'soundFile': u'2C.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 547, 'condition': u'R'}
136.8734 	EXP 	Set  sound=2C.wav
136.8735 	EXP 	Sound  started
136.8884 	EXP 	alien: autoDraw = False
136.8884 	EXP 	alien: autoDraw = True
136.9434 	DATA 	Keypress: 4
137.3556 	EXP 	Sound  stopped
137.3575 	EXP 	New trial (rep=0, index=67): {'soundFile': u'1C.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 548, 'condition': u'R'}
137.3590 	EXP 	Set  sound=1C.wav
137.3592 	EXP 	Sound  started
137.3719 	EXP 	alien: autoDraw = False
137.3719 	EXP 	alien: autoDraw = True
137.6433 	DATA 	Keypress: 5
137.8421 	EXP 	Sound  stopped
137.8427 	EXP 	New trial (rep=0, index=68): {'soundFile': u'1B.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 549, 'condition': u'R'}
137.8439 	EXP 	Set  sound=1B.wav
137.8440 	EXP 	Sound  started
137.8578 	EXP 	alien: autoDraw = False
137.8578 	EXP 	alien: autoDraw = True
138.3246 	EXP 	Sound  stopped
138.3254 	EXP 	New trial (rep=0, index=69): {'soundFile': u'2A.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 550, 'condition': u'R'}
