18.1253 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
72.0871 	EXP 	New trial (rep=0, index=21): {'soundFile': u'ti.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 214, 'condition': u'R'}
72.0876 	EXP 	Set  sound=ti.wav
72.0877 	EXP 	Sound  started
72.1054 	EXP 	fam_trials_image: autoDraw = False
72.1054 	EXP 	fam_trials_image: autoDraw = True
72.3744 	DATA 	Keypress: 5
72.5544 	EXP 	Sound  stopped
72.5696 	EXP 	Sound  stopped
72.5708 	EXP 	New trial (rep=0, index=22): {'soundFile': u'pa.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 215, 'condition': u'R'}
72.5714 	EXP 	Set  sound=pa.wav
72.5715 	EXP 	Sound  started
72.5896 	EXP 	fam_trials_image: autoDraw = False
72.5896 	EXP 	fam_trials_image: autoDraw = True
73.0364 	EXP 	Sound  stopped
73.0557 	EXP 	Sound  stopped
73.0562 	EXP 	New trial (rep=0, index=23): {'soundFile': u'ta.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 216, 'condition': u'R'}
73.0568 	EXP 	Set  sound=ta.wav
73.0569 	EXP 	Sound  started
73.0707 	EXP 	fam_trials_image: autoDraw = False
73.0707 	EXP 	fam_trials_image: autoDraw = True
73.1765 	DATA 	Keypress: 5
73.5212 	EXP 	Sound  stopped
73.5221 	EXP 	New trial (rep=0, index=24): {'soundFile': u'bi.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 217, 'condition': u'R'}
73.5227 	EXP 	Set  sound=bi.wav
73.5228 	EXP 	Sound  started
73.5364 	EXP 	fam_trials_image: autoDraw = False
73.5364 	EXP 	fam_trials_image: autoDraw = True
73.9749 	DATA 	Keypress: 5
73.9901 	EXP 	Sound  stopped
74.0054 	EXP 	Sound  stopped
74.0059 	EXP 	New trial (rep=0, index=25): {'soundFile': u'du.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 218, 'condition': u'R'}
74.0064 	EXP 	Set  sound=du.wav
74.0065 	EXP 	Sound  started
74.0205 	EXP 	fam_trials_image: autoDraw = False
74.0205 	EXP 	fam_trials_image: autoDraw = True
74.4705 	EXP 	Sound  stopped
74.4898 	EXP 	Sound  stopped
74.4903 	EXP 	New trial (rep=0, index=26): {'soundFile': u'ti.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 219, 'condition': u'R'}
74.4911 	EXP 	Set  sound=ti.wav
74.4911 	EXP 	Sound  started
74.5050 	EXP 	fam_trials_image: autoDraw = False
74.5050 	EXP 	fam_trials_image: autoDraw = True
74.7750 	DATA 	Keypress: 5
74.9539 	EXP 	Sound  stopped
74.9736 	EXP 	Sound  stopped
74.9742 	EXP 	New trial (rep=0, index=27): {'soundFile': u'du.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 220, 'condition': u'R'}
74.9750 	EXP 	Set  sound=du.wav
74.9751 	EXP 	Sound  started
74.9884 	EXP 	fam_trials_image: autoDraw = False
74.9884 	EXP 	fam_trials_image: autoDraw = True
75.4402 	EXP 	Sound  stopped
75.4412 	EXP 	New trial (rep=0, index=28): {'soundFile': u'pi.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 221, 'condition': u'R'}
75.4418 	EXP 	Set  sound=pi.wav
75.4419 	EXP 	Sound  started
75.4551 	EXP 	fam_trials_image: autoDraw = False
75.4551 	EXP 	fam_trials_image: autoDraw = True
75.5761 	DATA 	Keypress: 5
75.9066 	EXP 	Sound  stopped
75.9241 	EXP 	Sound  stopped
75.9247 	EXP 	New trial (rep=0, index=29): {'soundFile': u'ba.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 222, 'condition': u'R'}
75.9257 	EXP 	Set  sound=ba.wav
75.9258 	EXP 	Sound  started
75.9389 	EXP 	fam_trials_image: autoDraw = False
75.9389 	EXP 	fam_trials_image: autoDraw = True
76.3759 	DATA 	Keypress: 5
76.3915 	EXP 	Sound  stopped
76.4065 	EXP 	Sound  stopped
76.4070 	EXP 	New trial (rep=0, index=30): {'soundFile': u'bu.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 223, 'condition': u'R'}
76.4075 	EXP 	Set  sound=bu.wav
76.4077 	EXP 	Sound  started
76.4217 	EXP 	fam_trials_image: autoDraw = False
76.4217 	EXP 	fam_trials_image: autoDraw = True
76.8749 	EXP 	Sound  stopped
76.8899 	EXP 	Sound  stopped
76.8904 	EXP 	New trial (rep=0, index=31): {'soundFile': u'pa.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 224, 'condition': u'R'}
76.8907 	EXP 	Set  sound=pa.wav
76.8908 	EXP 	Sound  started
76.9052 	EXP 	fam_trials_image: autoDraw = False
76.9052 	EXP 	fam_trials_image: autoDraw = True
77.1790 	DATA 	Keypress: 5
77.3561 	EXP 	Sound  stopped
77.3722 	EXP 	Sound  stopped
77.3730 	EXP 	New trial (rep=0, index=32): {'soundFile': u'pi.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 225, 'condition': u'R'}
77.3736 	EXP 	Set  sound=pi.wav
77.3737 	EXP 	Sound  started
77.3918 	EXP 	fam_trials_image: autoDraw = False
77.3918 	EXP 	fam_trials_image: autoDraw = True
77.8387 	EXP 	Sound  stopped
77.8584 	EXP 	Sound  stopped
77.8589 	EXP 	New trial (rep=0, index=33): {'soundFile': u'pa.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 226, 'condition': u'R'}
77.8597 	EXP 	Set  sound=pa.wav
77.8598 	EXP 	Sound  started
77.8734 	EXP 	fam_trials_image: autoDraw = False
77.8734 	EXP 	fam_trials_image: autoDraw = True
77.9780 	DATA 	Keypress: 5
78.3231 	EXP 	Sound  stopped
78.3236 	EXP 	New trial (rep=0, index=34): {'soundFile': u'ti.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 227, 'condition': u'R'}
78.3243 	EXP 	Set  sound=ti.wav
78.3244 	EXP 	Sound  started
78.3389 	EXP 	fam_trials_image: autoDraw = False
78.3389 	EXP 	fam_trials_image: autoDraw = True
78.7804 	DATA 	Keypress: 5
78.7918 	EXP 	Sound  stopped
78.8070 	EXP 	Sound  stopped
78.8078 	EXP 	New trial (rep=0, index=35): {'soundFile': u'da.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 228, 'condition': u'R'}
78.8085 	EXP 	Set  sound=da.wav
78.8085 	EXP 	Sound  started
78.8225 	EXP 	fam_trials_image: autoDraw = False
78.8225 	EXP 	fam_trials_image: autoDraw = True
79.2751 	EXP 	Sound  stopped
79.2900 	EXP 	Sound  stopped
79.2910 	EXP 	New trial (rep=0, index=36): {'soundFile': u'pu.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 229, 'condition': u'R'}
79.2916 	EXP 	Set  sound=pu.wav
79.2916 	EXP 	Sound  started
79.3098 	EXP 	fam_trials_image: autoDraw = False
79.3098 	EXP 	fam_trials_image: autoDraw = True
79.5779 	DATA 	Keypress: 5
79.7566 	EXP 	Sound  stopped
79.7765 	EXP 	Sound  stopped
79.7771 	EXP 	New trial (rep=0, index=37): {'soundFile': u'bu.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 230, 'condition': u'R'}
79.7779 	EXP 	Set  sound=bu.wav
79.7779 	EXP 	Sound  started
79.7913 	EXP 	fam_trials_image: autoDraw = False
79.7913 	EXP 	fam_trials_image: autoDraw = True
80.2434 	EXP 	Sound  stopped
80.2439 	EXP 	New trial (rep=0, index=38): {'soundFile': u'bi.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 231, 'condition': u'R'}
80.2448 	EXP 	Set  sound=bi.wav
80.2449 	EXP 	Sound  started
80.2583 	EXP 	fam_trials_image: autoDraw = False
80.2583 	EXP 	fam_trials_image: autoDraw = True
80.3796 	DATA 	Keypress: 5
80.7080 	EXP 	Sound  stopped
80.7239 	EXP 	Sound  stopped
80.7250 	EXP 	New trial (rep=0, index=39): {'soundFile': u'di.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 232, 'condition': u'R'}
80.7255 	EXP 	Set  sound=di.wav
80.7256 	EXP 	Sound  started
80.7431 	EXP 	fam_trials_image: autoDraw = False
80.7431 	EXP 	fam_trials_image: autoDraw = True
81.1807 	DATA 	Keypress: 5
81.1922 	EXP 	Sound  stopped
81.2074 	EXP 	Sound  stopped
81.2084 	EXP 	New trial (rep=0, index=40): {'soundFile': u'da.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 233, 'condition': u'R'}
81.2091 	EXP 	Set  sound=da.wav
81.2091 	EXP 	Sound  started
81.2272 	EXP 	fam_trials_image: autoDraw = False
81.2272 	EXP 	fam_trials_image: autoDraw = True
81.6743 	EXP 	Sound  stopped
81.6934 	EXP 	Sound  stopped
81.6940 	EXP 	New trial (rep=0, index=41): {'soundFile': u'pa.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 234, 'condition': u'R'}
81.6949 	EXP 	Set  sound=pa.wav
81.6950 	EXP 	Sound  started
81.7083 	EXP 	fam_trials_image: autoDraw = False
81.7083 	EXP 	fam_trials_image: autoDraw = True
81.9791 	DATA 	Keypress: 5
82.1611 	EXP 	Sound  stopped
82.1615 	EXP 	New trial (rep=0, index=42): {'soundFile': u'ta.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 235, 'condition': u'R'}
82.1623 	EXP 	Set  sound=ta.wav
82.1624 	EXP 	Sound  started
82.1760 	EXP 	fam_trials_image: autoDraw = False
82.1760 	EXP 	fam_trials_image: autoDraw = True
82.6271 	EXP 	Sound  stopped
82.6442 	EXP 	Sound  stopped
82.6446 	EXP 	New trial (rep=0, index=43): {'soundFile': u'da.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 236, 'condition': u'R'}
82.6451 	EXP 	Set  sound=da.wav
82.6454 	EXP 	Sound  started
82.6592 	EXP 	fam_trials_image: autoDraw = False
82.6592 	EXP 	fam_trials_image: autoDraw = True
82.7795 	DATA 	Keypress: 5
83.1080 	EXP 	Sound  stopped
83.1276 	EXP 	Sound  stopped
83.1280 	EXP 	New trial (rep=0, index=44): {'soundFile': u'ta.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 237, 'condition': u'R'}
83.1287 	EXP 	Set  sound=ta.wav
83.1288 	EXP 	Sound  started
83.1425 	EXP 	fam_trials_image: autoDraw = False
83.1425 	EXP 	fam_trials_image: autoDraw = True
83.5807 	DATA 	Keypress: 5
83.5929 	EXP 	Sound  stopped
83.6083 	EXP 	Sound  stopped
83.6094 	EXP 	New trial (rep=0, index=45): {'soundFile': u'tu.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 238, 'condition': u'R'}
83.6100 	EXP 	Set  sound=tu.wav
83.6100 	EXP 	Sound  started
83.6279 	EXP 	fam_trials_image: autoDraw = False
83.6279 	EXP 	fam_trials_image: autoDraw = True
84.0753 	EXP 	Sound  stopped
84.0945 	EXP 	Sound  stopped
84.0955 	EXP 	New trial (rep=0, index=46): {'soundFile': u'bu.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 239, 'condition': u'R'}
84.0961 	EXP 	Set  sound=bu.wav
84.0961 	EXP 	Sound  started
84.1093 	EXP 	fam_trials_image: autoDraw = False
84.1093 	EXP 	fam_trials_image: autoDraw = True
84.3805 	DATA 	Keypress: 5
84.5614 	EXP 	Sound  stopped
84.5619 	EXP 	New trial (rep=0, index=47): {'soundFile': u'tu.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 240, 'condition': u'R'}
84.5626 	EXP 	Set  sound=tu.wav
84.5627 	EXP 	Sound  started
84.5761 	EXP 	fam_trials_image: autoDraw = False
84.5761 	EXP 	fam_trials_image: autoDraw = True
85.0263 	EXP 	Sound  stopped
85.0427 	EXP 	Sound  stopped
85.0436 	EXP 	New trial (rep=0, index=48): {'soundFile': u'ti.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 241, 'condition': u'R'}
85.0442 	EXP 	Set  sound=ti.wav
85.0442 	EXP 	Sound  started
85.0619 	EXP 	fam_trials_image: autoDraw = False
85.0619 	EXP 	fam_trials_image: autoDraw = True
85.1839 	DATA 	Keypress: 5
85.5094 	EXP 	Sound  stopped
85.5286 	EXP 	Sound  stopped
85.5291 	EXP 	New trial (rep=0, index=49): {'soundFile': u'ba.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 242, 'condition': u'R'}
85.5298 	EXP 	Set  sound=ba.wav
85.5299 	EXP 	Sound  started
85.5436 	EXP 	fam_trials_image: autoDraw = False
85.5436 	EXP 	fam_trials_image: autoDraw = True
85.9823 	DATA 	Keypress: 5
85.9939 	EXP 	Sound  stopped
86.0097 	EXP 	Sound  stopped
86.0106 	EXP 	New trial (rep=0, index=50): {'soundFile': u'di.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 243, 'condition': u'R'}
86.0112 	EXP 	Set  sound=di.wav
86.0113 	EXP 	Sound  started
86.0264 	EXP 	fam_trials_image: autoDraw = False
86.0264 	EXP 	fam_trials_image: autoDraw = True
86.4765 	EXP 	Sound  stopped
86.4957 	EXP 	Sound  stopped
86.4961 	EXP 	New trial (rep=0, index=51): {'soundFile': u'pu.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 244, 'condition': u'R'}
86.4969 	EXP 	Set  sound=pu.wav
86.4970 	EXP 	Sound  started
86.5107 	EXP 	fam_trials_image: autoDraw = False
86.5107 	EXP 	fam_trials_image: autoDraw = True
86.7852 	DATA 	Keypress: 5
86.9603 	EXP 	Sound  stopped
86.9607 	EXP 	New trial (rep=0, index=52): {'soundFile': u'pu.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 245, 'condition': u'R'}
86.9615 	EXP 	Set  sound=pu.wav
86.9616 	EXP 	Sound  started
86.9800 	EXP 	fam_trials_image: autoDraw = False
86.9800 	EXP 	fam_trials_image: autoDraw = True
87.4269 	EXP 	Sound  stopped
87.4473 	EXP 	Sound  stopped
87.4477 	EXP 	New trial (rep=0, index=53): {'soundFile': u'ba.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 246, 'condition': u'R'}
87.4480 	EXP 	Set  sound=ba.wav
87.4481 	EXP 	Sound  started
87.4626 	EXP 	fam_trials_image: autoDraw = False
87.4626 	EXP 	fam_trials_image: autoDraw = True
87.5836 	DATA 	Keypress: 5
87.9115 	EXP 	Sound  stopped
87.9273 	EXP 	Sound  stopped
87.9284 	EXP 	New trial (rep=0, index=54): {'soundFile': u'du.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 247, 'condition': u'R'}
87.9290 	EXP 	Set  sound=du.wav
87.9291 	EXP 	Sound  started
87.9475 	EXP 	fam_trials_image: autoDraw = False
87.9475 	EXP 	fam_trials_image: autoDraw = True
88.3851 	DATA 	Keypress: 5
88.3966 	EXP 	Sound  stopped
88.4119 	EXP 	Sound  stopped
88.4123 	EXP 	New trial (rep=0, index=55): {'soundFile': u'bi.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 248, 'condition': u'R'}
88.4130 	EXP 	Set  sound=bi.wav
88.4131 	EXP 	Sound  started
88.4278 	EXP 	fam_trials_image: autoDraw = False
88.4278 	EXP 	fam_trials_image: autoDraw = True
88.8810 	EXP 	Sound  stopped
88.8814 	EXP 	New trial (rep=0, index=56): {'soundFile': u'bi.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 249, 'condition': u'R'}
88.8820 	EXP 	Set  sound=bi.wav
88.8822 	EXP 	Sound  started
88.9081 	EXP 	fam_trials_image: autoDraw = False
88.9081 	EXP 	fam_trials_image: autoDraw = True
89.1865 	DATA 	Keypress: 5
89.3475 	EXP 	Sound  stopped
89.3644 	EXP 	Sound  stopped
89.3649 	EXP 	New trial (rep=0, index=57): {'soundFile': u'ta.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 250, 'condition': u'R'}
89.3655 	EXP 	Set  sound=ta.wav
89.3656 	EXP 	Sound  started
89.3794 	EXP 	fam_trials_image: autoDraw = False
89.3794 	EXP 	fam_trials_image: autoDraw = True
89.8282 	EXP 	Sound  stopped
89.8481 	EXP 	Sound  stopped
89.8491 	EXP 	New trial (rep=0, index=58): {'soundFile': u'ta.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 251, 'condition': u'R'}
89.8497 	EXP 	Set  sound=ta.wav
89.8498 	EXP 	Sound  started
89.8629 	EXP 	fam_trials_image: autoDraw = False
89.8629 	EXP 	fam_trials_image: autoDraw = True
89.9840 	DATA 	Keypress: 5
90.3145 	EXP 	Sound  stopped
90.3295 	EXP 	Sound  stopped
90.3299 	EXP 	New trial (rep=0, index=59): {'soundFile': u'ba.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 252, 'condition': u'R'}
90.3306 	EXP 	Set  sound=ba.wav
90.3307 	EXP 	Sound  started
90.3451 	EXP 	fam_trials_image: autoDraw = False
90.3451 	EXP 	fam_trials_image: autoDraw = True
90.7833 	DATA 	Keypress: 5
90.7960 	EXP 	Sound  stopped
90.8157 	EXP 	Sound  stopped
90.8161 	EXP 	New trial (rep=0, index=60): {'soundFile': u'da.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 253, 'condition': u'R'}
90.8169 	EXP 	Set  sound=da.wav
90.8170 	EXP 	Sound  started
90.8305 	EXP 	fam_trials_image: autoDraw = False
90.8305 	EXP 	fam_trials_image: autoDraw = True
91.2815 	EXP 	Sound  stopped
91.2819 	EXP 	New trial (rep=0, index=61): {'soundFile': u'tu.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 254, 'condition': u'R'}
91.2827 	EXP 	Set  sound=tu.wav
91.2828 	EXP 	Sound  started
91.2963 	EXP 	fam_trials_image: autoDraw = False
91.2963 	EXP 	fam_trials_image: autoDraw = True
91.5838 	DATA 	Keypress: 5
91.7484 	EXP 	Sound  stopped
91.7633 	EXP 	Sound  stopped
91.7638 	EXP 	New trial (rep=0, index=62): {'soundFile': u'di.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 255, 'condition': u'R'}
91.7645 	EXP 	Set  sound=di.wav
91.7646 	EXP 	Sound  started
91.7792 	EXP 	fam_trials_image: autoDraw = False
91.7792 	EXP 	fam_trials_image: autoDraw = True
92.2319 	EXP 	Sound  stopped
92.2468 	EXP 	Sound  stopped
92.2478 	EXP 	New trial (rep=0, index=63): {'soundFile': u'ti.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 256, 'condition': u'R'}
92.2484 	EXP 	Set  sound=ti.wav
92.2485 	EXP 	Sound  started
92.2646 	EXP 	fam_trials_image: autoDraw = False
92.2646 	EXP 	fam_trials_image: autoDraw = True
92.3876 	DATA 	Keypress: 5
92.7160 	EXP 	Sound  stopped
92.7312 	EXP 	Sound  stopped
92.7316 	EXP 	New trial (rep=0, index=64): {'soundFile': u'pi.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 257, 'condition': u'R'}
92.7322 	EXP 	Set  sound=pi.wav
92.7324 	EXP 	Sound  started
92.7464 	EXP 	fam_trials_image: autoDraw = False
92.7464 	EXP 	fam_trials_image: autoDraw = True
93.1860 	DATA 	Keypress: 5
93.1995 	EXP 	Sound  stopped
93.2148 	EXP 	Sound  stopped
93.2152 	EXP 	New trial (rep=0, index=65): {'soundFile': u'pu.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 258, 'condition': u'R'}
93.2159 	EXP 	Set  sound=pu.wav
93.2160 	EXP 	Sound  started
93.2299 	EXP 	fam_trials_image: autoDraw = False
93.2299 	EXP 	fam_trials_image: autoDraw = True
93.6804 	EXP 	Sound  stopped
93.6817 	EXP 	New trial (rep=0, index=66): {'soundFile': u'pi.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 259, 'condition': u'R'}
93.6822 	EXP 	Set  sound=pi.wav
93.6823 	EXP 	Sound  started
93.7000 	EXP 	fam_trials_image: autoDraw = False
93.7000 	EXP 	fam_trials_image: autoDraw = True
93.9850 	DATA 	Keypress: 5
94.1501 	EXP 	Sound  stopped
94.1652 	EXP 	Sound  stopped
94.1660 	EXP 	New trial (rep=0, index=67): {'soundFile': u'du.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 260, 'condition': u'R'}
94.1666 	EXP 	Set  sound=du.wav
94.1667 	EXP 	Sound  started
94.1803 	EXP 	fam_trials_image: autoDraw = False
94.1803 	EXP 	fam_trials_image: autoDraw = True
94.6316 	EXP 	Sound  stopped
94.6472 	EXP 	Sound  stopped
94.6486 	EXP 	New trial (rep=0, index=68): {'soundFile': u'di.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 261, 'condition': u'R'}
94.6491 	EXP 	Set  sound=di.wav
94.6492 	EXP 	Sound  started
94.6667 	EXP 	fam_trials_image: autoDraw = False
94.6667 	EXP 	fam_trials_image: autoDraw = True
94.7876 	DATA 	Keypress: 5
95.1169 	EXP 	Sound  stopped
95.1319 	EXP 	Sound  stopped
95.1324 	EXP 	New trial (rep=0, index=69): {'soundFile': u'bu.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 262, 'condition': u'R'}
95.1327 	EXP 	Set  sound=bu.wav
95.1328 	EXP 	Sound  started
95.1474 	EXP 	fam_trials_image: autoDraw = False
95.1474 	EXP 	fam_trials_image: autoDraw = True
95.5865 	DATA 	Keypress: 5
95.5985 	EXP 	Sound  stopped
95.6146 	EXP 	Sound  stopped
95.6155 	EXP 	New trial (rep=0, index=70): {'soundFile': u'pa.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 263, 'condition': u'R'}
95.6161 	EXP 	Set  sound=pa.wav
95.6161 	EXP 	Sound  started
95.6340 	EXP 	fam_trials_image: autoDraw = False
95.6340 	EXP 	fam_trials_image: autoDraw = True
96.0814 	EXP 	Sound  stopped
96.0825 	EXP 	New trial (rep=0, index=71): {'soundFile': u'tu.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 264, 'condition': u'R'}
96.0831 	EXP 	Set  sound=tu.wav
96.0832 	EXP 	Sound  started
96.1000 	EXP 	fam_trials_image: autoDraw = False
96.1000 	EXP 	fam_trials_image: autoDraw = True
96.3877 	DATA 	Keypress: 5
96.5486 	EXP 	Sound  stopped
96.5683 	EXP 	Sound  stopped
96.5690 	EXP 	New trial (rep=0, index=72): {'soundFile': u'pi.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 265, 'condition': u'R'}
96.5698 	EXP 	Set  sound=pi.wav
96.5698 	EXP 	Sound  started
96.5831 	EXP 	fam_trials_image: autoDraw = False
96.5831 	EXP 	fam_trials_image: autoDraw = True
97.0350 	EXP 	Sound  stopped
97.0517 	EXP 	Sound  stopped
97.0524 	EXP 	New trial (rep=0, index=73): {'soundFile': u'ta.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 266, 'condition': u'R'}
97.0533 	EXP 	Set  sound=ta.wav
97.0533 	EXP 	Sound  started
97.0668 	EXP 	fam_trials_image: autoDraw = False
97.0668 	EXP 	fam_trials_image: autoDraw = True
97.1873 	DATA 	Keypress: 5
97.5155 	EXP 	Sound  stopped
97.5347 	EXP 	Sound  stopped
97.5357 	EXP 	New trial (rep=0, index=74): {'soundFile': u'da.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 267, 'condition': u'R'}
97.5363 	EXP 	Set  sound=da.wav
97.5364 	EXP 	Sound  started
97.5496 	EXP 	fam_trials_image: autoDraw = False
97.5496 	EXP 	fam_trials_image: autoDraw = True
97.9878 	DATA 	Keypress: 5
98.0032 	EXP 	Sound  stopped
98.0038 	EXP 	New trial (rep=0, index=75): {'soundFile': u'ta.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 268, 'condition': u'R'}
98.0041 	EXP 	Set  sound=ta.wav
98.0041 	EXP 	Sound  started
98.0197 	EXP 	fam_trials_image: autoDraw = False
98.0197 	EXP 	fam_trials_image: autoDraw = True
98.4691 	EXP 	Sound  stopped
98.4842 	EXP 	Sound  stopped
98.4849 	EXP 	New trial (rep=0, index=76): {'soundFile': u'tu.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 269, 'condition': u'R'}
98.4855 	EXP 	Set  sound=tu.wav
98.4856 	EXP 	Sound  started
98.4992 	EXP 	fam_trials_image: autoDraw = False
98.4992 	EXP 	fam_trials_image: autoDraw = True
98.7904 	DATA 	Keypress: 5
98.9514 	EXP 	Sound  stopped
98.9662 	EXP 	Sound  stopped
98.9667 	EXP 	New trial (rep=0, index=77): {'soundFile': u'tu.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 270, 'condition': u'R'}
98.9674 	EXP 	Set  sound=tu.wav
98.9675 	EXP 	Sound  started
98.9861 	EXP 	fam_trials_image: autoDraw = False
98.9861 	EXP 	fam_trials_image: autoDraw = True
99.4359 	EXP 	Sound  stopped
99.4510 	EXP 	Sound  stopped
99.4520 	EXP 	New trial (rep=0, index=78): {'soundFile': u'ba.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 271, 'condition': u'R'}
99.4526 	EXP 	Set  sound=ba.wav
99.4527 	EXP 	Sound  started
99.4662 	EXP 	fam_trials_image: autoDraw = False
99.4662 	EXP 	fam_trials_image: autoDraw = True
99.5910 	DATA 	Keypress: 5
99.9177 	EXP 	Sound  stopped
99.9335 	EXP 	Sound  stopped
99.9343 	EXP 	New trial (rep=0, index=79): {'soundFile': u'pu.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 272, 'condition': u'R'}
99.9351 	EXP 	Set  sound=pu.wav
99.9352 	EXP 	Sound  started
99.9530 	EXP 	fam_trials_image: autoDraw = False
99.9530 	EXP 	fam_trials_image: autoDraw = True
100.3913 	DATA 	Keypress: 5
100.4032 	EXP 	Sound  stopped
